date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-14,,849,,,,,,,,,,,
2017-12-15,,946,,,,,,,,,,,
2017-12-18,,1302,,,,,,,,,,,
2017-12-19,,1302,,,,,,,,,,,
2017-12-20,,1107,,,,,,,,,,,
2017-12-21,,1272,,,,,,,,,,,
2017-12-22,,1253,,,,,,,,,,,
2017-12-25,,1032,,,,,,,,,,,
2017-12-26,,1004,,,,,,,,,,,
2017-12-27,,1008,,,,,,,,,,,
2017-12-28,,1210,,,,,,,,,,,
2017-12-29,,1139,,,,,,,,,,,
2018-01-03,,1042,,,,,,,,,,,
2018-01-04,,785,,,,,,,,,,,
2018-01-05,,729,,,,,,,,,,,
2018-01-09,,703,,,,,,,,,,,
2018-01-10,,679,,,,,,,,,,,
2018-01-11,,685,,,,,,,,,,,
2018-01-12,,700,,,,,,,,,,,
2018-01-15,,731,,,,,,,,,,,
2018-01-16,,710,,,,,,,,,,,
2018-01-17,,812,,,,,,,,,,,
2018-01-18,,600,,,,,,,,,,,
2018-01-19,,695,,,,,,,,,,,
2018-01-22,,690,,,,,,,,,,,
2018-01-23,,580,,,,,,,,,,,
2018-01-24,,519,,,,,,,,,,,
2018-01-25,,436,,,,,,,,,,,
2018-01-26,,519,,,,,,,,,,,
2018-01-29,,571,,,,,,,,,,,
2018-01-30,,544,,,,,,,,,,,
2018-01-31,,457,,,,,,,,,,,
2018-02-01,,480,,,,,,,,,,,
2018-02-02,,527,,,,,,,,,,,
2018-02-05,,548,,,,,,,,,,,
2018-02-06,,567,,,,,,,,,,,
2018-02-07,,563,,,,,,,,,,,
2018-02-08,,685,,,,,,,,,,,
2018-02-09,,789,,,,,,,,,,,
2018-02-12,,521,,,,,,,,,,,
2018-02-13,,442,,,,,,,,,,,
2018-02-14,,352,,,,,,,,,,,
2018-02-15,,711,,,,,,,,,,,
2018-02-16,,392,,,,,,,,,,,
2018-02-19,,352,,,,,,,,,,,
2018-02-20,,352,,,,,,,,,,,
2018-02-21,,208,,,,,,,,,,,
2018-02-26,,175,,,,,,,,,,,
2018-03-01,,188,,,,,,,,,,,
2018-03-02,,282,,,,,,,,,,,
2018-03-05,,242,,,,,,,,,,,
2018-03-07,,267,,,,,,,,,,,
2018-03-09,,269,,,,,,,,,,,
2018-03-12,,267,,,,,,,,,,,
2018-03-13,,246,,,,,,,,,,,
2018-03-14,,252,,,,,,,,,,,
2018-03-15,,335,,,,,,,,,,,
2018-03-16,,307,,,,,,,,,,,
2018-03-19,,282,,,,,,,,,,,
2018-03-20,,265,,,,,,,,,,,
2018-03-21,,199,,,,,,,,,,,
2018-03-22,,203,,,,,,,,,,,
2018-03-23,,196,,,,,,,,,,,
2018-03-26,,246,,,,,,,,,,,
2018-03-27,,267,,,,,,,,,,,
2018-03-28,,311,,,,,,,,,,,
2018-03-29,,285,,,,,,,,,,,
2018-03-30,,288,,,,,,,,,,,
2018-04-02,,304,,,,,,,,,,,
2018-04-03,,370,,,,,,,,,,,
2018-04-04,,303,,,,,,,,,,,
2018-04-05,,278,,,,,,,,,,,
2018-04-06,,308,,,,,,,,,,,
2018-04-09,,1182,,,,,,,,,,,
2018-04-10,,1629,,,,,,,,,,,
2018-04-11,,2027,,,,,,,,,,,
2018-04-12,,1690,,,,,,,,,,,
2018-04-13,,1917,,,,,,,,,,,
2018-04-16,,2718,,,,,,,,,,,
2018-04-17,,1738,,,,,,,,,,,
2018-04-18,,1285,,,,,,,,,,,
2018-04-19,,1429,,,,,,,,,,,
2018-04-20,,1267,,,,,,,,,,,
2018-04-23,1237.0,964,1237.0,1237.0,1237.0,1237.0,,1.0,1.0,21750.0,1.0,43500.0,2.0
2018-04-24,,811,,,,,,,,,,43500.0,2.0
2018-04-25,,908,,,,,,,,,,43500.0,2.0
2018-04-26,,846,,,,,,,,,,43500.0,2.0
2018-04-27,,691,,,,,,,,,,43500.0,2.0
2018-04-28,,671,,,,,,,,,,43500.0,2.0
2018-04-30,,614,,,,,,,,,,43500.0,2.0
2018-05-02,,520,,,,,,,,,,43500.0,2.0
2018-05-03,,537,,,,,,,,,,43500.0,2.0
