date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-02-27,,3195,,,,,,,,,,,
2019-02-28,,3012,,,,,,,,,,,
2019-03-01,,3051,,,,,,,,,,,
2019-03-04,,3331,,,,,,,,,,,
2019-03-05,,3242,,,,,,,,,,,
2019-03-06,,3126,,,,,,,,,,,
2019-03-07,,3193,,,,,,,,,,,
2019-03-11,,2883,,,,,,,,,,,
2019-03-12,,2906,,,,,,,,,,,
2019-03-13,,2781,,,,,,,,,,,
2019-03-14,,3006,,,,,,,,,,,
2019-03-15,,2980,,,,,,,,,,,
2019-03-18,,2887,,,,,,,,,,,
2019-03-19,,2773,,,,,,,,,,,
2019-03-20,,2704,,,,,,,,,,,
2019-03-21,,3051,,,,,,,,,,,
2019-03-22,,2761,,,,,,,,,,,
2019-03-25,,2271,,,,,,,,,,,
2019-03-26,,2017,,,,,,,,,,,
2019-03-27,,2062,,,,,,,,,,,
2019-03-28,,2101,,,,,,,,,,,
2019-03-29,,2133,,,,,,,,,,,
2019-04-01,,1859,,,,,,,,,,,
2019-04-02,,1903,,,,,,,,,,,
2019-04-03,,1872,,,,,,,,,,,
2019-04-04,,1943,,,,,,,,,,,
2019-04-05,,1866,,,,,,,,,,,
2019-04-08,,1702,,,,,,,,,,,
2019-04-09,,1317,,,,,,,,,,,
2019-04-10,,890,,,,,,,,,,,
2019-04-11,,1090,,,,,,,,,,,
2019-04-12,,1381,,,,,,,,,,,
2019-04-15,,1384,,,,,,,,,,,
2019-04-16,,1379,,,,,,,,,,,
2019-04-17,,1531,,,,,,,,,,,
2019-04-18,,1511,,,,,,,,,,,
2019-04-19,,1546,,,,,,,,,,,
2019-04-22,,1461,,,,,,,,,,,
2019-04-23,,1476,,,,,,,,,,,
2019-04-24,,1262,,,,,,,,,,,
2019-04-25,,1476,,,,,,,,,,,
2019-04-26,,1733,,,,,,,,,,,
2019-04-29,,1730,,,,,,,,,,,
2019-04-30,,1878,,,,,,,,,,,
2019-05-02,,1811,,,,,,,,,,,
2019-05-03,,1666,,,,,,,,,,,
2019-05-06,,1692,,,,,,,,,,,
2019-05-07,,1629,,,,,,,,,,,
2019-05-08,,1723,,,,,,,,,,,
2019-05-10,,1998,,,,,,,,,,,
2019-05-13,,2083,,,,,,,,,,,
2019-05-14,,2023,,,,,,,,,,,
2019-05-15,,1926,,,,,,,,,,,
2019-05-16,,1868,,,,,,,,,,,
2019-05-17,,2111,,,,,,,,,,,
2019-05-20,,2143,,,,,,,,,,,
2019-05-21,,1731,,,,,,,,,,,
2019-05-22,,1572,,,,,,,,,,,
2019-05-23,,1564,,,,,,,,,,,
2019-05-24,,1268,,,,,,,,,,,
2019-05-27,,1203,,,,,,,,,,,
2019-05-28,,1418,,,,,,,,,,,
2019-05-29,,1345,,,,,,,,,,,
2019-05-30,,1304,,,,,,,,,,,
2019-05-31,,1628,,,,,,,,,,,
2019-06-03,,1307,,,,,,,,,,,
2019-06-04,,1322,,,,,,,,,,,
2019-06-05,,1387,,,,,,,,,,,
2019-06-06,,1229,,,,,,,,,,,
2019-06-07,,1075,,,,,,,,,,,
2019-06-10,,1147,,,,,,,,,,,
2019-06-11,,964,,,,,,,,,,,
2019-06-13,,953,,,,,,,,,,,
2019-06-14,,997,,,,,,,,,,,
2019-06-17,,961,,,,,,,,,,,
2019-06-18,,940,,,,,,,,,,,
2019-06-19,,935,,,,,,,,,,,
2019-06-20,,904,,,,,,,,,,,
2019-06-21,,1068,,,,,,,,,,,
2019-06-24,,1090,,,,,,,,,,,
2019-06-25,,879,,,,,,,,,,,
2019-06-26,,797,,,,,,,,,,,
2019-06-27,,990,,,,,,,,,,,
2019-06-28,,1013,,,,,,,,,,,
2019-07-01,,837,,,,,,,,,,,
2019-07-02,,671,,,,,,,,,,,
2019-07-03,,999,,,,,,,,,,,
2019-07-04,,1085,,,,,,,,,,,
2019-07-05,,1219,,,,,,,,,,,
2019-07-08,,1295,,,,,,,,,,,
2019-07-09,,1191,,,,,,,,,,,
2019-07-10,,936,,,,,,,,,,,
2019-07-11,,1107,,,,,,,,,,,
2019-07-12,,903,,,,,,,,,,,
2019-07-15,,1226,,,,,,,,,,,
2019-07-16,,1184,,,,,,,,,,,
2019-07-17,,1009,,,,,,,,,,,
2019-07-18,,1092,,,,,,,,,,,
2019-07-19,,1290,,,,,,,,,,,
2019-07-22,,1439,,,,,,,,,,,
2019-07-23,,1523,,,,,,,,,,,
2019-07-24,,1397,,,,,,,,,,,
2019-07-25,,1263,,,,,,,,,,,
2019-07-26,,1248,,,,,,,,,,,
2019-07-29,,1243,,,,,,,,,,,
2019-07-30,,1226,,,,,,,,,,,
2019-07-31,,1240,,,,,,,,,,,
2019-08-01,,1391,,,,,,,,,,,
2019-08-02,,1481,,,,,,,,,,,
2019-08-05,,1577,,,,,,,,,,,
2019-08-06,,1542,,,,,,,,,,,
2019-08-07,,1620,,,,,,,,,,,
2019-08-08,,1464,,,,,,,,,,,
2019-08-09,,1592,,,,,,,,,,,
2019-08-12,,1584,,,,,,,,,,,
2019-08-13,,1400,,,,,,,,,,,
2019-08-14,,1677,,,,,,,,,,,
2019-08-15,,1964,,,,,,,,,,,
2019-08-16,,1904,,,,,,,,,,,
2019-08-19,,1790,,,,,,,,,,,
2019-08-20,,1811,,,,,,,,,,,
2019-08-21,,1720,,,,,,,,,,,
2019-08-22,,1672,,,,,,,,,,,
2019-08-23,,1632,,,,,,,,,,,
2019-08-26,,1729,,,,,,,,,,,
2019-08-27,,1851,,,,,,,,,,,
2019-08-28,,1799,,,,,,,,,,,
2019-08-29,,1757,,,,,,,,,,,
2019-08-30,,1581,,,,,,,,,,,
2019-09-02,,1523,,,,,,,,,,,
2019-09-03,,1517,,,,,,,,,,,
2019-09-04,,1335,,,,,,,,,,,
2019-09-05,,1335,,,,,,,,,,,
2019-09-06,,1333,,,,,,,,,,,
2019-09-09,,1273,,,,,,,,,,,
2019-09-10,,1395,,,,,,,,,,,
2019-09-11,,1222,,,,,,,,,,,
2019-09-12,,1268,,,,,,,,,,,
2019-09-13,,1325,,,,,,,,,,,
2019-09-16,,1357,,,,,,,,,,,
2019-09-17,,1273,,,,,,,,,,,
2019-09-18,,1136,,,,,,,,,,,
2019-09-19,,1148,,,,,,,,,,,
2019-09-20,,1160,,,,,,,,,,,
2019-09-23,,1219,,,,,,,,,,,
2019-09-24,,1269,,,,,,,,,,,
2019-09-25,,1238,,,,,,,,,,,
2019-09-26,,1059,,,,,,,,,,,
2019-09-27,,1043,,,,,,,,,,,
2019-09-30,,1074,,,,,,,,,,,
2019-10-01,,1016,,,,,,,,,,,
2019-10-02,,895,,,,,,,,,,,
2019-10-03,,742,,,,,,,,,,,
2019-10-04,,806,,,,,,,,,,,
2019-10-07,,584,,,,,,,,,,,
2019-10-08,,709,,,,,,,,,,,
2019-10-09,,839,,,,,,,,,,,
2019-10-10,,885,,,,,,,,,,,
2019-10-11,,943,,,,,,,,,,,
2019-10-14,,966,,,,,,,,,,,
2019-10-15,,923,,,,,,,,,,,
2019-10-16,,845,,,,,,,,,,,
2019-10-17,,792,,,,,,,,,,,
2019-10-18,,694,,,,,,,,,,,
2019-10-21,,579,,,,,,,,,,,
2019-10-22,,493,,,,,,,,,,,
2019-10-23,,484,,,,,,,,,,,
