date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,5363,,,,,,,,,,,
2016-09-13,,5177,,,,,,,,,,,
2016-09-14,,5328,,,,,,,,,,,
2016-09-15,,5139,,,,,,,,,,,
2016-09-16,,5027,,,,,,,,,,,
2016-09-19,,5098,,,,,,,,,,,
2016-09-20,,5139,,,,,,,,,,,
2016-09-21,,5201,,,,,,,,,,,
2016-09-22,,5549,,,,,,,,,,,
2016-09-23,,5263,,,,,,,,,,,
2016-09-26,,5023,,,,,,,,,,,
2016-09-27,,4917,,,,,,,,,,,
2016-09-28,,4878,,,,,,,,,,,
2016-09-29,,5021,,,,,,,,,,,
2016-09-30,,4682,,,,,,,,,,,
2016-10-03,,5027,,,,,,,,,,,
2016-10-04,,4937,,,,,,,,,,,
2016-10-05,,4950,,,,,,,,,,,
2016-10-06,,5043,,,,,,,,,,,
2016-10-07,,4978,,,,,,,,,,,
2016-10-10,,5247,,,,,,,,,,,
2016-10-11,,5263,,,,,,,,,,,
2016-10-12,,5037,,,,,,,,,,,
2016-10-13,,4812,,,,,,,,,,,
2016-10-14,,4801,,,,,,,,,,,
2016-10-17,,4741,,,,,,,,,,,
2016-10-18,,4852,,,,,,,,,,,
2016-10-19,,4978,,,,,,,,,,,
2016-10-20,,4911,,,,,,,,,,,
2016-10-21,,4923,,,,,,,,,,,
2016-10-24,,5099,,,,,,,,,,,
2016-10-25,,5381,,,,,,,,,,,
2016-10-26,,5199,,,,,,,,,,,
2016-10-27,,5097,,,,,,,,,,,
2016-10-28,,5060,,,,,,,,,,,
2016-10-31,,4929,,,,,,,,,,,
2016-11-01,,4727,,,,,,,,,,,
2016-11-02,,4414,,,,,,,,,,,
2016-11-03,,4371,,,,,,,,,,,
2016-11-07,,4416,,,,,,,,,,,
2016-11-08,,4632,,,,,,,,,,,
2016-11-09,,5103,,,,,,,,,,,
2016-11-10,,5405,,,,,,,,,,,
2016-11-11,,5244,,,,,,,,,,,
2016-11-14,,5113,,,,,,,,,,,
2016-11-15,,5072,,,,,,,,,,,
2016-11-16,,5052,,,,,,,,,,,
2016-11-17,,5121,,,,,,,,,,,
2016-11-18,,5091,,,,,,,,,,,
2016-11-21,,5315,,,,,,,,,,,
2016-11-22,,5483,,,,,,,,,,,
2016-11-23,,5618,,,,,,,,,,,
2016-11-24,,6023,,,,,,,,,,,
2017-03-01,,5584,,,,,,,,,,,
2017-03-02,,5925,,,,,,,,,,,
2017-03-10,,5283,,,,,,,,,,,
2017-03-13,,5404,,,,,,,,,,,
2017-03-14,,5275,,,,,,,,,,,
2017-03-15,,5112,,,,,,,,,,,
2017-03-16,,5342,,,,,,,,,,,
