date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-26,,6597,,,,,,,,,,,
2020-06-29,,6437,,,,,,,,,,,
2020-06-30,,6269,,,,,,,,,,,
2020-07-02,,6565,,,,,,,,,,,
2020-07-03,,6330,,,,,,,,,,,
2020-07-06,,6712,,,,,,,,,,,
2020-07-07,,6553,,,,,,,,,,,
2020-07-08,,6554,,,,,,,,,,,
2020-07-09,,6628,,,,,,,,,,,
2020-07-10,,6662,,,,,,,,,,,
2020-07-13,,6315,,,,,,,,,,,
2020-07-14,,6614,,,,,,,,,,,
2020-07-15,,7013,,,,,,,,,,,
2020-07-16,,6871,,,,,,,,,,,
2020-07-17,,6664,,,,,,,,,,,
2020-07-20,,6671,,,,,,,,,,,
2020-07-21,,7078,,,,,,,,,,,
2020-07-22,,7315,,,,,,,,,,,
2020-07-23,,7222,,,,,,,,,,,
2020-07-24,,7168,,,,,,,,,,,
2020-07-27,,7172,,,,,,,,,,,
2020-07-28,,7155,,,,,,,,,,,
2020-07-29,,7141,,,,,,,,,,,
2020-07-30,,7077,,,,,,,,,,,
2020-07-31,,7120,,,,,,,,,,,
2020-08-03,,7489,,,,,,,,,,,
2020-08-04,,7975,,,,,,,,,,,
2020-08-05,,8132,,,,,,,,,,,
2020-08-06,,7658,,,,,,,,,,,
2020-08-07,,8459,,,,,,,,,,,
2020-08-10,,8039,,,,,,,,,,,
2020-08-11,,8467,,,,,,,,,,,
2020-08-12,,9157,,,,,,,,,,,
2020-08-13,,9116,,,,,,,,,,,
2020-08-14,,8959,,,,,,,,,,,
2020-08-17,,8850,,,,,,,,,,,
2020-08-18,,9099,,,,,,,,,,,
2020-08-19,,9469,,,,,,,,,,,
2020-08-20,,8572,,,,,,,,,,,
2020-08-21,,8196,,,,,,,,,,,
2020-08-24,,8303,,,,,,,,,,,
2020-08-25,,8031,,,,,,,,,,,
2020-08-26,,7884,,,,,,,,,,,
2020-08-27,,7515,,,,,,,,,,,
2020-08-28,,7881,,,,,,,,,,,
2020-08-31,,7717,,,,,,,,,,,
2020-09-01,,7831,,,,,,,,,,,
2020-09-02,,7427,,,,,,,,,,,
2020-09-03,,7173,,,,,,,,,,,
2020-09-04,,7090,,,,,,,,,,,
2020-09-07,,7245,,,,,,,,,,,
2020-09-08,,6713,,,,,,,,,,,
2020-09-09,,6818,,,,,,,,,,,
2020-09-10,,6928,,,,,,,,,,,
2020-09-11,,7018,,,,,,,,,,,
2020-09-14,,7499,,,,,,,,,,,
2020-09-15,,7906,,,,,,,,,,,
2020-09-16,,7915,,,,,,,,,,,
2020-09-17,,7942,,,,,,,,,,,
2020-09-18,,7743,,,,,,,,,,,
2020-09-21,,7299,,,,,,,,,,,
2020-09-22,,7533,,,,,,,,,,,
2020-09-23,,7539,,,,,,,,,,,
2020-09-24,,7586,,,,,,,,,,,
2020-09-25,,7482,,,,,,,,,,,
2020-09-28,,7608,,,,,,,,,,,
2020-09-29,,7184,,,,,,,,,,,
2020-09-30,,7574,,,,,,,,,,,
2020-10-01,,7543,,,,,,,,,,,
2020-10-02,,7148,,,,,,,,,,,
2020-10-05,,7175,,,,,,,,,,,
2020-10-06,,7553,,,,,,,,,,,
2020-10-07,,7332,,,,,,,,,,,
2020-10-08,,7104,,,,,,,,,,,
2020-10-09,,7002,,,,,,,,,,,
2020-10-12,,6807,,,,,,,,,,,
2020-10-13,,6748,,,,,,,,,,,
2020-10-14,,6979,,,,,,,,,,,
2020-10-15,,6559,,,,,,,,,,,
2020-10-16,,6433,,,,,,,,,,,
2020-10-19,,6611,,,,,,,,,,,
2020-10-20,,7168,,,,,,,,,,,
2020-10-21,,7236,,,,,,,,,,,
2020-10-22,,7035,,,,,,,,,,,
2020-10-23,,7621,,,,,,,,,,,
2020-10-26,,7428,,,,,,,,,,,
2020-10-27,,6925,,,,,,,,,,,
