date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-26,,51.0,,,,,,,,,,,
2020-06-29,,94.0,,,,,,,,,,,
2020-06-30,,77.0,,,,,,,,,,,
2020-07-02,,1.0,,,,,,,,,,,
2020-07-03,,1.0,,,,,,,,,,,
2020-07-06,,1.0,,,,,,,,,,,
2020-07-07,,43.0,,,,,,,,,,,
2020-07-08,,90.0,,,,,,,,,,,
2020-07-09,,21.0,,,,,,,,,,,
2020-07-10,,121.0,,,,,,,,,,,
2020-07-13,,41.0,,,,,,,,,,,
2020-07-14,,150.0,,,,,,,,,,,
2020-07-15,,101.0,,,,,,,,,,,
2020-07-16,,142.0,,,,,,,,,,,
2020-07-17,,117.0,,,,,,,,,,,
2020-07-20,,67.0,,,,,,,,,,,
2020-07-21,,34.0,,,,,,,,,,,
2020-07-22,,160.0,,,,,,,,,,,
2020-07-23,,63.0,,,,,,,,,,,
2020-07-24,,41.0,,,,,,,,,,,
2020-07-27,,42.0,,,,,,,,,,,
2020-07-28,,104.0,,,,,,,,,,,
2020-07-29,,125.0,,,,,,,,,,,
2020-07-30,,39.0,,,,,,,,,,,
2020-07-31,,22.0,,,,,,,,,,,
2020-08-03,,36.0,,,,,,,,,,,
2020-08-04,,64.0,,,,,,,,,,,
2020-08-05,,114.0,,,,,,,,,,,
2020-08-06,,72.0,,,,,,,,,,,
2020-08-07,,24.0,,,,,,,,,,,
2020-08-10,,23.0,,,,,,,,,,,
2020-08-11,,4.0,,,,,,,,,,,
2020-08-12,,10.0,,,,,,,,,,,
2020-08-13,,3.0,,,,,,,,,,,
2020-08-14,,1.0,,,,,,,,,,,
2020-08-17,,1.0,,,,,,,,,,,
2020-08-18,,1.0,,,,,,,,,,,
2020-08-19,,1.0,,,,,,,,,,,
2020-08-20,,3.0,,,,,,,,,,,
2020-08-21,,129.0,,,,,,,,,,,
2020-08-24,,127.0,,,,,,,,,,,
2020-08-25,,120.0,,,,,,,,,,,
2020-08-26,,71.0,,,,,,,,,,,
2020-08-27,,109.0,,,,,,,,,,,
2020-08-28,,107.0,,,,,,,,,,,
2020-08-31,,100.0,,,,,,,,,,,
2020-09-01,,32.0,,,,,,,,,,,
2020-09-02,,40.0,,,,,,,,,,,
2020-09-03,,118.0,,,,,,,,,,,
2020-09-04,,11.0,,,,,,,,,,,
2020-09-07,,11.0,,,,,,,,,,,
2020-09-08,,32.0,,,,,,,,,,,
2020-09-09,,15.0,,,,,,,,,,,
2020-09-10,,31.0,,,,,,,,,,,
2020-09-11,,20.0,,,,,,,,,,,
2020-09-14,,35.0,,,,,,,,,,,
2020-09-15,,34.0,,,,,,,,,,,
2020-09-16,,46.0,,,,,,,,,,,
2020-09-17,,4.0,,,,,,,,,,,
2020-09-18,,54.0,,,,,,,,,,,
2020-09-21,,17.0,,,,,,,,,,,
2020-09-22,,29.0,,,,,,,,,,,
2020-09-23,,77.0,,,,,,,,,,,
2020-09-24,,41.0,,,,,,,,,,,
2020-09-25,,38.0,,,,,,,,,,,
2020-09-28,,267.0,,,,,,,,,,,
2020-09-29,,217.0,,,,,,,,,,,
2020-09-30,,112.0,,,,,,,,,,,
2020-10-01,,177.0,,,,,,,,,,,
2020-10-02,,182.0,,,,,,,,,,,
2020-10-05,,45.0,,,,,,,,,,,
2020-10-06,,39.0,,,,,,,,,,,
2020-10-07,,101.0,,,,,,,,,,,
2020-10-08,,74.0,,,,,,,,,,,
2020-10-09,,57.0,,,,,,,,,,,
2020-10-12,,55.0,,,,,,,,,,,
2020-10-13,,69.0,,,,,,,,,,,
2020-10-14,,50.0,,,,,,,,,,,
2020-10-15,,66.0,,,,,,,,,,,
2020-10-16,,41.0,,,,,,,,,,,
2020-10-19,,62.0,,,,,,,,,,,
2020-10-20,,88.0,,,,,,,,,,,
2020-10-21,,99.0,,,,,,,,,,,
2020-10-22,,158.0,,,,,,,,,,,
2020-10-23,,145.0,,,,,,,,,,,
2020-10-26,,86.0,,,,,,,,,,,
2020-10-27,,83.0,,,,,,,,,,,
2020-10-28,,121.0,,,,,,,,,,,
2020-10-29,,63.0,,,,,,,,,,,
2020-10-30,,30.0,,,,,,,,,,,
2020-11-02,,290.0,,,,,,,,,,,
2020-11-03,,97.0,,,,,,,,,,,
2020-11-05,,80.0,,,,,,,,,,,
2020-11-06,,85.0,,,,,,,,,,,
2020-11-09,,40.0,,,,,,,,,,,
2020-11-10,,95.0,,,,,,,,,,,
2020-11-11,,120.0,,,,,,,,,,,
2020-11-12,,62.0,,,,,,,,,,,
2020-11-13,,75.0,,,,,,,,,,,
2020-11-16,,88.0,,,,,,,,,,,
2020-11-17,,84.0,,,,,,,,,,,
2020-11-18,,62.0,,,,,,,,,,,
2020-11-19,,69.0,,,,,,,,,,,
2020-11-20,,66.0,,,,,,,,,,,
2020-11-23,,64.0,,,,,,,,,,,
2020-11-24,,74.0,,,,,,,,,,,
2020-11-25,,112.0,,,,,,,,,,,
2020-11-26,,156.0,,,,,,,,,,,
2020-11-27,,121.0,,,,,,,,,,,
2020-11-30,,117.0,,,,,,,,,,,
2020-12-01,,154.0,,,,,,,,,,,
