date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,4898,,,,,,,,,,,
2016-09-13,,4713,,,,,,,,,,,
2016-09-14,,4865,,,,,,,,,,,
2016-09-15,,4681,,,,,,,,,,,
2016-09-16,,4573,,,,,,,,,,,
2016-09-19,,4641,,,,,,,,,,,
2016-09-20,,4678,,,,,,,,,,,
2016-09-21,,4716,,,,,,,,,,,
2016-09-22,,5061,,,,,,,,,,,
2016-09-23,,4772,,,,,,,,,,,
2016-09-26,,4544,,,,,,,,,,,
2016-09-27,,4439,,,,,,,,,,,
2016-09-28,,4397,,,,,,,,,,,
2016-09-29,,4540,,,,,,,,,,,
2016-09-30,,4204,,,,,,,,,,,
2016-10-03,,4544,,,,,,,,,,,
2016-10-04,,4459,,,,,,,,,,,
2016-10-05,,4472,,,,,,,,,,,
2016-10-06,,4576,,,,,,,,,,,
2016-10-07,,4509,,,,,,,,,,,
2016-10-10,,4776,,,,,,,,,,,
2016-10-11,,4791,,,,,,,,,,,
2016-10-12,,4566,,,,,,,,,,,
2016-10-13,,4353,,,,,,,,,,,
2016-10-14,,4331,,,,,,,,,,,
2016-10-17,,4252,,,,,,,,,,,
2016-10-18,,4364,,,,,,,,,,,
2016-10-19,,4489,,,,,,,,,,,
2016-10-20,,4422,,,,,,,,,,,
2016-10-21,,4436,,,,,,,,,,,
2016-10-24,,4621,,,,,,,,,,,
2016-10-25,,4914,,,,,,,,,,,
2016-10-26,,4727,,,,,,,,,,,
2016-10-27,,4620,,,,,,,,,,,
2016-10-28,,4581,,,,,,,,,,,
2016-10-31,,4460,,,,,,,,,,,
2016-11-01,,4250,,,,,,,,,,,
2016-11-02,,3949,,,,,,,,,,,
2016-11-03,,3899,,,,,,,,,,,
2016-11-07,,3933,,,,,,,,,,,
2016-11-08,,4149,,,,,,,,,,,
2016-11-09,,4622,,,,,,,,,,,
2016-11-10,,4933,,,,,,,,,,,
2016-11-11,,4775,,,,,,,,,,,
2016-11-14,,4648,,,,,,,,,,,
2016-11-15,,4598,,,,,,,,,,,
2016-11-16,,4580,,,,,,,,,,,
2016-11-17,,4651,,,,,,,,,,,
2016-11-18,,4619,,,,,,,,,,,
2016-11-21,,4835,,,,,,,,,,,
2016-11-22,,4998,,,,,,,,,,,
2016-11-23,,5132,,,,,,,,,,,
2016-11-24,,5534,,,,,,,,,,,
2016-11-25,,5512,,,,,,,,,,,
2016-11-28,,5448,,,,,,,,,,,
2016-11-29,,5264,,,,,,,,,,,
2016-11-30,,5363,,,,,,,,,,,
2016-12-01,,5331,,,,,,,,,,,
2016-12-02,,5414,,,,,,,,,,,
2016-12-05,,5673,,,,,,,,,,,
2016-12-07,,5452,,,,,,,,,,,
2016-12-08,,6310,,,,,,,,,,,
2017-02-15,,5548,,,,,,,,,,,
2017-02-16,,5750,,,,,,,,,,,
2017-02-28,,4721,,,,,,,,,,,
2017-03-01,,5084,,,,,,,,,,,
2017-03-02,,5426,,,,,,,,,,,
2017-03-03,,5485,,,,,,,,,,,
2017-03-06,,5271,,,,,,,,,,,
2017-03-07,,5173,,,,,,,,,,,
2017-03-09,,4686,,,,,,,,,,,
2017-03-10,,4783,,,,,,,,,,,
2017-03-13,,4904,,,,,,,,,,,
2017-03-14,,4775,,,,,,,,,,,
2017-03-15,,4612,,,,,,,,,,,
2017-03-16,,4842,,,,,,,,,,,
