date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,639.0,,,,,,,,,,,
2016-09-13,,692.0,,,,,,,,,,,
2016-09-14,,661.0,,,,,,,,,,,
2016-09-15,,699.0,,,,,,,,,,,
2016-09-16,,759.0,,,,,,,,,,,
2016-09-19,,689.0,,,,,,,,,,,
2016-09-20,,660.0,,,,,,,,,,,
2016-09-21,,331.0,,,,,,,,,,,
2016-09-22,,265.0,,,,,,,,,,,
2016-09-23,,274.0,,,,,,,,,,,
2016-09-26,,418.0,,,,,,,,,,,
2016-09-27,,453.0,,,,,,,,,,,
2016-09-28,,450.0,,,,,,,,,,,
2016-09-29,,424.0,,,,,,,,,,,
2016-09-30,,502.0,,,,,,,,,,,
2016-10-03,,394.0,,,,,,,,,,,
2016-10-04,,470.0,,,,,,,,,,,
2016-10-05,,465.0,,,,,,,,,,,
2016-10-06,,610.0,,,,,,,,,,,
2016-10-07,,578.0,,,,,,,,,,,
2016-10-10,,536.0,,,,,,,,,,,
2016-10-11,,542.0,,,,,,,,,,,
2016-10-12,,581.0,,,,,,,,,,,
2016-10-13,,746.0,,,,,,,,,,,
2016-10-14,,620.0,,,,,,,,,,,
2016-10-17,,354.0,,,,,,,,,,,
2016-10-18,,362.0,,,,,,,,,,,
2016-10-19,,332.0,,,,,,,,,,,
2016-10-20,,336.0,,,,,,,,,,,
2016-10-21,,373.0,,,,,,,,,,,
2016-10-24,,488.0,,,,,,,,,,,
2016-10-25,,613.0,,,,,,,,,,,
2016-10-26,,564.0,,,,,,,,,,,
2016-10-27,,504.0,,,,,,,,,,,
2016-10-28,,481.0,,,,,,,,,,,
2016-10-31,,613.0,,,,,,,,,,,
2016-11-01,,530.0,,,,,,,,,,,
2016-11-02,,687.0,,,,,,,,,,,
2016-11-03,,614.0,,,,,,,,,,,
2016-11-07,,459.0,,,,,,,,,,,
2016-11-08,,433.0,,,,,,,,,,,
2016-11-09,,419.0,,,,,,,,,,,
2016-11-10,,549.0,,,,,,,,,,,
2016-11-11,,602.0,,,,,,,,,,,
2016-11-14,,651.0,,,,,,,,,,,
2016-11-15,,523.0,,,,,,,,,,,
2016-11-16,,564.0,,,,,,,,,,,
2016-11-17,,553.0,,,,,,,,,,,
2016-11-18,,535.0,,,,,,,,,,,
2016-11-21,400.0,425.0,400.0,400.0,400.0,400.0,,10.0,1.0,140000.0,10.0,280000.0,20.0
2016-11-22,,359.0,,,,,,,,,,280000.0,20.0
2016-11-23,,418.0,,,,,,,,,,280000.0,20.0
2016-11-24,,248.0,,,,,,,,,,280000.0,20.0
2016-11-25,,265.0,,,,,,,,,,280000.0,20.0
2016-11-28,,236.0,,,,,,,,,,280000.0,20.0
2016-11-29,,236.0,,,,,,,,,,280000.0,20.0
2016-11-30,,214.0,,,,,,,,,,280000.0,20.0
2016-12-01,,226.0,,,,,,,,,,280000.0,20.0
2016-12-02,,225.0,,,,,,,,,,280000.0,20.0
2016-12-05,,165.0,,,,,,,,,,280000.0,20.0
2016-12-06,,174.0,,,,,,,,,,280000.0,20.0
2016-12-07,,159.0,,,,,,,,,,280000.0,20.0
2016-12-08,,85.0,,,,,,,,,,280000.0,20.0
2016-12-09,,124.0,,,,,,,,,,280000.0,20.0
2016-12-12,122.0,121.0,135.0,135.0,110.0,110.0,,5.0,5.0,182000.0,13.0,644000.0,46.0
2016-12-13,145.0,137.0,145.0,145.0,145.0,145.0,31.82,16.0,2.0,280000.0,20.0,1204000.0,86.0
2016-12-14,,129.0,,,,,,,,,,1204000.0,86.0
2016-12-15,120.0,105.0,120.0,120.0,120.0,120.0,,2.0,1.0,28000.0,2.0,1260000.0,90.0
2016-12-16,99.0,97.0,115.0,115.0,90.0,106.0,-11.67,1.0,7.0,182000.0,13.0,1624000.0,116.0
2016-12-19,90.0,73.0,90.0,90.0,90.0,90.0,-15.09,2.0,1.0,28000.0,2.0,1680000.0,120.0
2016-12-20,,65.0,,,,,,,,,,1680000.0,120.0
2016-12-21,,51.0,,,,,,,,,,1680000.0,120.0
