date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,1193,,,,,,,,,,,
2018-03-06,,1510,,,,,,,,,,,
2018-03-07,,1347,,,,,,,,,,,
2018-03-09,,1354,,,,,,,,,,,
2018-03-12,,1560,,,,,,,,,,,
2018-03-13,,1551,,,,,,,,,,,
2018-03-14,,2028,,,,,,,,,,,
2018-03-15,,2081,,,,,,,,,,,
2018-03-16,,1898,,,,,,,,,,,
2018-03-19,,2083,,,,,,,,,,,
2018-03-20,,2084,,,,,,,,,,,
2018-03-21,,1482,,,,,,,,,,,
2018-03-22,,1618,,,,,,,,,,,
2018-03-23,,1715,,,,,,,,,,,
2018-03-26,,1917,,,,,,,,,,,
2018-03-27,,1846,,,,,,,,,,,
2018-03-28,,1958,,,,,,,,,,,
2018-03-29,,1971,,,,,,,,,,,
2018-03-30,,1934,,,,,,,,,,,
2018-04-02,,2076,,,,,,,,,,,
2018-04-03,,2233,,,,,,,,,,,
2018-04-04,,1966,,,,,,,,,,,
2018-04-05,,1886,,,,,,,,,,,
2018-04-06,,1940,,,,,,,,,,,
2018-04-09,,4067,,,,,,,,,,,
2018-04-10,,4590,,,,,,,,,,,
2018-04-11,,4939,,,,,,,,,,,
2018-04-12,,4760,,,,,,,,,,,
2018-04-13,,4906,,,,,,,,,,,
2018-04-16,,5959,,,,,,,,,,,
2018-04-17,,4217,,,,,,,,,,,
2018-04-18,,3762,,,,,,,,,,,
2018-04-19,,4061,,,,,,,,,,,
2018-04-20,,4074,,,,,,,,,,,
2018-04-23,,3930,,,,,,,,,,,
2018-04-24,,3323,,,,,,,,,,,
2018-04-25,,3845,,,,,,,,,,,
2018-04-26,,3972,,,,,,,,,,,
2018-04-27,,3583,,,,,,,,,,,
2018-04-28,,3750,,,,,,,,,,,
2018-04-30,,3579,,,,,,,,,,,
2018-05-02,,3657,,,,,,,,,,,
2018-05-03,,3591,,,,,,,,,,,
2018-05-04,,3438,,,,,,,,,,,
2018-05-07,,3594,,,,,,,,,,,
2018-05-08,,3595,,,,,,,,,,,
2018-05-10,,2985,,,,,,,,,,,
2018-05-11,,2878,,,,,,,,,,,
2018-05-14,,2833,,,,,,,,,,,
2018-05-15,,2895,,,,,,,,,,,
2018-05-16,,3271,,,,,,,,,,,
2018-05-17,,3179,,,,,,,,,,,
2018-05-18,,3515,,,,,,,,,,,
2018-05-21,,3675,,,,,,,,,,,
2018-05-22,,3511,,,,,,,,,,,
2018-05-23,,3931,,,,,,,,,,,
2018-05-24,,4044,,,,,,,,,,,
2018-05-25,,4119,,,,,,,,,,,
2018-05-28,,4301,,,,,,,,,,,
2018-05-29,,6261,,,,,,,,,,,
2018-05-30,,5844,,,,,,,,,,,
2018-05-31,,6078,,,,,,,,,,,
2018-06-01,,5806,,,,,,,,,,,
2018-06-04,,5744,,,,,,,,,,,
2018-06-05,,6016,,,,,,,,,,,
2018-06-06,,5868,,,,,,,,,,,
2018-06-07,,6000,,,,,,,,,,,
2018-06-08,,6284,,,,,,,,,,,
2018-06-09,,5946,,,,,,,,,,,
2018-06-11,,5802,,,,,,,,,,,
2018-06-13,,5475,,,,,,,,,,,
2018-06-14,,5577,,,,,,,,,,,
2018-06-15,,5999,,,,,,,,,,,
2018-06-18,,6041,,,,,,,,,,,
2018-06-19,,6307,,,,,,,,,,,
2018-06-20,,5729,,,,,,,,,,,
2018-06-21,,5386,,,,,,,,,,,
2018-06-22,,5144,,,,,,,,,,,
2018-06-25,,5207,,,,,,,,,,,
2018-06-26,,5308,,,,,,,,,,,
2018-06-27,,5057,,,,,,,,,,,
2018-06-28,,4861,,,,,,,,,,,
2018-06-29,,4367,,,,,,,,,,,
2018-07-02,,3787,,,,,,,,,,,
2018-07-03,,4053,,,,,,,,,,,
2018-07-04,,4185,,,,,,,,,,,
2018-07-05,,3869,,,,,,,,,,,
2018-07-06,,3671,,,,,,,,,,,
2018-07-09,,3168,,,,,,,,,,,
2018-07-10,,3023,,,,,,,,,,,
2018-07-11,,3505,,,,,,,,,,,
2018-07-12,,3495,,,,,,,,,,,
2018-07-13,,3326,,,,,,,,,,,
2018-07-16,,3125,,,,,,,,,,,
2018-07-17,,3119,,,,,,,,,,,
2018-07-18,,3466,,,,,,,,,,,
2018-07-19,,4056,,,,,,,,,,,
2018-07-20,,4253,,,,,,,,,,,
2018-07-23,,4148,,,,,,,,,,,
2018-07-24,,3857,,,,,,,,,,,
2018-07-25,,3799,,,,,,,,,,,
2018-07-26,,4062,,,,,,,,,,,
2018-07-27,,4159,,,,,,,,,,,
2018-07-30,,3954,,,,,,,,,,,
2018-07-31,,3686,,,,,,,,,,,
2018-08-01,,3894,,,,,,,,,,,
2018-08-02,,4161,,,,,,,,,,,
2018-08-03,,4072,,,,,,,,,,,
2018-08-06,,4533,,,,,,,,,,,
2018-08-07,,4779,,,,,,,,,,,
2018-08-08,,5407,,,,,,,,,,,
2018-08-09,,5649,,,,,,,,,,,
2018-08-10,,6051,,,,,,,,,,,
2018-08-13,,5582,,,,,,,,,,,
2018-08-14,,5335,,,,,,,,,,,
2018-08-15,,6080,,,,,,,,,,,
2018-08-16,,5599,,,,,,,,,,,
2018-08-17,,5710,,,,,,,,,,,
2018-08-20,,5458,,,,,,,,,,,
2018-08-21,,5532,,,,,,,,,,,
2018-08-22,,5742,,,,,,,,,,,
2018-08-23,,6758,,,,,,,,,,,
2018-09-19,,5257,,,,,,,,,,,
2018-09-20,,5508,,,,,,,,,,,
2018-09-21,,5405,,,,,,,,,,,
2018-09-24,,4815,,,,,,,,,,,
2018-09-25,,5020,,,,,,,,,,,
2018-09-26,,5081,,,,,,,,,,,
2018-09-27,,4376,,,,,,,,,,,
2018-09-28,,4583,,,,,,,,,,,
2018-10-01,,4600,,,,,,,,,,,
2018-10-02,,4929,,,,,,,,,,,
2018-10-03,,5065,,,,,,,,,,,
2018-10-04,,5827,,,,,,,,,,,
2018-10-05,,5984,,,,,,,,,,,
2018-10-09,,5657,,,,,,,,,,,
2018-10-10,,5874,,,,,,,,,,,
2018-10-11,,6252,,,,,,,,,,,
2018-10-15,,5832,,,,,,,,,,,
2018-10-16,,5239,,,,,,,,,,,
2018-10-17,,5373,,,,,,,,,,,
2018-10-18,,5672,,,,,,,,,,,
2018-10-19,,6357,,,,,,,,,,,
2018-11-06,,5237,,,,,,,,,,,
2018-11-07,,4935,,,,,,,,,,,
2018-11-08,,4828,,,,,,,,,,,
2018-11-09,,5769,,,,,,,,,,,
2018-11-12,,5385,,,,,,,,,,,
2018-11-13,,5350,,,,,,,,,,,
2018-11-14,,5087,,,,,,,,,,,
2018-11-15,,5323,,,,,,,,,,,
2018-11-16,,5455,,,,,,,,,,,
2018-11-19,,5379,,,,,,,,,,,
2018-11-20,,5591,,,,,,,,,,,
2018-11-21,,5117,,,,,,,,,,,
2018-11-22,,5024,,,,,,,,,,,
2018-11-23,,5198,,,,,,,,,,,
2018-11-26,,6082,,,,,,,,,,,
2018-11-30,,5538,,,,,,,,,,,
2018-12-03,,4983,,,,,,,,,,,
2018-12-04,,5134,,,,,,,,,,,
2018-12-05,,5311,,,,,,,,,,,
2018-12-06,,5674,,,,,,,,,,,
2018-12-07,,5344,,,,,,,,,,,
2018-12-10,,5682,,,,,,,,,,,
2018-12-11,,5622,,,,,,,,,,,
2018-12-12,,5835,,,,,,,,,,,
2019-01-10,,5335,,,,,,,,,,,
2019-01-11,,5414,,,,,,,,,,,
2019-01-14,,5295,,,,,,,,,,,
2019-01-15,,5192,,,,,,,,,,,
2019-01-16,,4926,,,,,,,,,,,
2019-01-17,,4755,,,,,,,,,,,
2019-01-18,,4253,,,,,,,,,,,
2019-01-21,,4350,,,,,,,,,,,
2019-01-22,,4332,,,,,,,,,,,
2019-01-23,,4058,,,,,,,,,,,
2019-01-24,,3916,,,,,,,,,,,
2019-01-25,,4028,,,,,,,,,,,
2019-01-28,,4168,,,,,,,,,,,
2019-01-29,,3755,,,,,,,,,,,
2019-01-30,,3834,,,,,,,,,,,
2019-01-31,,3415,,,,,,,,,,,
2019-02-01,,3533,,,,,,,,,,,
2019-02-04,,3533,,,,,,,,,,,
2019-02-05,,3359,,,,,,,,,,,
2019-02-06,,3452,,,,,,,,,,,
2019-02-07,,3963,,,,,,,,,,,
2019-02-08,,4097,,,,,,,,,,,
2019-02-11,,3774,,,,,,,,,,,
2019-02-12,,3240,,,,,,,,,,,
2019-02-13,,3734,,,,,,,,,,,
2019-02-14,,4632,,,,,,,,,,,
2019-02-15,,4308,,,,,,,,,,,
2019-02-18,,4700,,,,,,,,,,,
2019-02-19,,4921,,,,,,,,,,,
2019-02-20,,4477,,,,,,,,,,,
2019-02-21,,4856,,,,,,,,,,,
2019-02-22,,4647,,,,,,,,,,,
2019-02-25,,4590,,,,,,,,,,,
2019-02-26,,4684,,,,,,,,,,,
