date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-15,,808,,,,,,,,,,,
2018-03-16,,722,,,,,,,,,,,
2018-03-19,,772,,,,,,,,,,,
2018-03-20,,779,,,,,,,,,,,
2018-03-21,,504,,,,,,,,,,,
2018-03-26,,707,,,,,,,,,,,
2018-03-27,,682,,,,,,,,,,,
2018-03-28,,727,,,,,,,,,,,
2018-03-29,,734,,,,,,,,,,,
2018-03-30,,717,,,,,,,,,,,
2018-04-02,,776,,,,,,,,,,,
2018-04-03,,834,,,,,,,,,,,
2018-04-04,,709,,,,,,,,,,,
2018-04-05,,712,,,,,,,,,,,
2018-04-06,,716,,,,,,,,,,,
2018-04-09,,1957,,,,,,,,,,,
2018-04-10,,2433,,,,,,,,,,,
2018-04-11,,2530,,,,,,,,,,,
2018-04-12,,2413,,,,,,,,,,,
2018-04-13,,2265,,,,,,,,,,,
2018-04-16,,3040,,,,,,,,,,,
2018-04-17,,1573,,,,,,,,,,,
2018-04-18,,1305,,,,,,,,,,,
2018-04-19,,1665,,,,,,,,,,,
2018-04-20,,1630,,,,,,,,,,,
2018-04-23,,1556,,,,,,,,,,,
2018-04-24,,1195,,,,,,,,,,,
2018-04-25,,1488,,,,,,,,,,,
2018-04-26,,1608,,,,,,,,,,,
2018-04-27,,1309,,,,,,,,,,,
2018-04-28,,1472,,,,,,,,,,,
2018-04-30,,1372,,,,,,,,,,,
2018-05-02,,1456,,,,,,,,,,,
2018-05-03,,1442,,,,,,,,,,,
2018-05-04,,1305,,,,,,,,,,,
2018-05-07,,1499,,,,,,,,,,,
2018-05-08,,1563,,,,,,,,,,,
2018-05-10,,1147,,,,,,,,,,,
2018-05-11,,1088,,,,,,,,,,,
2018-05-14,,1064,,,,,,,,,,,
2018-05-15,,999,,,,,,,,,,,
2018-05-16,,1236,,,,,,,,,,,
2018-05-17,,1299,,,,,,,,,,,
2018-05-18,,1580,,,,,,,,,,,
2018-05-21,,1634,,,,,,,,,,,
2018-05-22,,1449,,,,,,,,,,,
2018-05-23,,1771,,,,,,,,,,,
2018-05-24,,1899,,,,,,,,,,,
2018-05-25,,1962,,,,,,,,,,,
2018-05-28,,1989,,,,,,,,,,,
2018-05-29,2100.0,3813,2100.0,2100.0,2100.0,2100.0,,1.0,1.0,21250.0,1.0,42500.0,2.0
2018-05-30,,3463,,,,,,,,,,42500.0,2.0
2018-05-31,,3635,,,,,,,,,,42500.0,2.0
2018-06-01,,3394,,,,,,,,,,42500.0,2.0
2018-06-04,,3326,,,,,,,,,,42500.0,2.0
2018-06-05,,3478,,,,,,,,,,42500.0,2.0
2018-06-06,,3429,,,,,,,,,,42500.0,2.0
2018-06-07,,3399,,,,,,,,,,42500.0,2.0
2018-06-08,,3676,,,,,,,,,,42500.0,2.0
2018-06-09,,3367,,,,,,,,,,42500.0,2.0
2018-06-11,,3225,,,,,,,,,,42500.0,2.0
2018-06-13,,2938,,,,,,,,,,42500.0,2.0
2018-06-14,,3071,,,,,,,,,,42500.0,2.0
2018-06-15,,3251,,,,,,,,,,42500.0,2.0
2018-06-18,,3306,,,,,,,,,,42500.0,2.0
2018-06-19,,3576,,,,,,,,,,42500.0,2.0
2018-06-20,,3058,,,,,,,,,,42500.0,2.0
2018-06-21,,2865,,,,,,,,,,42500.0,2.0
2018-06-22,,2706,,,,,,,,,,42500.0,2.0
2018-06-25,,2727,,,,,,,,,,42500.0,2.0
2018-06-26,,2780,,,,,,,,,,42500.0,2.0
2018-06-27,,2648,,,,,,,,,,42500.0,2.0
2018-06-28,,2566,,,,,,,,,,42500.0,2.0
2018-06-29,,2269,,,,,,,,,,42500.0,2.0
2018-07-02,,1821,,,,,,,,,,42500.0,2.0
2018-07-03,,1913,,,,,,,,,,42500.0,2.0
2018-07-04,,1849,,,,,,,,,,42500.0,2.0
2018-07-05,,1648,,,,,,,,,,42500.0,2.0
2018-07-06,,1712,,,,,,,,,,42500.0,2.0
2018-07-09,,1430,,,,,,,,,,42500.0,2.0
2018-07-10,,1289,,,,,,,,,,42500.0,2.0
2018-07-11,,1462,,,,,,,,,,42500.0,2.0
2018-07-12,,1623,,,,,,,,,,42500.0,2.0
2018-07-13,,1484,,,,,,,,,,42500.0,2.0
2018-07-16,,1281,,,,,,,,,,42500.0,2.0
2018-07-17,,1206,,,,,,,,,,42500.0,2.0
2018-07-18,,1365,,,,,,,,,,42500.0,2.0
2018-07-19,,1601,,,,,,,,,,42500.0,2.0
2018-07-20,,1731,,,,,,,,,,42500.0,2.0
2018-07-23,,1671,,,,,,,,,,42500.0,2.0
2018-07-24,,1515,,,,,,,,,,42500.0,2.0
2018-07-25,,1447,,,,,,,,,,42500.0,2.0
2018-07-26,,1582,,,,,,,,,,42500.0,2.0
2018-07-27,,1548,,,,,,,,,,42500.0,2.0
2018-07-30,,1391,,,,,,,,,,42500.0,2.0
2018-07-31,,1242,,,,,,,,,,42500.0,2.0
2018-08-01,,1507,,,,,,,,,,42500.0,2.0
2018-08-02,,1674,,,,,,,,,,42500.0,2.0
2018-08-03,,994,,,,,,,,,,42500.0,2.0
2018-08-06,,1858,,,,,,,,,,42500.0,2.0
2018-08-07,,1999,,,,,,,,,,42500.0,2.0
2018-08-08,,2686,,,,,,,,,,42500.0,2.0
2018-08-09,,2869,,,,,,,,,,42500.0,2.0
2018-08-10,,3185,,,,,,,,,,42500.0,2.0
2018-08-13,,2762,,,,,,,,,,42500.0,2.0
2018-08-14,,2467,,,,,,,,,,42500.0,2.0
2018-08-15,,3120,,,,,,,,,,42500.0,2.0
2018-08-16,,2637,,,,,,,,,,42500.0,2.0
2018-08-17,,2737,,,,,,,,,,42500.0,2.0
2018-08-20,,2572,,,,,,,,,,42500.0,2.0
2018-08-21,,2577,,,,,,,,,,42500.0,2.0
2018-08-22,,2722,,,,,,,,,,42500.0,2.0
2018-08-23,,3392,,,,,,,,,,42500.0,2.0
2018-08-24,,3787,,,,,,,,,,42500.0,2.0
2018-08-27,,3797,,,,,,,,,,42500.0,2.0
2018-08-28,,4268,,,,,,,,,,42500.0,2.0
2018-08-29,,3764,,,,,,,,,,42500.0,2.0
2018-08-30,,4004,,,,,,,,,,42500.0,2.0
2018-08-31,,3784,,,,,,,,,,42500.0,2.0
2018-09-03,,3726,,,,,,,,,,42500.0,2.0
2018-09-04,,3781,,,,,,,,,,42500.0,2.0
2018-09-05,,3871,,,,,,,,,,42500.0,2.0
2018-09-06,,4012,,,,,,,,,,42500.0,2.0
