date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,4833,,,,,,,,,,,
2016-09-13,,5032,,,,,,,,,,,
2016-09-14,,4890,,,,,,,,,,,
2016-09-15,,5057,,,,,,,,,,,
2016-09-16,,5168,,,,,,,,,,,
2016-09-19,,5063,,,,,,,,,,,
2016-09-20,,5025,,,,,,,,,,,
2016-09-21,,4828,,,,,,,,,,,
2016-09-22,,4477,,,,,,,,,,,
2016-09-23,,4754,,,,,,,,,,,
2016-09-26,,5022,,,,,,,,,,,
2016-09-27,,5136,,,,,,,,,,,
2016-09-28,,5179,,,,,,,,,,,
2016-09-29,,5030,,,,,,,,,,,
2016-09-30,,5361,,,,,,,,,,,
2016-10-03,,5008,,,,,,,,,,,
2016-10-04,,5111,,,,,,,,,,,
2016-10-05,,5111,,,,,,,,,,,
2016-10-06,,5089,,,,,,,,,,,
2016-10-07,,5119,,,,,,,,,,,
2016-10-10,,4863,,,,,,,,,,,
2016-10-11,,4852,,,,,,,,,,,
2016-10-12,,5067,,,,,,,,,,,
2016-10-13,,5343,,,,,,,,,,,
2016-10-14,,5281,,,,,,,,,,,
2016-10-17,,5281,,,,,,,,,,,
2016-10-18,,5175,,,,,,,,,,,
2016-10-19,,5044,,,,,,,,,,,
2016-10-20,,5110,,,,,,,,,,,
2016-10-21,,5107,,,,,,,,,,,
2016-10-24,,4983,,,,,,,,,,,
2016-10-25,,4807,,,,,,,,,,,
2016-10-26,,4934,,,,,,,,,,,
2016-10-27,,4990,,,,,,,,,,,
2016-10-28,,5014,,,,,,,,,,,
2016-10-31,,5197,,,,,,,,,,,
2016-11-01,,5356,,,,,,,,,,,
2016-11-02,,5724,,,,,,,,,,,
2016-11-09,,4961,,,,,,,,,,,
2016-11-10,,4755,,,,,,,,,,,
2016-11-11,,4943,,,,,,,,,,,
2016-11-14,,5071,,,,,,,,,,,
2016-11-15,,5030,,,,,,,,,,,
2016-11-16,,5059,,,,,,,,,,,
2016-11-17,,5000,,,,,,,,,,,
2016-11-18,,5032,,,,,,,,,,,
2016-11-21,,4781,,,,,,,,,,,
2016-11-22,,4597,,,,,,,,,,,
2016-11-23,,4548,,,,,,,,,,,
2016-11-24,,4052,,,,,,,,,,,
2016-11-25,,4060,,,,,,,,,,,
2016-11-28,,4111,,,,,,,,,,,
2016-11-29,,4306,,,,,,,,,,,
2016-11-30,,4177,,,,,,,,,,,
2016-12-01,,4215,,,,,,,,,,,
2016-12-02,,4131,,,,,,,,,,,
2016-12-05,,3883,,,,,,,,,,,
2016-12-06,,4132,,,,,,,,,,,
2016-12-07,,4078,,,,,,,,,,,
2016-12-08,,3228,,,,,,,,,,,
2016-12-09,,3220,,,,,,,,,,,
2016-12-12,,2662,,,,,,,,,,,
2016-12-13,,2629,,,,,,,,,,,
2016-12-14,,2868,,,,,,,,,,,
2016-12-15,,2736,,,,,,,,,,,
2016-12-16,,2803,,,,,,,,,,,
2016-12-19,,2765,,,,,,,,,,,
2016-12-20,,2613,,,,,,,,,,,
2016-12-21,,2772,,,,,,,,,,,
2016-12-22,,3174,,,,,,,,,,,
2016-12-23,,3062,,,,,,,,,,,
2016-12-26,,3016,,,,,,,,,,,
2016-12-27,,2954,,,,,,,,,,,
2016-12-28,,3147,,,,,,,,,,,
2016-12-29,,3039,,,,,,,,,,,
2016-12-30,,2904,,,,,,,,,,,
2017-01-03,,2258,,,,,,,,,,,
2017-01-04,,2712,,,,,,,,,,,
2017-01-05,,3069,,,,,,,,,,,
2017-01-06,,3179,,,,,,,,,,,
2017-01-09,,3424,,,,,,,,,,,
2017-01-10,,3117,,,,,,,,,,,
2017-01-11,,3351,,,,,,,,,,,
2017-01-12,,3434,,,,,,,,,,,
2017-01-13,,3755,,,,,,,,,,,
2017-01-16,,3766,,,,,,,,,,,
2017-01-17,,3663,,,,,,,,,,,
2017-01-18,,3733,,,,,,,,,,,
2017-01-19,,3640,,,,,,,,,,,
2017-01-20,,3495,,,,,,,,,,,
2017-01-23,,3611,,,,,,,,,,,
2017-01-24,,3267,,,,,,,,,,,
2017-01-25,,3241,,,,,,,,,,,
2017-01-26,,2943,,,,,,,,,,,
2017-01-27,,2502,,,,,,,,,,,
2017-01-30,,2835,,,,,,,,,,,
2017-01-31,,3087,,,,,,,,,,,
2017-02-01,,2942,,,,,,,,,,,
2017-02-02,,3066,,,,,,,,,,,
2017-02-03,,2925,,,,,,,,,,,
2017-02-06,,3019,,,,,,,,,,,
2017-02-07,,3026,,,,,,,,,,,
2017-02-08,,3182,,,,,,,,,,,
2017-02-09,,3444,,,,,,,,,,,
2017-02-10,,3767,,,,,,,,,,,
2017-02-13,,3879,,,,,,,,,,,
2017-02-14,,4110,,,,,,,,,,,
2017-02-15,,3969,,,,,,,,,,,
2017-02-16,,3786,,,,,,,,,,,
2017-02-17,,3841,,,,,,,,,,,
2017-02-20,,3845,,,,,,,,,,,
2017-02-21,,3677,,,,,,,,,,,
2017-02-22,,3817,,,,,,,,,,,
2017-02-24,,3838,,,,,,,,,,,
2017-02-27,,4327,,,,,,,,,,,
2017-02-28,,4786,,,,,,,,,,,
2017-03-01,,4422,,,,,,,,,,,
2017-03-02,,4080,,,,,,,,,,,
2017-03-03,,4019,,,,,,,,,,,
2017-03-06,,4235,,,,,,,,,,,
2017-03-07,,4334,,,,,,,,,,,
2017-03-09,,4815,,,,,,,,,,,
2017-03-10,,4719,,,,,,,,,,,
2017-03-13,,4597,,,,,,,,,,,
2017-03-14,,4725,,,,,,,,,,,
2017-03-15,,4888,,,,,,,,,,,
2017-03-16,,4658,,,,,,,,,,,
