date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,159.0,,,,,,,,,,,
2016-09-13,,192.0,,,,,,,,,,,
2016-09-14,,170.0,,,,,,,,,,,
2016-09-15,,129.0,,,,,,,,,,,
2016-09-16,,139.0,,,,,,,,,,,
2016-09-19,,96.0,,,,,,,,,,,
2016-09-20,,115.0,,,,,,,,,,,
2016-09-21,,8.0,,,,,,,,,,,
2016-09-22,,18.0,,,,,,,,,,,
2016-09-23,,12.0,,,,,,,,,,,
2016-09-26,,10.0,,,,,,,,,,,
2016-09-27,,9.0,,,,,,,,,,,
2016-09-28,,11.0,,,,,,,,,,,
2016-09-29,,12.0,,,,,,,,,,,
2016-09-30,,8.0,,,,,,,,,,,
2016-10-03,,11.0,,,,,,,,,,,
2016-10-04,,19.0,,,,,,,,,,,
2016-10-05,,19.0,,,,,,,,,,,
2016-10-06,,55.0,,,,,,,,,,,
2016-10-07,,43.0,,,,,,,,,,,
2016-10-10,,72.0,,,,,,,,,,,
2016-10-11,,73.0,,,,,,,,,,,
2016-10-12,,65.0,,,,,,,,,,,
2016-10-13,,81.0,,,,,,,,,,,
2016-10-14,,42.0,,,,,,,,,,,
2016-10-17,,3.0,,,,,,,,,,,
2016-10-18,,4.0,,,,,,,,,,,
2016-10-19,,7.0,,,,,,,,,,,
2016-10-20,,8.0,,,,,,,,,,,
2016-10-21,,6.0,,,,,,,,,,,
2016-10-24,,45.0,,,,,,,,,,,
2016-10-25,,141.0,,,,,,,,,,,
2016-10-26,,89.0,,,,,,,,,,,
2016-10-27,,42.0,,,,,,,,,,,
2016-10-28,,36.0,,,,,,,,,,,
2016-10-31,,34.0,,,,,,,,,,,
2016-11-01,,23.0,,,,,,,,,,,
2016-11-02,,14.0,,,,,,,,,,,
2016-11-03,,11.0,,,,,,,,,,,
2016-11-07,,4.0,,,,,,,,,,,
2016-11-08,,7.0,,,,,,,,,,,
2016-11-09,,33.0,,,,,,,,,,,
2016-11-10,,113.0,,,,,,,,,,,
2016-11-11,,163.0,,,,,,,,,,,
2016-11-14,,149.0,,,,,,,,,,,
2016-11-15,,51.0,,,,,,,,,,,
2016-11-16,,62.0,,,,,,,,,,,
2016-11-17,,45.0,,,,,,,,,,,
2016-11-18,,41.0,,,,,,,,,,,
2016-11-21,,39.0,,,,,,,,,,,
2016-11-22,,44.0,,,,,,,,,,,
2016-11-23,,23.0,,,,,,,,,,,
2016-11-24,,94.0,,,,,,,,,,,
2016-11-25,,65.0,,,,,,,,,,,
2016-11-28,,62.0,,,,,,,,,,,
2016-11-29,,87.0,,,,,,,,,,,
2016-11-30,,40.0,,,,,,,,,,,
2016-12-01,,37.0,,,,,,,,,,,
2016-12-02,,40.0,,,,,,,,,,,
2016-12-05,,86.0,,,,,,,,,,,
2016-12-06,,48.0,,,,,,,,,,,
2016-12-07,,37.0,,,,,,,,,,,
2016-12-08,,78.0,,,,,,,,,,,
2016-12-09,,167.0,,,,,,,,,,,
2016-12-12,,313.0,,,,,,,,,,,
2016-12-13,,376.0,,,,,,,,,,,
2016-12-14,,294.0,,,,,,,,,,,
2016-12-15,,249.0,,,,,,,,,,,
2016-12-16,,200.0,,,,,,,,,,,
2016-12-19,,238.0,,,,,,,,,,,
2016-12-20,,246.0,,,,,,,,,,,
2016-12-21,,211.0,,,,,,,,,,,
2016-12-22,,153.0,,,,,,,,,,,
2016-12-23,,117.0,,,,,,,,,,,
2016-12-26,,136.0,,,,,,,,,,,
2016-12-27,,149.0,,,,,,,,,,,
2016-12-28,,108.0,,,,,,,,,,,
2016-12-29,,138.0,,,,,,,,,,,
2016-12-30,,151.0,,,,,,,,,,,
2017-01-03,,286.0,,,,,,,,,,,
2017-01-04,,194.0,,,,,,,,,,,
2017-01-05,,147.0,,,,,,,,,,,
2017-01-06,,123.0,,,,,,,,,,,
2017-01-09,,99.0,,,,,,,,,,,
2017-01-10,,149.0,,,,,,,,,,,
2017-01-11,,140.0,,,,,,,,,,,
2017-01-12,,98.0,,,,,,,,,,,
2017-01-13,,69.0,,,,,,,,,,,
2017-01-16,,71.0,,,,,,,,,,,
2017-01-17,,75.0,,,,,,,,,,,
2017-01-18,,67.0,,,,,,,,,,,
2017-01-19,,62.0,,,,,,,,,,,
2017-01-20,,46.0,,,,,,,,,,,
2017-01-23,,36.0,,,,,,,,,,,
2017-01-24,,53.0,,,,,,,,,,,
2017-01-25,,55.0,,,,,,,,,,,
2017-01-26,,94.0,,,,,,,,,,,
2017-01-27,,144.0,,,,,,,,,,,
2017-01-30,,80.0,,,,,,,,,,,
2017-01-31,,77.0,,,,,,,,,,,
2017-02-01,,57.0,,,,,,,,,,,
