date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-26,,2813,,,,,,,,,,,
2020-06-29,,2640,,,,,,,,,,,
2020-06-30,,2337,,,,,,,,,,,
2020-07-02,,2438,,,,,,,,,,,
2020-07-03,,2183,,,,,,,,,,,
2020-07-06,,2458,,,,,,,,,,,
2020-07-07,,2395,,,,,,,,,,,
2020-07-08,,2414,,,,,,,,,,,
2020-07-09,,2450,,,,,,,,,,,
2020-07-10,,2467,,,,,,,,,,,
2020-07-13,,2301,,,,,,,,,,,
2020-07-14,,2584,,,,,,,,,,,
2020-07-15,,2744,,,,,,,,,,,
2020-07-16,,2635,,,,,,,,,,,
2020-07-17,,2437,,,,,,,,,,,
2020-07-20,,2467,,,,,,,,,,,
2020-07-21,,2622,,,,,,,,,,,
2020-07-22,,3087,,,,,,,,,,,
2020-07-23,,2857,,,,,,,,,,,
2020-07-24,,2866,,,,,,,,,,,
2020-07-27,,2869,,,,,,,,,,,
2020-07-28,,2852,,,,,,,,,,,
2020-07-29,,2935,,,,,,,,,,,
2020-07-30,,2875,,,,,,,,,,,
2020-07-31,,2943,,,,,,,,,,,
2020-08-03,,3105,,,,,,,,,,,
2020-08-04,,3758,,,,,,,,,,,
2020-08-05,,3797,,,,,,,,,,,
2020-08-06,,3548,,,,,,,,,,,
2020-08-07,,4004,,,,,,,,,,,
2020-08-10,,3736,,,,,,,,,,,
2020-08-11,,4106,,,,,,,,,,,
2020-08-12,,4700,,,,,,,,,,,
2020-08-13,,4669,,,,,,,,,,,
2020-08-14,,4507,,,,,,,,,,,
2020-08-17,,4452,,,,,,,,,,,
2020-08-18,,4662,,,,,,,,,,,
2020-08-19,,4986,,,,,,,,,,,
2020-08-20,,4242,,,,,,,,,,,
2020-08-21,,3845,,,,,,,,,,,
2020-08-24,,3688,,,,,,,,,,,
2020-08-25,,3453,,,,,,,,,,,
2020-08-26,,3345,,,,,,,,,,,
2020-08-27,,3066,,,,,,,,,,,
2020-08-28,,3297,,,,,,,,,,,
2020-08-31,,3168,,,,,,,,,,,
2020-09-01,,3207,,,,,,,,,,,
2020-09-02,,2917,,,,,,,,,,,
2020-09-03,,2716,,,,,,,,,,,
2020-09-04,,2638,,,,,,,,,,,
2020-09-07,,2696,,,,,,,,,,,
2020-09-08,,2336,,,,,,,,,,,
2020-09-09,,2312,,,,,,,,,,,
2020-09-10,,2449,,,,,,,,,,,
2020-09-11,,2610,,,,,,,,,,,
2020-09-14,,3015,,,,,,,,,,,
2020-09-15,,3262,,,,,,,,,,,
2020-09-16,,3310,,,,,,,,,,,
2020-09-17,,3333,,,,,,,,,,,
2020-09-18,,3180,,,,,,,,,,,
2020-09-21,,2893,,,,,,,,,,,
2020-09-22,,3031,,,,,,,,,,,
2020-09-23,,3051,,,,,,,,,,,
2020-09-24,,3077,,,,,,,,,,,
2020-09-25,,3024,,,,,,,,,,,
2020-09-28,,3197,,,,,,,,,,,
2020-09-29,,2823,,,,,,,,,,,
2020-09-30,,3086,,,,,,,,,,,
2020-10-01,,3073,,,,,,,,,,,
2020-10-02,,2749,,,,,,,,,,,
2020-10-05,,2722,,,,,,,,,,,
2020-10-06,,3059,,,,,,,,,,,
2020-10-07,,2874,,,,,,,,,,,
2020-10-08,,2688,,,,,,,,,,,
2020-10-09,,2602,,,,,,,,,,,
2020-10-12,,2375,,,,,,,,,,,
2020-10-13,,2342,,,,,,,,,,,
2020-10-14,,2549,,,,,,,,,,,
2020-10-15,,2271,,,,,,,,,,,
2020-10-16,,2142,,,,,,,,,,,
2020-10-19,,2288,,,,,,,,,,,
2020-10-20,,2693,,,,,,,,,,,
2020-10-21,,2680,,,,,,,,,,,
2020-10-22,,2472,,,,,,,,,,,
2020-10-23,,2985,,,,,,,,,,,
2020-10-26,,2916,,,,,,,,,,,
2020-10-27,,2265,,,,,,,,,,,
2020-10-28,,2079,,,,,,,,,,,
2020-10-29,,2076,,,,,,,,,,,
