date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-04-10,,3780,,,,,,,,,,,
2018-04-11,,3566,,,,,,,,,,,
2018-04-12,,3811,,,,,,,,,,,
2018-04-13,,3394,,,,,,,,,,,
2018-04-16,,2192,,,,,,,,,,,
2018-04-17,,3014,,,,,,,,,,,
2018-04-18,,3551,,,,,,,,,,,
2018-04-19,,3211,,,,,,,,,,,
2018-04-20,,3363,,,,,,,,,,,
2018-04-23,,3991,,,,,,,,,,,
2018-04-24,,4152,,,,,,,,,,,
2018-04-25,,3734,,,,,,,,,,,
2018-04-26,,3957,,,,,,,,,,,
2018-04-27,,4174,,,,,,,,,,,
2018-04-28,,4261,,,,,,,,,,,
2018-04-30,,4427,,,,,,,,,,,
2018-05-02,,4212,,,,,,,,,,,
2018-05-03,,4266,,,,,,,,,,,
2018-05-04,,4182,,,,,,,,,,,
2018-05-07,,4465,,,,,,,,,,,
2018-05-08,,4165,,,,,,,,,,,
2018-05-10,,4724,,,,,,,,,,,
2018-05-11,,4859,,,,,,,,,,,
2018-05-14,,5004,,,,,,,,,,,
2018-05-15,,4384,,,,,,,,,,,
2018-05-16,,4336,,,,,,,,,,,
2018-05-17,,3982,,,,,,,,,,,
2018-05-18,,3544,,,,,,,,,,,
2018-05-21,,3833,,,,,,,,,,,
2018-05-22,,3873,,,,,,,,,,,
2018-05-23,,3584,,,,,,,,,,,
2018-05-24,,3783,,,,,,,,,,,
2018-05-25,,3393,,,,,,,,,,,
2018-05-28,,3297,,,,,,,,,,,
2018-05-29,,3168,,,,,,,,,,,
2018-05-30,,3311,,,,,,,,,,,
2018-05-31,,3301,,,,,,,,,,,
2018-06-01,,3292,,,,,,,,,,,
2018-06-04,,3170,,,,,,,,,,,
2018-06-05,,2767,,,,,,,,,,,
2018-06-06,,2906,,,,,,,,,,,
2018-06-07,,2950,,,,,,,,,,,
2018-06-08,,2552,,,,,,,,,,,
2018-06-09,,2638,,,,,,,,,,,
2018-06-11,,2440,,,,,,,,,,,
2018-06-13,,2894,,,,,,,,,,,
2018-06-14,,2934,,,,,,,,,,,
2018-06-15,,2420,,,,,,,,,,,
2018-06-18,,2106,,,,,,,,,,,
2018-06-19,,2070,,,,,,,,,,,
2018-06-20,,2545,,,,,,,,,,,
2018-06-21,,2318,,,,,,,,,,,
2018-06-22,,2719,,,,,,,,,,,
2018-06-25,,2534,,,,,,,,,,,
