date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1739,,,,,,,,,,,
2016-09-13,,1664,,,,,,,,,,,
2016-09-14,,1719,,,,,,,,,,,
2016-09-15,,1579,,,,,,,,,,,
2016-09-16,,1564,,,,,,,,,,,
2016-09-19,,1530,,,,,,,,,,,
2016-09-20,,1561,,,,,,,,,,,
2016-09-21,,1271,,,,,,,,,,,
2016-09-22,,1515,,,,,,,,,,,
2016-09-23,,1285,,,,,,,,,,,
2016-09-26,,1201,,,,,,,,,,,
2016-09-27,,1138,,,,,,,,,,,
2016-09-28,,1110,,,,,,,,,,,
2016-09-29,,1205,,,,,,,,,,,
2016-09-30,,1009,,,,,,,,,,,
2016-10-03,,1195,,,,,,,,,,,
2016-10-04,,1199,,,,,,,,,,,
2016-10-05,,1191,,,,,,,,,,,
2016-10-06,,1385,,,,,,,,,,,
2016-10-07,,1323,,,,,,,,,,,
2016-10-10,,1524,,,,,,,,,,,
2016-10-11,,1543,,,,,,,,,,,
2016-10-12,,1401,,,,,,,,,,,
2016-10-13,,1346,,,,,,,,,,,
2016-10-14,,1242,,,,,,,,,,,
2016-10-17,,912,,,,,,,,,,,
2016-10-18,,1011,,,,,,,,,,,
2016-10-19,,1095,,,,,,,,,,,
2016-10-20,,1041,,,,,,,,,,,
2016-10-21,,1085,,,,,,,,,,,
2016-10-24,,1349,,,,,,,,,,,
2016-10-25,,1716,,,,,,,,,,,
2016-10-26,,1519,,,,,,,,,,,
2016-10-27,,1365,,,,,,,,,,,
2016-10-28,,1317,,,,,,,,,,,
2016-10-31,,1281,,,,,,,,,,,
2016-11-01,,1053,,,,,,,,,,,
2016-11-02,,880,,,,,,,,,,,
2016-11-03,,783,,,,,,,,,,,
2016-11-07,,714,,,,,,,,,,,
2016-11-08,,884,,,,,,,,,,,
2016-11-09,,1279,,,,,,,,,,,
2016-11-10,,1669,,,,,,,,,,,
2016-11-11,,1618,,,,,,,,,,,
2016-11-14,,1543,,,,,,,,,,,
2016-11-15,,1355,,,,,,,,,,,
2016-11-16,,1390,,,,,,,,,,,
2016-11-17,,1389,,,,,,,,,,,
2016-11-18,,1335,,,,,,,,,,,
2016-11-21,,1444,,,,,,,,,,,
2016-11-22,,1542,,,,,,,,,,,
2016-11-23,,1598,,,,,,,,,,,
2016-11-24,,1943,,,,,,,,,,,
2016-11-25,,1933,,,,,,,,,,,
2016-11-28,,1858,,,,,,,,,,,
2016-11-29,,1716,,,,,,,,,,,
2016-11-30,,1750,,,,,,,,,,,
2016-12-01,,1722,,,,,,,,,,,
2016-12-02,,1799,,,,,,,,,,,
2016-12-05,,2006,,,,,,,,,,,
2016-12-06,,1762,,,,,,,,,,,
2016-12-07,,1769,,,,,,,,,,,
2016-12-08,,2478,,,,,,,,,,,
2016-12-09,,2602,,,,,,,,,,,
2016-12-12,,3212,,,,,,,,,,,
2016-12-13,,3312,,,,,,,,,,,
2016-12-14,,3025,,,,,,,,,,,
2016-12-15,,3079,,,,,,,,,,,
2016-12-16,,2975,,,,,,,,,,,
2016-12-19,,3006,,,,,,,,,,,
2016-12-20,3100.0,3139,3100.0,3100.0,3100.0,3100.0,,1.0,1.0,15000.0,1.0,30000.0,2.0
2016-12-21,,2953,,,,,,,,,,30000.0,2.0
2016-12-22,,2569,,,,,,,,,,30000.0,2.0
2016-12-23,,2642,,,,,,,,,,30000.0,2.0
2016-12-26,,2689,,,,,,,,,,30000.0,2.0
2016-12-27,,2761,,,,,,,,,,30000.0,2.0
2016-12-28,,2566,,,,,,,,,,30000.0,2.0
2016-12-29,2500.0,2675,2500.0,2500.0,2500.0,2500.0,,1.0,2.0,105000.0,7.0,210000.0,14.0
2016-12-30,,2825,,,,,,,,,,210000.0,14.0
2017-01-03,,3467,,,,,,,,,,210000.0,14.0
2017-01-04,,2994,,,,,,,,,,210000.0,14.0
2017-01-05,,2617,,,,,,,,,,210000.0,14.0
2017-01-06,,2511,,,,,,,,,,210000.0,14.0
2017-01-09,,2286,,,,,,,,,,210000.0,14.0
2017-01-10,,2569,,,,,,,,,,210000.0,14.0
2017-01-11,,2340,,,,,,,,,,210000.0,14.0
2017-01-12,,2252,,,,,,,,,,210000.0,14.0
2017-01-13,,1961,,,,,,,,,,210000.0,14.0
2017-01-16,,1917,,,,,,,,,,210000.0,14.0
2017-01-17,,2019,,,,,,,,,,210000.0,14.0
2017-01-18,,1919,,,,,,,,,,210000.0,14.0
2017-01-19,,2044,,,,,,,,,,210000.0,14.0
2017-01-20,,2144,,,,,,,,,,210000.0,14.0
2017-01-23,,2012,,,,,,,,,,210000.0,14.0
2017-01-24,,2331,,,,,,,,,,210000.0,14.0
2017-01-25,,2355,,,,,,,,,,210000.0,14.0
2017-01-26,,2649,,,,,,,,,,210000.0,14.0
2017-01-27,,3099,,,,,,,,,,210000.0,14.0
2017-01-30,,2739,,,,,,,,,,210000.0,14.0
2017-01-31,,2494,,,,,,,,,,210000.0,14.0
2017-02-01,,2618,,,,,,,,,,210000.0,14.0
2017-02-02,,2485,,,,,,,,,,210000.0,14.0
2017-02-03,,2625,,,,,,,,,,210000.0,14.0
2017-02-06,,2535,,,,,,,,,,210000.0,14.0
2017-02-07,,2527,,,,,,,,,,210000.0,14.0
2017-02-08,,2368,,,,,,,,,,210000.0,14.0
2017-02-09,,2110,,,,,,,,,,210000.0,14.0
2017-02-10,,1796,,,,,,,,,,210000.0,14.0
2017-02-13,,1683,,,,,,,,,,210000.0,14.0
