date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-14,,153,,,,,,,,,,,
2019-03-15,,149,,,,,,,,,,,
2019-03-18,,147,,,,,,,,,,,
2019-03-19,,146,,,,,,,,,,,
2019-03-20,,163,,,,,,,,,,,
2019-03-21,,139,,,,,,,,,,,
2019-03-22,,114,,,,,,,,,,,
2019-03-25,,114,,,,,,,,,,,
2019-03-26,,171,,,,,,,,,,,
2019-03-27,,139,,,,,,,,,,,
2019-03-28,,161,,,,,,,,,,,
2019-03-29,,152,,,,,,,,,,,
2019-04-01,,162,,,,,,,,,,,
2019-04-02,,160,,,,,,,,,,,
2019-04-03,,151,,,,,,,,,,,
2019-04-04,,191,,,,,,,,,,,
2019-04-05,,288,,,,,,,,,,,
2019-04-08,,276,,,,,,,,,,,
2019-04-09,,406,,,,,,,,,,,
2019-04-10,,538,,,,,,,,,,,
2019-04-11,,898,,,,,,,,,,,
2019-04-12,,876,,,,,,,,,,,
2019-04-15,,867,,,,,,,,,,,
2019-04-16,,715,,,,,,,,,,,
2019-04-17,,846,,,,,,,,,,,
2019-04-18,,769,,,,,,,,,,,
2019-04-19,,759,,,,,,,,,,,
2019-04-22,,839,,,,,,,,,,,
2019-04-23,,745,,,,,,,,,,,
2019-04-24,,749,,,,,,,,,,,
2019-04-25,,494,,,,,,,,,,,
2019-04-26,,323,,,,,,,,,,,
2019-04-29,,386,,,,,,,,,,,
2019-04-30,,302,,,,,,,,,,,
2019-05-02,,448,,,,,,,,,,,
2019-05-03,,518,,,,,,,,,,,
2019-05-06,,481,,,,,,,,,,,
2019-05-07,,435,,,,,,,,,,,
2019-05-08,,436,,,,,,,,,,,
2019-05-10,,381,,,,,,,,,,,
2019-05-13,,335,,,,,,,,,,,
2019-05-14,,348,,,,,,,,,,,
2019-05-15,,351,,,,,,,,,,,
2019-05-16,,273,,,,,,,,,,,
2019-05-17,,261,,,,,,,,,,,
2019-05-20,,213,,,,,,,,,,,
