date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,1399,,,,,,,,,,,
2018-03-06,,1325,,,,,,,,,,,
2018-03-07,,1321,,,,,,,,,,,
2018-03-09,,1337,,,,,,,,,,,
2018-03-12,,1543,,,,,,,,,,,
2018-03-13,,1296,,,,,,,,,,,
2018-03-14,,1017,,,,,,,,,,,
2018-03-15,,773,,,,,,,,,,,
2018-03-16,,786,,,,,,,,,,,
2018-03-19,,591,,,,,,,,,,,
2018-03-20,,651,,,,,,,,,,,
2018-03-21,,988,,,,,,,,,,,
2018-03-22,,771,,,,,,,,,,,
2018-03-23,,660,,,,,,,,,,,
2018-03-26,,503,,,,,,,,,,,
2018-03-27,,564,,,,,,,,,,,
2018-03-28,,484,,,,,,,,,,,
2018-03-29,,488,,,,,,,,,,,
2018-03-30,,498,,,,,,,,,,,
2018-04-02,,332,,,,,,,,,,,
2018-04-03,,276,,,,,,,,,,,
2018-04-04,,354,,,,,,,,,,,
2018-04-05,,606,,,,,,,,,,,
2018-04-06,,551,,,,,,,,,,,
2018-04-09,,188,,,,,,,,,,,
2018-05-02,,403,,,,,,,,,,,
2018-05-08,,316,,,,,,,,,,,
2018-05-11,,284,,,,,,,,,,,
2018-05-14,,294,,,,,,,,,,,
2018-05-15,,374,,,,,,,,,,,
2018-05-16,,294,,,,,,,,,,,
2018-05-17,,333,,,,,,,,,,,
2018-07-03,,10,,,,,,,,,,,
2018-07-06,,13,,,,,,,,,,,
2018-07-09,,145,,,,,,,,,,,
2018-07-10,,116,,,,,,,,,,,
2018-07-11,,135,,,,,,,,,,,
2018-07-12,,104,,,,,,,,,,,
2018-07-13,,108,,,,,,,,,,,
2018-07-16,,100,,,,,,,,,,,
2018-07-17,,28,,,,,,,,,,,
2018-07-18,,44,,,,,,,,,,,
