date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-07-05,,2922,,,,,,,,,,,
2018-07-06,,2673,,,,,,,,,,,
2018-07-09,,2312,,,,,,,,,,,
2018-07-10,,2313,,,,,,,,,,,
2018-07-11,,2768,,,,,,,,,,,
2018-07-12,,2768,,,,,,,,,,,
2018-07-13,,2687,,,,,,,,,,,
2018-07-16,,2718,,,,,,,,,,,
2018-07-17,,2649,,,,,,,,,,,
2018-07-18,,3055,,,,,,,,,,,
2018-07-19,,3602,,,,,,,,,,,
2018-07-20,,3796,,,,,,,,,,,
2018-07-23,,3569,,,,,,,,,,,
2018-07-24,,3151,,,,,,,,,,,
2018-07-25,,3388,,,,,,,,,,,
2018-07-26,,3442,,,,,,,,,,,
2018-07-27,,3496,,,,,,,,,,,
2018-07-30,,3285,,,,,,,,,,,
2018-07-31,,3037,,,,,,,,,,,
2018-08-01,,3237,,,,,,,,,,,
2018-08-02,,3594,,,,,,,,,,,
2018-08-03,,3973,,,,,,,,,,,
2018-08-06,,3954,,,,,,,,,,,
2018-08-07,,3978,,,,,,,,,,,
2018-08-08,,4846,,,,,,,,,,,
2018-08-09,,4105,,,,,,,,,,,
2018-08-10,,5067,,,,,,,,,,,
2018-08-13,,4639,,,,,,,,,,,
2018-08-14,,4396,,,,,,,,,,,
2018-08-15,,4844,,,,,,,,,,,
2018-08-16,,4358,,,,,,,,,,,
2018-08-17,,4675,,,,,,,,,,,
2018-08-20,,4459,,,,,,,,,,,
2018-08-21,,4649,,,,,,,,,,,
2018-08-22,,5061,,,,,,,,,,,
2018-08-23,,6143,,,,,,,,,,,
2018-08-27,,6586,,,,,,,,,,,
2018-08-28,,6535,,,,,,,,,,,
2018-08-29,,6080,,,,,,,,,,,
2018-08-30,,6560,,,,,,,,,,,
2018-09-03,,6253,,,,,,,,,,,
2018-09-04,,6398,,,,,,,,,,,
2018-09-14,,5335,,,,,,,,,,,
2018-09-17,,5583,,,,,,,,,,,
2018-09-18,,5245,,,,,,,,,,,
2018-09-19,,5027,,,,,,,,,,,
2018-09-20,,5134,,,,,,,,,,,
2018-09-21,,5121,,,,,,,,,,,
2018-09-24,,4591,,,,,,,,,,,
2018-09-25,,4746,,,,,,,,,,,
2018-09-26,,5015,,,,,,,,,,,
2018-09-27,,4695,,,,,,,,,,,
2018-09-28,,4118,,,,,,,,,,,
2018-10-01,,4204,,,,,,,,,,,
2018-10-02,,4563,,,,,,,,,,,
2018-10-03,,4974,,,,,,,,,,,
2018-10-04,,5312,,,,,,,,,,,
2018-10-05,,5478,,,,,,,,,,,
2018-10-08,,5095,,,,,,,,,,,
2018-10-09,,4947,,,,,,,,,,,
