date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,395,,,,,,,,,,,
2018-03-06,,389,,,,,,,,,,,
2018-03-07,,456,,,,,,,,,,,
2018-03-09,,472,,,,,,,,,,,
2018-03-12,,476,,,,,,,,,,,
2018-03-13,,477,,,,,,,,,,,
2018-03-14,,650,,,,,,,,,,,
2018-03-15,,786,,,,,,,,,,,
2018-03-16,,736,,,,,,,,,,,
2018-03-19,,758,,,,,,,,,,,
2018-03-20,,646,,,,,,,,,,,
2018-03-21,,423,,,,,,,,,,,
2018-03-22,,485,,,,,,,,,,,
2018-03-23,,508,,,,,,,,,,,
2018-03-26,,603,,,,,,,,,,,
2018-03-27,,639,,,,,,,,,,,
2018-03-28,,767,,,,,,,,,,,
2018-03-29,,679,,,,,,,,,,,
2018-03-30,,654,,,,,,,,,,,
2018-04-02,,751,,,,,,,,,,,
2018-04-03,,668,,,,,,,,,,,
2018-04-04,,566,,,,,,,,,,,
2018-04-05,,560,,,,,,,,,,,
2018-04-06,,709,,,,,,,,,,,
2018-04-09,,2217,,,,,,,,,,,
2018-04-10,,3394,,,,,,,,,,,
2018-04-11,,3572,,,,,,,,,,,
2018-04-12,,3506,,,,,,,,,,,
2018-04-13,,3901,,,,,,,,,,,
2018-04-16,,4662,,,,,,,,,,,
2018-04-17,,3502,,,,,,,,,,,
2018-04-18,,2927,,,,,,,,,,,
2018-04-19,,3042,,,,,,,,,,,
2018-04-20,,3026,,,,,,,,,,,
2018-04-23,,2308,,,,,,,,,,,
2018-04-24,,2363,,,,,,,,,,,
2018-04-25,,2590,,,,,,,,,,,
2018-04-26,,2497,,,,,,,,,,,
2018-04-27,,2240,,,,,,,,,,,
2018-04-28,,2300,,,,,,,,,,,
2018-04-30,,2022,,,,,,,,,,,
2018-05-02,,2082,,,,,,,,,,,
2018-05-03,,2035,,,,,,,,,,,
2018-05-04,,2049,,,,,,,,,,,
2018-05-07,,1962,,,,,,,,,,,
2018-05-08,,2029,,,,,,,,,,,
2018-05-10,,1487,,,,,,,,,,,
2018-05-11,,1437,,,,,,,,,,,
2018-05-14,,1288,,,,,,,,,,,
2018-05-15,,1642,,,,,,,,,,,
2018-05-16,,1690,,,,,,,,,,,
2018-05-17,,1874,,,,,,,,,,,
2018-05-18,,2171,,,,,,,,,,,
2018-05-21,,1879,,,,,,,,,,,
2018-05-22,,1899,,,,,,,,,,,
2018-05-23,,2317,,,,,,,,,,,
2018-05-24,,2255,,,,,,,,,,,
2018-05-25,,2301,,,,,,,,,,,
2018-05-28,,2153,,,,,,,,,,,
2018-05-29,,2353,,,,,,,,,,,
2018-05-30,,2214,,,,,,,,,,,
2018-05-31,,2297,,,,,,,,,,,
2018-06-01,,2273,,,,,,,,,,,
2018-06-04,,2301,,,,,,,,,,,
2018-06-05,,2624,,,,,,,,,,,
2018-06-06,,2408,,,,,,,,,,,
2018-06-07,,2413,,,,,,,,,,,
2018-06-08,,2797,,,,,,,,,,,
2018-06-09,,2645,,,,,,,,,,,
2018-06-11,,2695,,,,,,,,,,,
2018-06-13,,2381,,,,,,,,,,,
2018-06-14,,2533,,,,,,,,,,,
2018-06-15,,2823,,,,,,,,,,,
2018-06-18,,2932,,,,,,,,,,,
2018-06-19,,2994,,,,,,,,,,,
2018-06-20,,2533,,,,,,,,,,,
2018-06-21,,2693,,,,,,,,,,,
2018-06-22,,2344,,,,,,,,,,,
2018-06-25,,2380,,,,,,,,,,,
2018-06-26,,2651,,,,,,,,,,,
2018-06-27,,2008,,,,,,,,,,,
2018-06-28,,1925,,,,,,,,,,,
2018-06-29,,1472,,,,,,,,,,,
2018-07-02,,1305,,,,,,,,,,,
2018-07-03,,1376,,,,,,,,,,,
2018-07-04,,1381,,,,,,,,,,,
2018-07-05,1159.0,1135,1200.0,1200.0,1117.0,1117.0,,1.0,2.0,45500.0,2.0,91000.0,4.0
2018-07-06,1067.0,977,1097.0,1097.0,1037.0,1037.0,-7.16,1.0,4.0,91000.0,4.0,273000.0,12.0
2018-07-09,,886,,,,,,,,,,273000.0,12.0
2018-07-10,,877,,,,,,,,,,273000.0,12.0
2018-07-11,,1004,,,,,,,,,,273000.0,12.0
2018-07-12,938.0,1026,1012.0,1012.0,901.0,901.0,,60.0,2.0,2047500.0,90.0,4368000.0,192.0
2018-07-13,,873,,,,,,,,,,4368000.0,192.0
2018-07-16,,1015,,,,,,,,,,4368000.0,192.0
2018-07-17,,1116,,,,,,,,,,4368000.0,192.0
2018-07-18,,1467,,,,,,,,,,4368000.0,192.0
2018-07-19,1500.0,2014,1500.0,1500.0,1500.0,1500.0,,1.0,1.0,22750.0,1.0,4322500.0,190.0
2018-07-20,,2200,,,,,,,,,,4322500.0,190.0
2018-07-23,,1982,,,,,,,,,,4322500.0,190.0
2018-07-24,,1516,,,,,,,,,,4322500.0,190.0
2018-07-25,,1601,,,,,,,,,,4322500.0,190.0
2018-07-26,,1881,,,,,,,,,,4322500.0,190.0
2018-07-27,,1948,,,,,,,,,,4322500.0,190.0
2018-07-30,,1763,,,,,,,,,,4322500.0,190.0
2018-07-31,,1568,,,,,,,,,,4322500.0,190.0
2018-08-01,,1801,,,,,,,,,,4322500.0,190.0
2018-08-02,,2148,,,,,,,,,,4322500.0,190.0
2018-08-03,,2429,,,,,,,,,,4322500.0,190.0
2018-08-06,,2346,,,,,,,,,,4322500.0,190.0
2018-08-07,,2521,,,,,,,,,,4322500.0,190.0
2018-08-08,,3435,,,,,,,,,,4322500.0,190.0
2018-08-09,,3150,,,,,,,,,,4322500.0,190.0
2018-08-10,,4028,,,,,,,,,,4322500.0,190.0
2018-08-13,,3587,,,,,,,,,,4322500.0,190.0
2018-08-14,,3414,,,,,,,,,,4322500.0,190.0
2018-08-15,,3888,,,,,,,,,,4322500.0,190.0
2018-08-16,,3462,,,,,,,,,,4322500.0,190.0
2018-08-17,,3674,,,,,,,,,,4322500.0,190.0
2018-08-20,,3536,,,,,,,,,,4322500.0,190.0
2018-08-21,,3464,,,,,,,,,,4322500.0,190.0
2018-08-22,,3856,,,,,,,,,,4322500.0,190.0
2018-08-23,,4768,,,,,,,,,,4322500.0,190.0
2018-08-24,,4683,,,,,,,,,,4322500.0,190.0
2018-08-27,,4346,,,,,,,,,,4322500.0,190.0
2018-08-28,,4440,,,,,,,,,,4322500.0,190.0
2018-08-29,,4328,,,,,,,,,,4322500.0,190.0
2018-08-30,,4888,,,,,,,,,,4322500.0,190.0
2018-08-31,,4565,,,,,,,,,,4322500.0,190.0
2018-09-03,,4573,,,,,,,,,,4322500.0,190.0
2018-09-04,,4756,,,,,,,,,,4322500.0,190.0
2018-09-05,,4838,,,,,,,,,,4322500.0,190.0
2018-09-06,,5178,,,,,,,,,,4322500.0,190.0
2018-09-07,,5209,,,,,,,,,,4322500.0,190.0
2018-09-10,,5561,,,,,,,,,,4322500.0,190.0
2018-09-11,,5842,,,,,,,,,,4322500.0,190.0
2018-09-12,,5321,,,,,,,,,,4322500.0,190.0
2018-09-13,,4385,,,,,,,,,,4322500.0,190.0
2018-09-14,,3877,,,,,,,,,,4322500.0,190.0
2018-09-17,,3945,,,,,,,,,,4322500.0,190.0
2018-09-18,,3556,,,,,,,,,,4322500.0,190.0
2018-09-19,,3360,,,,,,,,,,,
2018-09-20,,3558,,,,,,,,,,,
