date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,2585,,,,,,,,,,,
2016-09-13,,2463,,,,,,,,,,,
2016-09-14,,2558,,,,,,,,,,,
2016-09-15,,2402,,,,,,,,,,,
2016-09-16,,2352,,,,,,,,,,,
2016-09-19,,2362,,,,,,,,,,,
2016-09-20,,2386,,,,,,,,,,,
2016-09-21,,2208,,,,,,,,,,,
2016-09-22,,2505,,,,,,,,,,,
2016-09-23,,2229,,,,,,,,,,,
2016-09-26,,2094,,,,,,,,,,,
2016-09-27,,2012,,,,,,,,,,,
2016-09-28,,1962,,,,,,,,,,,
2016-09-29,,2091,,,,,,,,,,,
2016-09-30,,1825,,,,,,,,,,,
2016-10-03,,2083,,,,,,,,,,,
2016-10-04,,2052,,,,,,,,,,,
2016-10-05,,2051,,,,,,,,,,,
2016-10-06,,2230,,,,,,,,,,,
2016-10-07,,2160,,,,,,,,,,,
2016-10-10,,2395,,,,,,,,,,,
2016-10-11,,2414,,,,,,,,,,,
2016-10-12,,2228,,,,,,,,,,,
2016-10-13,,2118,,,,,,,,,,,
2016-10-14,,2033,,,,,,,,,,,
2016-10-17,,1765,,,,,,,,,,,
2016-10-18,,1881,,,,,,,,,,,
2016-10-19,,1987,,,,,,,,,,,
2016-10-20,,1924,,,,,,,,,,,
2016-10-21,,1961,,,,,,,,,,,
2016-10-24,,2214,,,,,,,,,,,
2016-10-25,,2572,,,,,,,,,,,
2016-10-26,,2363,,,,,,,,,,,
2016-10-27,,2219,,,,,,,,,,,
2016-10-28,,2172,,,,,,,,,,,
2016-10-31,,2112,,,,,,,,,,,
2016-11-01,,1867,,,,,,,,,,,
2016-11-02,,1643,,,,,,,,,,,
2016-11-03,,1549,,,,,,,,,,,
2016-11-07,,1504,,,,,,,,,,,
2016-11-08,,1706,,,,,,,,,,,
2016-11-09,,2168,,,,,,,,,,,
2016-11-10,,2548,,,,,,,,,,,
2016-11-11,,2449,,,,,,,,,,,
2016-11-14,,2354,,,,,,,,,,,
2016-11-15,,2207,,,,,,,,,,,
2016-11-16,,2221,,,,,,,,,,,
2016-11-17,,2262,,,,,,,,,,,
2016-11-18,,2214,,,,,,,,,,,
2016-11-21,,2360,,,,,,,,,,,
2016-11-22,,2487,,,,,,,,,,,
2016-11-23,,2589,,,,,,,,,,,
