date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,4221,,,,,,,,,,,
2016-09-13,,4042,,,,,,,,,,,
2016-09-14,,4190,,,,,,,,,,,
2016-09-15,,4014,,,,,,,,,,,
2016-09-16,,3916,,,,,,,,,,,
2016-09-19,,3976,,,,,,,,,,,
2016-09-20,,4006,,,,,,,,,,,
2016-09-21,,3999,,,,,,,,,,,
2016-09-22,,4336,,,,,,,,,,,
2016-09-23,,4046,,,,,,,,,,,
2016-09-26,,3837,,,,,,,,,,,
2016-09-27,,3737,,,,,,,,,,,
2016-09-28,,3689,,,,,,,,,,,
2016-09-29,,3832,,,,,,,,,,,
2016-09-30,,3505,,,,,,,,,,,
2016-10-03,,3832,,,,,,,,,,,
2016-10-04,,3757,,,,,,,,,,,
2016-10-05,,3769,,,,,,,,,,,
2016-10-06,,3893,,,,,,,,,,,
2016-10-07,,3822,,,,,,,,,,,
2016-10-10,,4084,,,,,,,,,,,
2016-10-11,,4100,,,,,,,,,,,
2016-10-12,,3878,,,,,,,,,,,
2016-10-13,,3688,,,,,,,,,,,
2016-10-14,,3648,,,,,,,,,,,
2016-10-17,,3531,,,,,,,,,,,
2016-10-18,,3645,,,,,,,,,,,
2016-10-19,,3767,,,,,,,,,,,
2016-10-20,,3699,,,,,,,,,,,
2016-10-21,,3719,,,,,,,,,,,
2016-10-24,,3920,,,,,,,,,,,
2016-10-25,,4231,,,,,,,,,,,
2016-10-26,,4035,,,,,,,,,,,
2016-10-27,,3920,,,,,,,,,,,
2016-10-28,,3879,,,,,,,,,,,
2016-10-31,,3774,,,,,,,,,,,
2016-11-01,,3550,,,,,,,,,,,
2016-11-02,,3268,,,,,,,,,,,
2016-11-03,,3206,,,,,,,,,,,
2016-11-07,,3221,,,,,,,,,,,
2016-11-08,,3436,,,,,,,,,,,
2016-11-09,,3912,,,,,,,,,,,
2016-11-10,,4242,,,,,,,,,,,
2016-11-11,,4091,,,,,,,,,,,
2016-11-14,,3970,,,,,,,,,,,
2016-11-15,,3901,,,,,,,,,,,
2016-11-16,,3889,,,,,,,,,,,
2016-11-17,,3960,,,,,,,,,,,
2016-11-18,,3925,,,,,,,,,,,
2016-11-21,,4125,,,,,,,,,,,
2016-11-22,,4281,,,,,,,,,,,
2016-11-23,,4412,,,,,,,,,,,
2016-11-24,,4806,,,,,,,,,,,
2016-11-25,,4787,,,,,,,,,,,
2016-11-28,,4719,,,,,,,,,,,
2016-11-29,,4532,,,,,,,,,,,
2016-11-30,,4631,,,,,,,,,,,
2016-12-01,,4601,,,,,,,,,,,
2016-12-02,,4684,,,,,,,,,,,
2016-12-05,,4935,,,,,,,,,,,
2016-12-06,,4663,,,,,,,,,,,
2016-12-07,,4713,,,,,,,,,,,
2016-12-08,,5566,,,,,,,,,,,
2016-12-09,,5634,,,,,,,,,,,
2016-12-12,,6283,,,,,,,,,,,
2017-01-10,,5720,,,,,,,,,,,
2017-01-12,,5374,,,,,,,,,,,
2017-01-13,,5038,,,,,,,,,,,
2017-01-16,,5033,,,,,,,,,,,
2017-01-17,,5132,,,,,,,,,,,
2017-01-18,,5054,,,,,,,,,,,
2017-01-19,,5146,,,,,,,,,,,
2017-01-20,,5278,,,,,,,,,,,
2017-01-23,,5160,,,,,,,,,,,
2017-01-24,,5511,,,,,,,,,,,
2017-01-25,,5538,,,,,,,,,,,
2017-01-26,,5852,,,,,,,,,,,
2017-01-27,,6315,,,,,,,,,,,
2017-01-30,,5951,,,,,,,,,,,
2017-01-31,,5706,,,,,,,,,,,
2017-02-01,,5833,,,,,,,,,,,
2017-02-02,,5698,,,,,,,,,,,
2017-02-03,,5845,,,,,,,,,,,
2017-02-06,,5756,,,,,,,,,,,
2017-02-07,,5746,,,,,,,,,,,
2017-02-08,,5588,,,,,,,,,,,
2017-02-09,,5323,,,,,,,,,,,
2017-02-10,,4997,,,,,,,,,,,
2017-02-13,,4882,,,,,,,,,,,
2017-02-14,,4654,,,,,,,,,,,
2017-02-15,,4799,,,,,,,,,,,
2017-02-16,,5001,,,,,,,,,,,
2017-02-17,,4940,,,,,,,,,,,
2017-02-20,,4918,,,,,,,,,,,
2017-02-21,,5083,,,,,,,,,,,
2017-02-22,,4944,,,,,,,,,,,
2017-02-24,,4923,,,,,,,,,,,
2017-02-27,,4433,,,,,,,,,,,
2017-02-28,,3972,,,,,,,,,,,
2017-03-01,,4335,,,,,,,,,,,
2017-03-02,,4677,,,,,,,,,,,
2017-03-03,,4736,,,,,,,,,,,
2017-03-06,,4521,,,,,,,,,,,
2017-03-07,,4423,,,,,,,,,,,
2017-03-09,,3937,,,,,,,,,,,
2017-03-10,,4033,,,,,,,,,,,
2017-03-13,,4154,,,,,,,,,,,
2017-03-14,,4025,,,,,,,,,,,
2017-03-15,,3862,,,,,,,,,,,
2017-03-16,,4092,,,,,,,,,,,
