date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,84.0,,,,,,,,,,,
2016-09-16,,70.0,,,,,,,,,,,
2016-09-19,,71.0,,,,,,,,,,,
2016-09-20,,63.0,,,,,,,,,,,
2016-09-21,,17.0,,,,,,,,,,,
2016-09-22,,13.0,,,,,,,,,,,
2016-09-23,,8.0,,,,,,,,,,,
2016-09-26,,28.0,,,,,,,,,,,
2016-09-27,,33.0,,,,,,,,,,,
2016-09-28,,40.0,,,,,,,,,,,
2016-09-29,,34.0,,,,,,,,,,,
2016-09-30,,26.0,,,,,,,,,,,
2016-10-03,,21.0,,,,,,,,,,,
2016-10-04,,27.0,,,,,,,,,,,
2016-10-05,,38.0,,,,,,,,,,,
2016-10-06,,80.0,,,,,,,,,,,
2016-10-07,,55.0,,,,,,,,,,,
2016-10-10,,55.0,,,,,,,,,,,
2016-10-13,,78.0,,,,,,,,,,,
2016-10-14,,41.0,,,,,,,,,,,
2016-10-17,,14.0,,,,,,,,,,,
2016-10-18,,17.0,,,,,,,,,,,
2016-10-19,,13.0,,,,,,,,,,,
2016-10-20,,12.0,,,,,,,,,,,
2016-10-21,,19.0,,,,,,,,,,,
2016-10-24,,44.0,,,,,,,,,,,
2016-10-25,,80.0,,,,,,,,,,,
2016-10-27,,51.0,,,,,,,,,,,
2016-10-28,,41.0,,,,,,,,,,,
2016-10-31,,87.0,,,,,,,,,,,
2016-11-01,,53.0,,,,,,,,,,,
2016-11-02,,102.0,,,,,,,,,,,
2016-11-03,,88.0,,,,,,,,,,,
2016-11-07,,40.0,,,,,,,,,,,
2016-11-08,,32.0,,,,,,,,,,,
2016-11-09,,34.0,,,,,,,,,,,
2016-11-10,,72.0,,,,,,,,,,,
2016-11-15,,55.0,,,,,,,,,,,
2016-11-16,,56.0,,,,,,,,,,,
2016-11-17,,77.0,,,,,,,,,,,
2016-11-18,,79.0,,,,,,,,,,,
2016-11-21,,64.0,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,
