date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-04-22,,881,,,,,,,,,,,
2019-04-23,,911,,,,,,,,,,,
2019-04-24,,554,,,,,,,,,,,
2019-04-25,,862,,,,,,,,,,,
2019-04-26,,840,,,,,,,,,,,
2019-04-29,,670,,,,,,,,,,,
2019-04-30,,734,,,,,,,,,,,
2019-05-02,,714,,,,,,,,,,,
2019-05-03,,595,,,,,,,,,,,
2019-05-06,,601,,,,,,,,,,,
2019-05-07,,1287,,,,,,,,,,,
2019-05-08,,1241,,,,,,,,,,,
2019-05-10,,1342,,,,,,,,,,,
2019-05-13,,1374,,,,,,,,,,,
2019-05-14,,940,,,,,,,,,,,
2019-05-15,,554,,,,,,,,,,,
2019-05-16,,695,,,,,,,,,,,
2019-05-17,,853,,,,,,,,,,,
2019-05-20,,931,,,,,,,,,,,
2019-05-21,,512,,,,,,,,,,,
2019-05-22,,492,,,,,,,,,,,
2019-05-23,,755,,,,,,,,,,,
2019-05-24,,496,,,,,,,,,,,
2019-05-27,,589,,,,,,,,,,,
2019-05-28,,786,,,,,,,,,,,
2019-05-29,,645,,,,,,,,,,,
2019-05-30,,522,,,,,,,,,,,
2019-05-31,,621,,,,,,,,,,,
2019-06-03,,900,,,,,,,,,,,
2019-06-04,,967,,,,,,,,,,,
2019-06-05,,939,,,,,,,,,,,
2019-06-06,,819,,,,,,,,,,,
2019-06-07,,624,,,,,,,,,,,
2019-06-10,,747,,,,,,,,,,,
2019-06-11,,823,,,,,,,,,,,
2019-06-13,,569,,,,,,,,,,,
2019-06-14,,608,,,,,,,,,,,
2019-06-17,,728,,,,,,,,,,,
2019-06-18,,700,,,,,,,,,,,
2019-06-19,,444,,,,,,,,,,,
2019-06-20,,536,,,,,,,,,,,
2019-06-21,,620,,,,,,,,,,,
2019-06-24,,600,,,,,,,,,,,
2019-06-25,,380,,,,,,,,,,,
2019-06-26,,198,,,,,,,,,,,
2019-06-27,,259,,,,,,,,,,,
2019-06-28,,543,,,,,,,,,,,
2019-07-01,,440,,,,,,,,,,,
2019-07-02,,762,,,,,,,,,,,
2019-07-03,,964,,,,,,,,,,,
2019-07-04,,946,,,,,,,,,,,
2019-07-05,,914,,,,,,,,,,,
2019-07-08,,1173,,,,,,,,,,,
2019-07-09,,998,,,,,,,,,,,
2019-07-10,,1032,,,,,,,,,,,
2019-07-11,,817,,,,,,,,,,,
2019-07-12,,521,,,,,,,,,,,
2019-07-15,,593,,,,,,,,,,,
2019-07-16,,568,,,,,,,,,,,
2019-07-17,,528,,,,,,,,,,,
2019-07-18,,555,,,,,,,,,,,
2019-07-19,,590,,,,,,,,,,,
2019-07-22,,556,,,,,,,,,,,
2019-07-23,,525,,,,,,,,,,,
2019-07-24,,611,,,,,,,,,,,
2019-07-25,,453,,,,,,,,,,,
2019-07-26,,468,,,,,,,,,,,
2019-07-29,,444,,,,,,,,,,,
2019-07-30,,391,,,,,,,,,,,
2019-07-31,,443,,,,,,,,,,,
2019-08-01,,480,,,,,,,,,,,
2019-08-02,,760,,,,,,,,,,,
2019-08-05,,706,,,,,,,,,,,
2019-08-06,,629,,,,,,,,,,,
2019-08-07,,727,,,,,,,,,,,
2019-08-08,,668,,,,,,,,,,,
2019-08-09,,758,,,,,,,,,,,
2019-08-12,,747,,,,,,,,,,,
2019-08-13,,677,,,,,,,,,,,
2019-08-14,,867,,,,,,,,,,,
2019-08-15,,1013,,,,,,,,,,,
2019-08-16,,947,,,,,,,,,,,
2019-08-19,,886,,,,,,,,,,,
2019-08-20,,893,,,,,,,,,,,
2019-08-21,,776,,,,,,,,,,,
2019-08-22,,754,,,,,,,,,,,
2019-08-23,,761,,,,,,,,,,,
2019-08-26,,892,,,,,,,,,,,
2019-08-27,,958,,,,,,,,,,,
2019-08-28,,917,,,,,,,,,,,
2019-08-29,,880,,,,,,,,,,,
2019-08-30,,813,,,,,,,,,,,
2019-09-02,,608,,,,,,,,,,,
2019-09-03,,587,,,,,,,,,,,
2019-09-04,,513,,,,,,,,,,,
2019-09-05,,393,,,,,,,,,,,
2019-09-06,,503,,,,,,,,,,,
2019-09-09,,513,,,,,,,,,,,
2019-09-10,,248,,,,,,,,,,,
2019-09-11,,348,,,,,,,,,,,
2019-09-12,,380,,,,,,,,,,,
2019-09-13,,301,,,,,,,,,,,
2019-09-16,,174,,,,,,,,,,,
2019-09-17,,349,,,,,,,,,,,
2019-09-18,,355,,,,,,,,,,,
2019-09-19,,355,,,,,,,,,,,
2019-09-20,,399,,,,,,,,,,,
2019-09-23,,368,,,,,,,,,,,
2019-09-24,,411,,,,,,,,,,,
2019-09-25,,393,,,,,,,,,,,
2019-09-26,,371,,,,,,,,,,,
2019-09-27,,353,,,,,,,,,,,
2019-09-30,,386,,,,,,,,,,,
2019-10-01,,358,,,,,,,,,,,
2019-10-02,,434,,,,,,,,,,,
2019-10-03,,408,,,,,,,,,,,
2019-10-04,,434,,,,,,,,,,,
2019-10-07,,389,,,,,,,,,,,
2019-10-08,,371,,,,,,,,,,,
2019-10-09,350.0,354,350.0,350.0,350.0,350.0,,1.0,1.0,21250.0,1.0,42500.0,2.0
2019-10-10,350.0,348,350.0,350.0,350.0,350.0,,3.0,14.0,2401250.0,113.0,4845000.0,228.0
2019-10-11,350.0,296,350.0,350.0,350.0,350.0,,36.0,1.0,765000.0,36.0,6375000.0,300.0
2019-10-14,,309,,,,,,,,,,6375000.0,300.0
2019-10-15,,296,,,,,,,,,,6375000.0,300.0
2019-10-16,,242,,,,,,,,,,6375000.0,300.0
2019-10-17,,258,,,,,,,,,,6375000.0,300.0
2019-10-18,,213,,,,,,,,,,6375000.0,300.0
2019-10-21,,225,,,,,,,,,,6375000.0,300.0
2019-10-22,,129,,,,,,,,,,6375000.0,300.0
2019-10-23,,138,,,,,,,,,,6375000.0,300.0
2019-10-24,,129,,,,,,,,,,6375000.0,300.0
2019-10-25,,115,,,,,,,,,,6375000.0,300.0
2019-10-28,,127,,,,,,,,,,6375000.0,300.0
2019-10-29,,117,,,,,,,,,,6375000.0,300.0
2019-10-30,,109,,,,,,,,,,6375000.0,300.0
2019-10-31,,144,,,,,,,,,,6375000.0,300.0
2019-11-01,,138,,,,,,,,,,6375000.0,300.0
2019-11-05,,148,,,,,,,,,,6375000.0,300.0
