date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-04-20,,3595,,,,,,,,,,,
2021-04-21,,3315,,,,,,,,,,,
2021-04-22,,2983,,,,,,,,,,,
2021-04-23,,3015,,,,,,,,,,,
2021-04-26,,2924,,,,,,,,,,,
2021-04-27,,2770,,,,,,,,,,,
2021-04-28,,2497,,,,,,,,,,,
2021-04-29,,2706,,,,,,,,,,,
2021-04-30,,2624,,,,,,,,,,,
2021-05-04,,2447,,,,,,,,,,,
2021-05-05,,2092,,,,,,,,,,,
2021-05-06,,2013,,,,,,,,,,,
2021-05-07,,1903,,,,,,,,,,,
2021-05-10,,2040,,,,,,,,,,,
2021-05-11,,1747,,,,,,,,,,,
2021-05-12,,1917,,,,,,,,,,,
2021-05-13,,1682,,,,,,,,,,,
2021-05-14,,1536,,,,,,,,,,,
2021-05-17,,1516,,,,,,,,,,,
2021-05-18,,1608,,,,,,,,,,,
2021-05-19,,1681,,,,,,,,,,,
2021-05-20,,1777,,,,,,,,,,,
2021-05-21,,1216,,,,,,,,,,,
2021-05-24,,1244,,,,,,,,,,,
2021-05-25,,1117,,,,,,,,,,,
2021-05-26,,999,,,,,,,,,,,
2021-05-27,,747,,,,,,,,,,,
2021-05-28,,1034,,,,,,,,,,,
2021-05-31,,852,,,,,,,,,,,
2021-06-01,,865,,,,,,,,,,,
2021-06-02,,713,,,,,,,,,,,
2021-06-03,,1008,,,,,,,,,,,
2021-06-04,,1188,,,,,,,,,,,
2021-06-07,,903,,,,,,,,,,,
2021-06-08,,940,,,,,,,,,,,
2021-06-09,,845,,,,,,,,,,,
2021-06-10,,1086,,,,,,,,,,,
2021-06-11,,1051,,,,,,,,,,,
2021-06-14,,981,,,,,,,,,,,
2021-06-15,,1076,,,,,,,,,,,
2021-06-16,,1143,,,,,,,,,,,
2021-06-17,,1031,,,,,,,,,,,
2021-06-18,,1059,,,,,,,,,,,
2021-06-21,,936,,,,,,,,,,,
2021-06-22,,1229,,,,,,,,,,,
2021-06-23,,897,,,,,,,,,,,
2021-06-24,,1414,,,,,,,,,,,
2021-06-25,,1347,,,,,,,,,,,
2021-06-28,,1262,,,,,,,,,,,
2021-06-29,,1314,,,,,,,,,,,
2021-06-30,,1081,,,,,,,,,,,
2021-07-01,,1280,,,,,,,,,,,
2021-07-02,,1182,,,,,,,,,,,
2021-07-05,,1210,,,,,,,,,,,
2021-07-06,,1498,,,,,,,,,,,
2021-07-07,,1389,,,,,,,,,,,
2021-07-08,,1384,,,,,,,,,,,
2021-07-09,,1207,,,,,,,,,,,
2021-07-12,,1210,,,,,,,,,,,
2021-07-13,,1155,,,,,,,,,,,
2021-07-14,,1093,,,,,,,,,,,
2021-07-15,,1017,,,,,,,,,,,
2021-07-16,,1176,,,,,,,,,,,
2021-07-19,,1355,,,,,,,,,,,
2021-07-20,,1306,,,,,,,,,,,
2021-07-21,,1386,,,,,,,,,,,
2021-07-22,,1242,,,,,,,,,,,
2021-07-23,,1335,,,,,,,,,,,
2021-07-26,,1183,,,,,,,,,,,
2021-07-27,,840,,,,,,,,,,,
2021-07-28,,824,,,,,,,,,,,
2021-07-29,,818,,,,,,,,,,,
2021-07-30,,688,,,,,,,,,,,
2021-08-02,,728,,,,,,,,,,,
2021-08-03,,796,,,,,,,,,,,
2021-08-04,,721,,,,,,,,,,,
2021-08-05,,445,,,,,,,,,,,
2021-08-06,,636,,,,,,,,,,,
2021-08-09,,691,,,,,,,,,,,
2021-08-10,,484,,,,,,,,,,,
2021-08-11,,438,,,,,,,,,,,
2021-08-12,,497,,,,,,,,,,,
2021-08-13,,499,,,,,,,,,,,
2021-08-16,,441,,,,,,,,,,,
2021-08-17,,400,,,,,,,,,,,
2021-08-18,,274,,,,,,,,,,,
2021-08-19,,444,,,,,,,,,,,
2021-08-20,,431,,,,,,,,,,,
2021-08-23,,406,,,,,,,,,,,
2021-08-24,,380,,,,,,,,,,,
2021-08-25,,415,,,,,,,,,,,
2021-08-26,,393,,,,,,,,,,,
2021-08-27,,435,,,,,,,,,,,
2021-08-30,,358,,,,,,,,,,,
2021-08-31,,454,,,,,,,,,,,
2021-09-01,,332,,,,,,,,,,,
2021-09-02,,431,,,,,,,,,,,
2021-09-03,,407,,,,,,,,,,,
2021-09-06,,473,,,,,,,,,,,
2021-09-07,,463,,,,,,,,,,,
2021-09-08,,458,,,,,,,,,,,
2021-09-09,,404,,,,,,,,,,,
2021-09-10,,397,,,,,,,,,,,
2021-09-13,,344,,,,,,,,,,,
2021-09-14,,247,,,,,,,,,,,
2021-09-15,,287,,,,,,,,,,,
2021-09-16,,397,,,,,,,,,,,
2021-09-17,,291,,,,,,,1.0,204750.0,7.0,409500.0,14.0
2021-09-20,,336,,,,,,,,,,409500.0,14.0
2021-09-21,,444,,,,,,,,,,409500.0,14.0
2021-09-22,,234,,,,,,,,,,409500.0,14.0
2021-09-23,,373,,,,,,,,,,409500.0,14.0
2021-09-24,,379,,,,,,,,,,409500.0,14.0
2021-09-27,,292,,,,,,,,,,409500.0,14.0
2021-09-28,,263,,,,,,,,,,409500.0,14.0
2021-09-29,,260,,,,,,,,,,409500.0,14.0
2021-09-30,,211,,,,,,,,,,409500.0,14.0
2021-10-01,,259,,,,,,,,,,409500.0,14.0
2021-10-04,,210,,,,,,,,,,409500.0,14.0
