date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3488,,,,,,,,,,,
2016-09-13,,3680,,,,,,,,,,,
2016-09-14,,3551,,,,,,,,,,,
2016-09-15,,3682,,,,,,,,,,,
2016-09-16,,3796,,,,,,,,,,,
2016-09-19,,3672,,,,,,,,,,,
2016-09-20,,3640,,,,,,,,,,,
2016-09-21,,3354,,,,,,,,,,,
2016-09-22,,3023,,,,,,,,,,,
2016-09-23,,3286,,,,,,,,,,,
2016-09-26,,3550,,,,,,,,,,,
2016-09-27,,3660,,,,,,,,,,,
2016-09-28,,3708,,,,,,,,,,,
2016-09-29,,3561,,,,,,,,,,,
2016-09-30,,3884,,,,,,,,,,,
2016-10-03,,3538,,,,,,,,,,,
2016-10-04,,3655,,,,,,,,,,,
2016-10-05,,3652,,,,,,,,,,,
2016-10-06,,3675,,,,,,,,,,,
2016-10-07,,3690,,,,,,,,,,,
2016-10-10,,3468,,,,,,,,,,,
2016-10-11,,3457,,,,,,,,,,,
2016-10-12,,3657,,,,,,,,,,,
2016-10-13,,3937,,,,,,,,,,,
2016-10-14,,3846,,,,,,,,,,,
2016-10-17,,3792,,,,,,,,,,,
2016-10-18,,3689,,,,,,,,,,,
2016-10-19,,3565,,,,,,,,,,,
2016-10-20,,3629,,,,,,,,,,,
2016-10-21,,3625,,,,,,,,,,,
2016-10-24,,3552,,,,,,,,,,,
2016-10-25,,3459,,,,,,,,,,,
2016-10-26,,3544,,,,,,,,,,,
2016-10-27,,3564,,,,,,,,,,,
2016-10-28,,3573,,,,,,,,,,,
2016-10-31,,3758,,,,,,,,,,,
2016-11-01,,3890,,,,,,,,,,,
2016-11-02,,4246,,,,,,,,,,,
2016-11-03,,4261,,,,,,,,,,,
2016-11-07,,4144,,,,,,,,,,,
2016-11-08,,3928,,,,,,,,,,,
2016-11-09,,3509,,,,,,,,,,,
2016-11-10,,3384,,,,,,,,,,,
2016-11-11,,3575,,,,,,,,,,,
2016-11-14,,3699,,,,,,,,,,,
2016-11-15,,3597,,,,,,,,,,,
2016-11-16,,3641,,,,,,,,,,,
2016-11-17,,3576,,,,,,,,,,,
2016-11-18,,3597,,,,,,,,,,,
2016-11-21,,3351,,,,,,,,,,,
2016-11-22,,3170,,,,,,,,,,,
2016-11-23,,3102,,,,,,,,,,,
2016-11-24,,2686,,,,,,,,,,,
2016-11-25,,2679,,,,,,,,,,,
2016-11-28,,2717,,,,,,,,,,,
2016-11-29,,2903,,,,,,,,,,,
2016-11-30,,2752,,,,,,,,,,,
2016-12-01,,2787,,,,,,,,,,,
2016-12-02,,2712,,,,,,,,,,,
2016-12-05,,2507,,,,,,,,,,,
2016-12-06,,2714,,,,,,,,,,,
2016-12-07,,2645,,,,,,,,,,,
2016-12-08,,1890,,,,,,,,,,,
2016-12-09,,1957,,,,,,,,,,,
2016-12-12,,1546,,,,,,,,,,,
2016-12-13,,1549,,,,,,,,,,,
2016-12-14,,1706,,,,,,,,,,,
2016-12-15,,1564,,,,,,,,,,,
2016-12-16,,1579,,,,,,,,,,,
2016-12-19,,1576,,,,,,,,,,,
2016-12-20,,1450,,,,,,,,,,,
2016-12-21,,1556,,,,,,,,,,,
2016-12-22,,1863,,,,,,,,,,,
2016-12-23,,1756,,,,,,,,,,,
2016-12-26,,1724,,,,,,,,,,,
2016-12-27,,1678,,,,,,,,,,,
2016-12-28,,1822,,,,,,,,,,,
2016-12-29,,1758,,,,,,,,,,,
2016-12-30,,1639,,,,,,,,,,,
2017-01-03,,1140,,,,,,,,,,,
2017-01-04,,1487,,,,,,,,,,,
2017-01-05,,1759,,,,,,,,,,,
2017-01-06,,1847,,,,,,,,,,,
2017-01-09,,2063,,,,,,,,,,,
2017-01-10,,1800,,,,,,,,,,,
2017-01-11,,2003,,,,,,,,,,,
2017-01-12,,2060,,,,,,,,,,,
2017-01-13,,2349,,,,,,,,,,,
2017-01-16,,2352,,,,,,,,,,,
2017-01-17,,2260,,,,,,,,,,,
2017-01-18,,2322,,,,,,,,,,,
2017-01-19,,2237,,,,,,,,,,,
2017-01-20,,2086,,,,,,,,,,,
2017-01-23,,2176,,,,,,,,,,,
2017-01-24,,1862,,,,,,,,,,,
2017-01-25,,1840,,,,,,,,,,,
2017-01-26,,1597,,,,,,,,,,,
2017-01-27,,1235,,,,,,,,,,,
2017-01-30,,1482,,,,,,,,,,,
2017-01-31,,1698,,,,,,,,,,,
2017-02-01,,1556,,,,,,,,,,,
2017-02-02,,1650,,,,,,,,,,,
2017-02-03,,1525,,,,,,,,,,,
2017-02-06,,1598,,,,,,,,,,,
2017-02-07,,1602,,,,,,,,,,,
2017-02-08,,1738,,,,,,,,,,,
2017-02-09,,1989,,,,,,,,,,,
2017-02-10,,2293,,,,,,,,,,,
2017-02-13,,2400,,,,,,,,,,,
2017-02-14,,2629,,,,,,,,,,,
2017-02-15,,2490,,,,,,,,,,,
2017-02-16,,2328,,,,,,,,,,,
2017-02-17,,2368,,,,,,,,,,,
2017-02-20,,2366,,,,,,,,,,,
2017-02-21,,2200,,,,,,,,,,,
2017-02-22,,2332,,,,,,,,,,,
2017-02-24,,2351,,,,,,,,,,,
2017-02-27,,2832,,,,,,,,,,,
2017-02-28,,3289,,,,,,,,,,,
2017-03-01,,2925,,,,,,,,,,,
2017-03-02,,2582,,,,,,,,,,,
2017-03-03,,2522,,,,,,,,,,,
2017-03-06,,2737,,,,,,,,,,,
2017-03-07,,2836,,,,,,,,,,,
2017-03-09,,3316,,,,,,,,,,,
2017-03-10,,3220,,,,,,,,,,,
2017-03-13,,3098,,,,,,,,,,,
2017-03-14,,3225,,,,,,,,,,,
2017-03-15,,3388,,,,,,,,,,,
2017-03-16,,3158,,,,,,,,,,,
