date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,1409,,,,,,,,,,,
2017-03-13,,1225,,,,,,,,,,,
2017-03-14,,1159,,,,,,,,,,,
2017-03-15,,1131,,,,,,,,,,,
2017-03-16,,1214,,,,,,,,,,,
2017-03-17,,1130,,,,,,,,,,,
2017-03-20,,1598,,,,,,,,,,,
2017-03-21,,1449,,,,,,,,,,,
2017-03-22,,1624,,,,,,,,,,,
2017-03-23,,1711,,,,,,,,,,,
2017-03-24,,1688,,,,,,,,,,,
2017-03-27,,1580,,,,,,,,,,,
2017-03-28,,1547,,,,,,,,,,,
2017-03-29,,1373,,,,,,,,,,,
2017-03-30,,1402,,,,,,,,,,,
2017-03-31,,1117,,,,,,,,,,,
2017-04-03,,1208,,,,,,,,,,,
2017-04-04,,1323,,,,,,,,,,,
2017-04-05,,1614,,,,,,,,,,,
2017-04-06,,1649,,,,,,,,,,,
2017-04-07,,1277,,,,,,,,,,,
2017-04-10,,1050,,,,,,,,,,,
2017-04-11,,1065,,,,,,,,,,,
2017-04-12,,791,,,,,,,,,,,
2017-04-13,,846,,,,,,,,,,,
2017-04-14,,714,,,,,,,,,,,
2017-04-17,,873,,,,,,,,,,,
2017-04-18,,801,,,,,,,,,,,
2017-04-19,,909,,,,,,,,,,,
2017-04-20,,986,,,,,,,,,,,
2017-04-21,,948,,,,,,,,,,,
2017-04-24,,1043,,,,,,,,,,,
2017-04-25,,1114,,,,,,,,,,,
2017-04-26,,1233,,,,,,,,,,,
2017-04-27,1120.0,1185,1120.0,1120.0,1120.0,1120.0,,3.0,1.0,48000.0,3.0,96000.0,6.0
2017-04-28,,1102,,,,,,,,,,96000.0,6.0
2017-05-02,,1240,,,,,,,,,,96000.0,6.0
2017-05-03,,1177,,,,,,,,,,96000.0,6.0
2017-05-04,,1216,,,,,,,,,,96000.0,6.0
2017-05-05,,1220,,,,,,,,,,96000.0,6.0
2017-05-10,,1641,,,,,,,,,,96000.0,6.0
2017-05-11,,1546,,,,,,,,,,96000.0,6.0
2017-05-12,,1474,,,,,,,,,,96000.0,6.0
2017-05-15,,1636,,,,,,,,,,96000.0,6.0
2017-05-16,,1615,,,,,,,,,,96000.0,6.0
2017-05-17,,1579,,,,,,,,,,96000.0,6.0
2017-05-18,,1480,,,,,,,,,,96000.0,6.0
2017-05-19,,1551,,,,,,,,,,96000.0,6.0
2017-05-22,,1475,,,,,,,,,,96000.0,6.0
2017-05-23,,1358,,,,,,,,,,96000.0,6.0
2017-05-24,,1329,,,,,,,,,,96000.0,6.0
2017-05-25,,1245,,,,,,,,,,96000.0,6.0
2017-05-26,,1055,,,,,,,,,,96000.0,6.0
2017-05-29,,1243,,,,,,,,,,96000.0,6.0
2017-05-30,,936,,,,,,,,,,96000.0,6.0
2017-05-31,,623,,,,,,,,,,96000.0,6.0
2017-06-01,600.0,585,600.0,600.0,600.0,600.0,,10.0,5.0,240000.0,15.0,480000.0,30.0
2017-06-02,600.0,703,600.0,600.0,600.0,600.0,,1.0,1.0,16000.0,1.0,512000.0,32.0
2017-06-05,,587,,,,,,,,,,512000.0,32.0
2017-06-06,560.0,522,560.0,560.0,560.0,560.0,,10.0,1.0,160000.0,10.0,832000.0,52.0
2017-06-07,,539,,,,,,,,,,832000.0,52.0
2017-06-08,402.0,474,412.0,412.0,400.0,401.0,,2.0,4.0,240000.0,15.0,1312000.0,82.0
2017-06-09,,359,,,,,,,,,,1312000.0,82.0
2017-06-13,,361,,,,,,,,,,1312000.0,82.0
2017-06-14,,324,,,,,,,,,,1312000.0,82.0
2017-06-15,,221,,,,,,,,,,1312000.0,82.0
2017-06-16,,282,,,,,,,,,,1312000.0,82.0
2017-06-19,,349,,,,,,,,,,1312000.0,82.0
2017-06-20,375.0,317,350.0,400.0,350.0,400.0,,5.0,3.0,160000.0,10.0,1312000.0,82.0
2017-06-21,,315,,,,,,,,,,1312000.0,82.0
2017-06-22,,366,,,,,,,,,,1312000.0,82.0
2017-06-23,,287,,,,,,,,,,1312000.0,82.0
2017-06-26,330.0,274,330.0,330.0,330.0,330.0,,2.0,1.0,32000.0,2.0,1376000.0,86.0
2017-06-27,,359,,,,,,,,,,1376000.0,86.0
2017-06-28,,299,,,,,,,,,,1376000.0,86.0
2017-06-29,218.0,252,228.0,228.0,215.0,216.0,,100.0,4.0,4000000.0,250.0,9152000.0,572.0
2017-06-30,,317,,,,,,,,,,9152000.0,572.0
2017-07-03,300.0,319,300.0,300.0,300.0,300.0,,10.0,1.0,160000.0,10.0,9472000.0,592.0
2017-07-04,400.0,377,400.0,400.0,400.0,400.0,33.33,3.0,3.0,80000.0,5.0,9472000.0,592.0
2017-07-05,,371,,,,,,,,,,9472000.0,592.0
2017-07-06,420.0,393,420.0,420.0,420.0,420.0,,1.0,1.0,16000.0,1.0,9504000.0,594.0
