date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,668.0,,,,,,,,,,,
2016-09-13,,654.0,,,,,,,,,,,
2016-09-14,,676.0,,,,,,,,,,,
2016-09-15,,582.0,,,,,,,,,,,
2016-09-16,,596.0,,,,,,,,,,,
2016-09-19,,529.0,,,,,,,,,,,
2016-09-20,,560.0,,,,,,,,,,,
2016-09-21,,253.0,,,,,,,,,,,
2016-09-22,,348.0,,,,,,,,,,,
2016-09-23,,263.0,,,,,,,,,,,
2016-09-26,,246.0,,,,,,,,,,,
2016-09-27,,225.0,,,,,,,,,,,
2016-09-28,,233.0,,,,,,,,,,,
2016-09-29,,250.0,,,,,,,,,,,
2016-09-30,,194.0,,,,,,,,,,,
2016-10-03,,247.0,,,,,,,,,,,
2016-10-04,,281.0,,,,,,,,,,,
2016-10-05,,279.0,,,,,,,,,,,
2016-10-06,,417.0,,,,,,,,,,,
2016-10-07,,373.0,,,,,,,,,,,
2016-10-10,,487.0,,,,,,,,,,,
2016-10-11,,497.0,,,,,,,,,,,
2016-10-12,,438.0,,,,,,,,,,,
2016-10-13,,444.0,,,,,,,,,,,
2016-10-14,,350.0,,,,,,,,,,,
2016-10-17,,131.0,,,,,,,,,,,
2016-10-18,,163.0,,,,,,,,,,,
2016-10-19,,194.0,,,,,,,,,,,
2016-10-20,,174.0,,,,,,,,,,,
2016-10-21,,192.0,,,,,,,,,,,
2016-10-24,,371.0,,,,,,,,,,,
2016-10-25,,650.0,,,,,,,,,,,
2016-10-26,,516.0,,,,,,,,,,,
2016-10-27,,397.0,,,,,,,,,,,
2016-10-28,,352.0,,,,,,,,,,,
2016-10-31,,350.0,,,,,,,,,,,
2016-11-01,,228.0,,,,,,,,,,,
2016-11-02,,168.0,,,,,,,,,,,
2016-11-03,,121.0,,,,,,,,,,,
2016-11-07,,73.0,,,,,,,,,,,
2016-11-08,,133.0,,,,,,,,,,,
2016-11-09,,301.0,,,,,,,,,,,
2016-11-10,,588.0,,,,,,,,,,,
2016-11-11,,605.0,,,,,,,,,,,
2016-11-14,,574.0,,,,,,,,,,,
