date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3279,,,,,,,,,,,
2016-09-13,,3467,,,,,,,,,,,
2016-09-14,,3342,,,,,,,,,,,
2016-09-15,,3467,,,,,,,,,,,
2016-09-16,,3581,,,,,,,,,,,
2016-09-19,,3456,,,,,,,,,,,
2016-09-20,,3424,,,,,,,,,,,
2016-09-21,,3117,,,,,,,,,,,
2016-09-22,,2792,,,,,,,,,,,
2016-09-23,,3050,,,,,,,,,,,
2016-09-26,,3313,,,,,,,,,,,
2016-09-27,,3422,,,,,,,,,,,
2016-09-28,,3471,,,,,,,,,,,
2016-09-29,,3324,,,,,,,,,,,
2016-09-30,,3645,,,,,,,,,,,
2016-10-03,,3302,,,,,,,,,,,
2016-10-04,,3421,,,,,,,,,,,
2016-10-05,,3418,,,,,,,,,,,
2016-10-06,,3452,,,,,,,,,,,
2016-10-07,,3463,,,,,,,,,,,
2016-10-10,,3249,,,,,,,,,,,
2016-10-11,,3239,,,,,,,,,,,
2016-10-12,,3434,,,,,,,,,,,
2016-10-13,,3715,,,,,,,,,,,
2016-10-14,,3618,,,,,,,,,,,
2016-10-17,,3547,,,,,,,,,,,
2016-10-18,,3446,,,,,,,,,,,
2016-10-19,,3324,,,,,,,,,,,
2016-10-20,,3387,,,,,,,,,,,
2016-10-21,,3385,,,,,,,,,,,
2016-10-24,,3324,,,,,,,,,,,
2016-10-25,,3250,,,,,,,,,,,
2016-10-26,,3326,,,,,,,,,,,
2016-10-27,,3340,,,,,,,,,,,
2016-10-28,,3344,,,,,,,,,,,
2016-10-31,,3530,,,,,,,,,,,
2016-11-01,,3652,,,,,,,,,,,
2016-11-02,,4004,,,,,,,,,,,
2016-11-03,,4016,,,,,,,,,,,
2016-11-07,,3897,,,,,,,,,,,
2016-11-08,,3683,,,,,,,,,,,
2016-11-09,,3275,,,,,,,,,,,
2016-11-10,,3170,,,,,,,,,,,
2016-11-11,,3360,,,,,,,,,,,
2016-11-14,,3482,,,,,,,,,,,
2016-11-15,,3370,,,,,,,,,,,
2016-11-16,,3417,,,,,,,,,,,
2016-11-17,,3350,,,,,,,,,,,
2016-11-18,,3368,,,,,,,,,,,
2016-11-21,,3126,,,,,,,,,,,
2016-11-22,,2945,,,,,,,,,,,
2016-11-23,,2875,,,,,,,,,,,
2016-11-24,,2477,,,,,,,,,,,
2016-11-25,,2469,,,,,,,,,,,
2016-11-28,,2504,,,,,,,,,,,
2016-11-29,,2682,,,,,,,,,,,
2016-11-30,,2530,,,,,,,,,,,
2016-12-01,,2564,,,,,,,,,,,
2016-12-02,,2492,,,,,,,,,,,
2016-12-05,,2298,,,,,,,,,,,
2016-12-06,,2494,,,,,,,,,,,
2016-12-07,,2420,,,,,,,,,,,
2016-12-08,,1696,,,,,,,,,,,
2016-12-09,,1774,,,,,,,,,,,
2016-12-12,,1394,,,,,,,,,,,
2016-12-13,,1402,,,,,,,,,,,
2016-12-14,,1543,,,,,,,,,,,
2016-12-15,,1403,,,,,,,,,,,
2016-12-16,,1409,,,,,,,,,,,
2016-12-19,,1410,,,,,,,,,,,
