date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1421,,,,,,,,,,,
2016-09-13,,1539,,,,,,,,,,,
2016-09-14,,1462,,,,,,,,,,,
2016-09-15,,1533,,,,,,,,,,,
2016-09-16,,1640,,,,,,,,,,,
2016-09-19,,1508,,,,,,,,,,,
2016-09-20,,1491,,,,,,,,,,,
2016-09-21,,1026,,,,,,,,,,,
2016-09-22,,851,,,,,,,,,,,
2016-09-23,,961,,,,,,,,,,,
2016-09-26,,1183,,,,,,,,,,,
2016-09-27,,1253,,,,,,,,,,,
2016-09-28,,1290,,,,,,,,,,,
2016-09-29,,1196,,,,,,,,,,,
2016-09-30,,1400,,,,,,,,,,,
2016-10-03,,1167,,,,,,,,,,,
2016-10-04,,1293,,,,,,,,,,,
2016-10-05,,1285,,,,,,,,,,,
2016-10-06,,1427,,,,,,,,,,,
2016-10-07,,1408,,,,,,,,,,,
2016-10-10,,1302,,,,,,,,,,,
2016-10-11,,1306,,,,,,,,,,,
2016-10-12,,1421,,,,,,,,,,,
2016-10-13,,1663,,,,,,,,,,,
2016-10-14,,1520,,,,,,,,,,,
2016-10-17,,1224,,,,,,,,,,,
2016-10-18,,1189,,,,,,,,,,,
2016-10-19,,1117,,,,,,,,,,,
2016-10-20,,1140,,,,,,,,,,,
2016-10-21,,1178,,,,,,,,,,,
2016-10-24,,1278,,,,,,,,,,,
2016-10-25,,1388,,,,,,,,,,,
2016-10-26,,1375,,,,,,,,,,,
2016-10-27,,1314,,,,,,,,,,,
2016-10-28,,1291,,,,,,,,,,,
2016-10-31,,1458,,,,,,,,,,,
2016-11-01,,1427,,,,,,,,,,,
2016-11-02,,1679,,,,,,,,,,,
2016-11-03,,1622,,,,,,,,,,,
2016-11-07,,1446,,,,,,,,,,,
2016-11-08,,1351,,,,,,,,,,,
2016-11-09,,1180,,,,,,,,,,,
2016-11-10,,1294,,,,,,,,,,,
2016-11-11,,1420,,,,,,,,,,,
2016-11-14,,1505,,,,,,,,,,,
2016-11-15,,1334,,,,,,,,,,,
2016-11-16,,1404,,,,,,,,,,,
2016-11-17,,1327,,,,,,,,,,,
2016-11-18,,1309,,,,,,,,,,,
2016-11-21,,1140,,,,,,,,,,,
2016-11-22,,1021,,,,,,,,,,,
2016-11-23,,993,,,,,,,,,,,
2016-11-24,,773,,,,,,,,,,,
2016-11-25,,786,,,,,,,,,,,
2016-11-28,,776,,,,,,,,,,,
2016-11-29,,829,,,,,,,,,,,
2016-11-30,818.0,736,857.0,857.0,775.0,845.0,,2.0,7.0,224000.0,14.0,64000.0,4.0
2016-12-01,729.0,749,729.0,729.0,729.0,729.0,-13.73,2.0,1.0,32000.0,2.0,64000.0,4.0
2016-12-02,,731,,,,,,,,,,64000.0,4.0
2016-12-05,,654,,,,,,,,,,64000.0,4.0
2016-12-06,,712,,,,,,,,,,64000.0,4.0
2016-12-07,,632,,,,,,,,,,64000.0,4.0
2016-12-08,476.0,360,476.0,476.0,476.0,476.0,,1.0,5.0,112000.0,7.0,288000.0,18.0
2016-12-09,450.0,450,450.0,450.0,450.0,450.0,-5.46,1.0,5.0,848000.0,53.0,1888000.0,118.0
2016-12-12,450.0,366,450.0,742.0,400.0,400.0,-11.11,29.0,5.0,1312000.0,82.0,4384000.0,274.0
2016-12-13,366.0,393,366.0,366.0,366.0,366.0,-8.5,1.0,1.0,16000.0,1.0,4416000.0,276.0
2016-12-14,,407,,,,,,,,,,4416000.0,276.0
2016-12-15,,338,,,,,,,,,,4416000.0,276.0
2016-12-16,221.0,318,251.0,360.0,111.0,360.0,,1.0,7.0,112000.0,7.0,4448000.0,278.0
2016-12-19,,298,,,,,,,,,,4448000.0,278.0
2016-12-20,,263,,,,,,,,,,4448000.0,278.0
2016-12-21,,254,,,,,,,,,,4448000.0,278.0
2016-12-22,300.0,335,300.0,300.0,300.0,300.0,,243.0,1.0,3888000.0,243.0,12224000.0,764.0
2016-12-23,356.0,307,352.0,360.0,352.0,360.0,20.0,1.0,2.0,32000.0,2.0,12256000.0,766.0
2016-12-26,,291,,,,,,,,,,12256000.0,766.0
2016-12-27,,291,,,,,,,,,,12256000.0,766.0
2016-12-28,,322,,,,,,,,,,12256000.0,766.0
2016-12-29,350.0,310,350.0,350.0,350.0,350.0,,4.0,1.0,64000.0,4.0,12384000.0,774.0
2016-12-30,,299,,,,,,,,,,12384000.0,774.0
2017-01-03,,166,,,,,,,,,,12384000.0,774.0
2017-01-04,,234,,,,,,,,,,12384000.0,774.0
2017-01-05,,255,,,,,,,,,,12384000.0,774.0
2017-01-06,290.0,286,290.0,290.0,290.0,290.0,,2.0,1.0,32000.0,2.0,12384000.0,774.0
2017-01-09,322.0,362,321.0,325.0,316.0,316.0,8.97,1.0,4.0,64000.0,4.0,12512000.0,782.0
2017-01-10,290.0,263,290.0,290.0,290.0,290.0,-8.23,1.0,1.0,16000.0,1.0,12512000.0,782.0
2017-01-11,268.0,290,266.0,272.0,260.0,270.0,-6.9,5.0,6.0,160000.0,10.0,12736000.0,796.0
2017-01-12,,324,,,,,,,,,,12736000.0,796.0
2017-01-13,,428,,,,,,,,,,12736000.0,796.0
2017-01-16,354.0,371,340.0,385.0,340.0,385.0,,10.0,11.0,4400000.0,275.0,14176000.0,886.0
2017-01-17,390.0,361,390.0,390.0,390.0,390.0,1.3,1.0,1.0,16000.0,1.0,14208000.0,888.0
2017-01-18,371.0,347,380.0,380.0,362.0,362.0,-7.18,1.0,2.0,32000.0,2.0,14272000.0,892.0
2017-01-19,390.0,376,390.0,390.0,390.0,390.0,7.74,3.0,1.0,48000.0,3.0,14368000.0,898.0
2017-01-20,381.0,305,650.0,650.0,266.0,277.0,-28.97,2.0,11.0,640000.0,40.0,14336000.0,896.0
2017-01-23,290.0,291,290.0,290.0,290.0,290.0,4.69,5.0,1.0,80000.0,5.0,14336000.0,896.0
2017-01-24,235.0,210,247.0,247.0,220.0,230.0,-20.69,1.0,8.0,672000.0,42.0,15456000.0,966.0
2017-01-25,182.0,201,165.0,194.0,165.0,190.0,-17.39,1.0,4.0,80000.0,5.0,15488000.0,968.0
2017-01-26,181.0,150,220.0,220.0,165.0,165.0,-13.16,1.0,3.0,64000.0,4.0,15584000.0,974.0
2017-01-27,120.0,101,120.0,120.0,120.0,120.0,-27.27,40.0,3.0,672000.0,42.0,16896000.0,1056.0
2017-01-30,100.0,124,100.0,100.0,100.0,100.0,-16.67,10.0,1.0,160000.0,10.0,16896000.0,1056.0
2017-01-31,142.0,135,90.0,150.0,90.0,127.0,27.0,1.0,8.0,960000.0,60.0,18528000.0,1158.0
2017-02-01,230.0,117,220.0,256.0,120.0,256.0,101.58,2.0,11.0,1792000.0,112.0,22016000.0,1376.0
2017-02-02,150.0,123,230.0,230.0,90.0,110.0,-57.03,49.0,6.0,2400000.0,150.0,23616000.0,1476.0
2017-02-03,97.0,101,110.0,110.0,82.0,90.0,-18.18,48.0,7.0,3104000.0,194.0,22720000.0,1420.0
2017-02-06,103.0,103,100.0,110.0,100.0,110.0,22.22,100.0,3.0,4800000.0,300.0,32320000.0,2020.0
2017-02-07,101.0,101,110.0,110.0,100.0,100.0,-9.09,100.0,3.0,1760000.0,110.0,35744000.0,2234.0
2017-02-08,100.0,102,104.0,110.0,90.0,95.0,-5.0,10.0,21.0,18416000.0,1151.0,70592000.0,4412.0
2017-02-09,115.0,137,100.0,140.0,100.0,140.0,47.37,10.0,14.0,9776000.0,611.0,89824000.0,5614.0
2017-02-10,185.0,194,148.0,210.0,148.0,210.0,50.0,5.0,7.0,912000.0,57.0,90656000.0,5666.0
2017-02-13,215.0,210,195.0,250.0,175.0,250.0,19.05,1.0,17.0,368000.0,23.0,90880000.0,5680.0
