date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,5114,,,,,,,,,,,
2018-03-06,,5092,,,,,,,,,,,
2018-03-07,,4913,,,,,,,,,,,
2018-03-09,,4953,,,,,,,,,,,
2018-03-12,,5158,,,,,,,,,,,
2018-03-13,,5033,,,,,,,,,,,
2018-03-14,,4205,,,,,,,,,,,
2018-03-15,,3608,,,,,,,,,,,
2018-03-16,,4067,,,,,,,,,,,
2018-03-19,,3487,,,,,,,,,,,
2018-03-20,,3408,,,,,,,,,,,
2018-03-21,,4336,,,,,,,,,,,
2018-03-22,,4261,,,,,,,,,,,
2018-03-23,,3927,,,,,,,,,,,
2018-03-26,,3538,,,,,,,,,,,
2018-03-27,,3821,,,,,,,,,,,
2018-03-28,,3540,,,,,,,,,,,
2018-03-29,,3502,,,,,,,,,,,
2018-03-30,,3579,,,,,,,,,,,
2018-04-02,,3382,,,,,,,,,,,
2018-04-03,,2925,,,,,,,,,,,
2018-04-04,,3333,,,,,,,,,,,
2018-04-05,,3930,,,,,,,,,,,
2018-04-06,,3747,,,,,,,,,,,
2018-04-09,,1898,,,,,,,,,,,
2018-04-10,,2363,,,,,,,,,,,
2018-04-11,,1821,,,,,,,,,,,
2018-04-12,,1717,,,,,,,,,,,
2018-04-13,,1132,,,,,,,,,,,
2018-04-16,,1026,,,,,,,,,,,
2018-04-17,,692,,,,,,,,,,,
2018-04-18,,836,,,,,,,,,,,
2018-04-19,,1245,,,,,,,,,,,
2018-04-20,,1276,,,,,,,,,,,
2018-04-23,,1451,,,,,,,,,,,
2018-04-24,,1508,,,,,,,,,,,
2018-04-25,,1426,,,,,,,,,,,
2018-04-26,,1374,,,,,,,,,,,
2018-04-27,,1360,,,,,,,,,,,
2018-04-28,,1380,,,,,,,,,,,
2018-04-30,,1502,,,,,,,,,,,
2018-05-02,,1637,,,,,,,,,,,
2018-05-03,,1837,,,,,,,,,,,
2018-05-04,,1694,,,,,,,,,,,
2018-05-07,,1980,,,,,,,,,,,
2018-05-08,,1881,,,,,,,,,,,
2018-05-10,,1782,,,,,,,,,,,
2018-05-11,,1910,,,,,,,,,,,
2018-05-14,,1911,,,,,,,,,,,
2018-05-15,,1707,,,,,,,,,,,
2018-05-16,,1470,,,,,,,,,,,
2018-05-17,,1797,,,,,,,,,,,
2018-05-18,,1784,,,,,,,,,,,
2018-05-21,,1620,,,,,,,,,,,
2018-05-22,,1480,,,,,,,,,,,
2018-05-23,,1561,,,,,,,,,,,
2018-05-24,,1681,,,,,,,,,,,
2018-05-25,,1727,,,,,,,,,,,
2018-05-28,,1653,,,,,,,,,,,
2018-05-29,,3591,,,,,,,,,,,
2018-05-30,,3276,,,,,,,,,,,
2018-05-31,,3419,,,,,,,,,,,
2018-06-01,,3274,,,,,,,,,,,
2018-06-04,,3108,,,,,,,,,,,
2018-06-05,,2944,,,,,,,,,,,
2018-06-06,,2882,,,,,,,,,,,
2018-06-07,,3007,,,,,,,,,,,
2018-06-08,,2697,,,,,,,,,,,
2018-06-09,,2419,,,,,,,,,,,
2018-06-11,,2137,,,,,,,,,,,
2018-06-13,,2065,,,,,,,,,,,
2018-06-14,,2323,,,,,,,,,,,
2018-06-15,,2020,,,,,,,,,,,
2018-06-18,,1940,,,,,,,,,,,
2018-06-19,,2108,,,,,,,,,,,
2018-06-20,,1665,,,,,,,,,,,
2018-06-21,,1693,,,,,,,,,,,
2018-06-22,,1918,,,,,,,,,,,
2018-06-25,,1794,,,,,,,,,,,
2018-06-26,,1703,,,,,,,,,,,
2018-06-27,,1912,,,,,,,,,,,
2018-06-28,,2042,,,,,,,,,,,
2018-06-29,,2458,,,,,,,,,,,
2018-07-02,,2445,,,,,,,,,,,
2018-07-03,,2046,,,,,,,,,,,
2018-07-04,,2234,,,,,,,,,,,
2018-07-05,,2241,,,,,,,,,,,
2018-07-06,,2320,,,,,,,,,,,
2018-07-09,,2677,,,,,,,,,,,
2018-07-10,,2633,,,,,,,,,,,
2018-07-11,,2507,,,,,,,,,,,
2018-07-12,,2559,,,,,,,,,,,
2018-07-13,,2668,,,,,,,,,,,
2018-07-16,,2262,,,,,,,,,,,
2018-07-17,,1753,,,,,,,,,,,
2018-07-18,,1495,,,,,,,,,,,
2018-07-19,,1135,,,,,,,,,,,
2018-07-20,,1058,,,,,,,,,,,
2018-07-23,,1048,,,,,,,,,,,
2018-07-24,,1253,,,,,,,,,,,
2018-07-25,,1229,,,,,,,,,,,
2018-07-26,,1060,,,,,,,,,,,
2018-07-27,,1012,,,,,,,,,,,
2018-07-30,,1023,,,,,,,,,,,
2018-07-31,,1156,,,,,,,,,,,
2018-08-01,,988,,,,,,,,,,,
2018-08-02,,917,,,,,,,,,,,
2018-08-03,,75,,,,,,,,,,,
2018-08-06,,1095,,,,,,,,,,,
2018-08-07,,868,,,,,,,,,,,
2018-08-08,,906,,,,,,,,,,,
2018-08-09,,866,,,,,,,,,,,
2018-08-10,,846,,,,,,,,,,,
2018-08-13,,822,,,,,,,,,,,
2018-08-14,,655,,,,,,,,,,,
2018-08-15,,676,,,,,,,,,,,
2018-08-16,,533,,,,,,,,,,,
2018-08-17,,533,,,,,,,,,,,
2018-08-20,,596,,,,,,,,,,,
2018-08-21,,508,,,,,,,,,,,
2018-08-22,,463,,,,,,,,,,,
2018-08-23,,264,,,,,,,,,,,
2018-08-24,,666,,,,,,,,,,,
2018-08-27,,892,,,,,,,,,,,
2018-08-28,,1564,,,,,,,,,,,
2018-08-29,,895,,,,,,,,,,,
2018-08-30,,802,,,,,,,,,,,
2018-08-31,,785,,,,,,,,,,,
2018-09-03,,749,,,,,,,,,,,
2018-09-04,,723,,,,,,,,,,,
2018-09-05,,768,,,,,,,,,,,
2018-09-06,,820,,,,,,,,,,,
2018-09-07,,750,,,,,,,,,,,
2018-09-10,,575,,,,,,,,,,,
2018-09-14,,339,,,,,,,,,,,
2018-09-17,,274,,,,,,,,,,,
2018-09-18,,359,,,,,,,,,,,
2018-09-19,,312,,,,,,,,,,,
2018-09-20,,294,,,,,,,,,,,
2018-09-21,,296,,,,,,,,,,,
2018-09-24,,370,,,,,,,,,,,
2018-09-25,,256,,,,,,,,,,,
2018-09-26,,251,,,,,,,,,,,
2018-09-27,,460,,,,,,,,,,,
2018-09-28,,682,,,,,,,,,,,
2018-10-01,,820,,,,,,,,,,,
2018-10-02,,617,,,,,,,,,,,
2018-10-03,,552,,,,,,,,,,,
2018-10-04,,400,,,,,,,,,,,
2018-10-05,,356,,,,,,,,,,,
2018-10-08,,435,,,,,,,,,,,
2018-10-09,,435,,,,,,,,,,,
2018-10-10,,431,,,,,,,,,,,
2018-10-11,,344,,,,,,,,,,,
2018-10-12,,427,,,,,,,,,,,
2018-10-15,,403,,,,,,,,,,,
2018-10-16,,437,,,,,,,,,,,
2018-10-17,,377,,,,,,,,,,,
2018-10-18,,299,,,,,,,,,,,
2018-10-19,,200,,,,,,,,,,,
2018-10-22,,399,,,,,,,,,,,
2018-10-23,,305,,,,,,,,,,,
2018-10-24,,475,,,,,,,,,,,
2018-10-25,,487,,,,,,,,,,,
2018-10-26,,278,,,,,,,,,,,
2018-10-29,,337,,,,,,,,,,,
2018-10-30,,338,,,,,,,,,,,
2018-10-31,,390,,,,,,,,,,,
2018-11-01,,406,,,,,,,,,,,
2018-11-02,,424,,,,,,,,,,,
2018-11-06,,461,,,,,,,,,,,
2018-11-07,,569,,,,,,,,,,,
2018-11-08,,600,,,,,,,,,,,
2018-11-09,,731,,,,,,,,,,,
2018-11-12,,523,,,,,,,,,,,
2018-11-13,,503,,,,,,,,,,,
2018-11-14,,411,,,,,,,,,,,
2018-11-15,,756,,,,,,,,,,,
2018-11-16,,802,,,,,,,,,,,
2018-11-19,,598,,,,,,,,,,,
2018-11-20,,277,,,,,,,,,,,
2018-11-21,,333,,,,,,,,,,,
2018-11-22,,340,,,,,,,,,,,
2018-11-23,,301,,,,,,,,,,,
2018-11-26,,209,,,,,,,,,,,
2018-11-27,,229,,,,,,,,,,,
2018-11-28,,195,,,,,,,,,,,
2018-11-29,,249,,,,,,,,,,,
2018-11-30,,120,,,,,,,,,,,
2018-12-03,,313,,,,,,,,,,,
2018-12-04,,240,,,,,,,,,,,
2018-12-05,,229,,,,,,,,,,,
2018-12-06,,135,,,,,,,,,,,
2018-12-07,,146,,,,,,,,,,,
2018-12-10,,165,,,,,,,,,,,
2018-12-11,,150,,,,,,,,,,,
2018-12-12,,144,,,,,,,,,,,
2018-12-13,,170,,,,,,,,,,,
2018-12-14,,180,,,,,,,,,,,
2018-12-17,,180,,,,,,,,,,,
2018-12-18,,110,,,,,,,,,,,
2018-12-19,,111,,,,,,,,,,,
2018-12-20,,107,,,,,,,,,,,
2018-12-21,,64,,,,,,,,,,,
2018-12-24,,59,,,,,,,,,,,
2018-12-25,,67,,,,,,,,,,,
2018-12-26,,70,,,,,,,,,,,
2018-12-27,,73,,,,,,,,,,,
2018-12-28,,72,,,,,,,,,,,
2018-12-29,,69,,,,,,,,,,,
2019-01-03,,71,,,,,,,,,,,
2019-01-04,,74,,,,,,,,,,,
2019-01-08,,59,,,,,,,,,,,
2019-01-09,,117,,,,,,,,,,,
2019-01-10,,118,,,,,,,,,,,
2019-01-11,,109,,,,,,,,,,,
2019-01-14,,90,,,,,,,,,,,
2019-01-15,,89,,,,,,,,,,,
2019-01-16,,109,,,,,,,,,,,
2019-01-17,,103,,,,,,,,,,,
2019-01-18,,181,,,,,,,,,,,
2019-01-21,,174,,,,,,,,,,,
2019-01-22,,187,,,,,,,,,,,
2019-01-23,,219,,,,,,,,,,,
2019-01-24,,224,,,,,,,,,,,
2019-01-25,,214,,,,,,,,,,,
2019-01-28,,139,,,,,,,,,,,
2019-01-29,,167,,,,,,,,,,,
2019-01-30,,187,,,,,,,,,,,
2019-01-31,,236,,,,,,,,,,,
2019-02-01,,197,,,,,,,,,,,
2019-02-04,,183,,,,,,,,,,,
2019-02-05,,226,,,,,,,,,,,
2019-02-06,,194,,,,,,,,,,,
2019-02-07,,105,,,,,,,,,,,
2019-02-08,,93,,,,,,,,,,,
2019-02-11,,124,,,,,,,,,,,
2019-02-12,,173,,,,,,,,,,,
2019-02-13,120.0,106,120.0,120.0,120.0,120.0,,10.0,1.0,240000.0,10.0,480000.0,20.0
2019-02-14,54.0,27,54.0,54.0,54.0,54.0,-55.0,1.0,1.0,24000.0,1.0,528000.0,22.0
2019-02-15,,43,,,,,,,,,,528000.0,22.0
2019-02-18,35.0,27,35.0,35.0,35.0,35.0,,1.0,1.0,24000.0,1.0,576000.0,24.0
2019-02-19,,22,,,,,,,,,,576000.0,24.0
2019-02-20,,26,,,,,,,,,,576000.0,24.0
2019-02-21,,21,,,,,,,,,,576000.0,24.0
2019-02-22,,21,,,,,,,,,,576000.0,24.0
2019-02-25,13.0,15,13.0,13.0,13.0,13.0,,1.0,1.0,24000.0,1.0,576000.0,24.0
2019-02-26,,18,,,,,,,,,,576000.0,24.0
2019-02-27,,12,,,,,,,,,,576000.0,24.0
2019-02-28,15.0,15,15.0,15.0,15.0,15.0,,1.0,1.0,24000.0,1.0,624000.0,26.0
2019-03-01,,18,,,,,,,,,,624000.0,26.0
2019-03-04,,8,,,,,,,,,,624000.0,26.0
2019-03-05,,3,,,,,,,,,,624000.0,26.0
2019-03-06,,4,,,,,,,,,,624000.0,26.0
2019-03-07,,6,,,,,,,,,,624000.0,26.0
2019-03-11,,5,,,,,,,,,,624000.0,26.0
2019-03-12,,6,,,,,,,,,,624000.0,26.0
2019-03-13,,6,,,,,,,,,,624000.0,26.0
2019-03-14,,2,,,,,,,,,,624000.0,26.0
2019-03-15,,1,,,,,,,,,,624000.0,26.0
2019-03-18,1.0,1,1.0,1.0,1.0,1.0,,1.0,1.0,24000.0,1.0,624000.0,26.0
2019-03-19,,1,,,,,,,,,,624000.0,26.0
2019-03-20,,1,,,,,,,,,,,
2019-03-21,,1,,,,,,,,,,,
