date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,2589,,,,,,,,,,,
2018-03-06,,2989,,,,,,,,,,,
2018-03-07,,2812,,,,,,,,,,,
2018-03-09,,2818,,,,,,,,,,,
2018-03-12,,3034,,,,,,,,,,,
2018-03-13,,3039,,,,,,,,,,,
2018-03-14,,3802,,,,,,,,,,,
2018-03-15,,3997,,,,,,,,,,,
2018-03-16,,3679,,,,,,,,,,,
2018-03-19,,4035,,,,,,,,,,,
2018-03-20,,4052,,,,,,,,,,,
2018-03-21,,3108,,,,,,,,,,,
2018-03-22,,3292,,,,,,,,,,,
2018-03-23,,3481,,,,,,,,,,,
2018-03-26,,3837,,,,,,,,,,,
2018-03-27,,3669,,,,,,,,,,,
2018-03-28,,3887,,,,,,,,,,,
2018-03-29,,3897,,,,,,,,,,,
2018-03-30,,3830,,,,,,,,,,,
2018-04-02,,4065,,,,,,,,,,,
2018-04-03,,4356,,,,,,,,,,,
2018-04-04,,3987,,,,,,,,,,,
2018-04-05,,3689,,,,,,,,,,,
2018-04-06,,3800,,,,,,,,,,,
2018-04-09,,6727,,,,,,,,,,,
2018-05-08,,6274,,,,,,,,,,,
2018-05-11,,5497,,,,,,,,,,,
2018-05-14,,5451,,,,,,,,,,,
2018-05-15,,5635,,,,,,,,,,,
2018-05-16,,6093,,,,,,,,,,,
2018-05-18,,6140,,,,,,,,,,,
2018-07-03,,6766,,,,,,,,,,,
2018-07-06,,6232,,,,,,,,,,,
2018-07-09,,5580,,,,,,,,,,,
2018-07-10,,5507,,,,,,,,,,,
2018-07-11,,6165,,,,,,,,,,,
2018-07-12,,5968,,,,,,,,,,,
2018-07-13,,5845,,,,,,,,,,,
2018-07-16,,5697,,,,,,,,,,,
2018-07-17,,5830,,,,,,,,,,,
2018-07-18,,6317,,,,,,,,,,,
