date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-05,,3.0,,,,,,,,,,,
2017-09-11,,26.0,,,,,,,,,,,
2017-09-12,,10.0,,,,,,,,,,,
2017-09-13,,30.0,,,,,,,,,,,
2017-09-14,,8.0,,,,,,,,,,,
2017-09-15,,11.0,,,,,,,,,,,
2017-09-18,,9.0,,,,,,,,,,,
2017-09-19,,15.0,,,,,,,,,,,
2017-09-20,,24.0,,,,,,,,,,,
2017-09-21,,2.0,,,,,,,,,,,
2017-09-22,,6.0,,,,,,,,,,,
2017-09-25,,9.0,,,,,,,,,,,
2017-09-26,,7.0,,,,,,,,,,,
2017-09-27,,7.0,,,,,,,,,,,
2017-09-28,,6.0,,,,,,,,,,,
2017-09-29,,12.0,,,,,,,,,,,
2017-10-02,,40.0,,,,,,,,,,,
2017-10-03,,30.0,,,,,,,,,,,
2017-10-04,,35.0,,,,,,,,,,,
2017-10-05,,35.0,,,,,,,,,,,
2017-10-06,,55.0,,,,,,,,,,,
2017-10-09,,30.0,,,,,,,,,,,
2017-10-10,,25.0,,,,,,,,,,,
2017-10-11,,15.0,,,,,,,,,,,
2017-10-12,,13.0,,,,,,,,,,,
2017-10-13,,20.0,,,,,,,,,,,
2017-10-16,,29.0,,,,,,,,,,,
2017-10-17,,24.0,,,,,,,,,,,
2017-10-18,,35.0,,,,,,,,,,,
2017-10-19,,9.0,,,,,,,,,,,
2017-10-20,,5.0,,,,,,,,,,,
2017-10-23,,3.0,,,,,,,,,,,
2017-10-24,,5.0,,,,,,,,,,,
2017-10-25,,6.0,,,,,,,,,,,
2017-10-26,,1.0,,,,,,,,,,,
2017-10-27,,1.0,,,,,,,,,,,
2017-10-30,,6.0,,,,,,,,,,,
2017-10-31,,6.0,,,,,,,,,,,
2017-11-01,,4.0,,,,,,,,,,,
2017-11-02,,5.0,,,,,,,,,,,
2017-11-03,,1.0,,,,,,,,,,,
2017-11-07,,2.0,,,,,,,,,,,
2017-11-08,,17.0,,,,,,,,,,,
2017-11-09,,158.0,,,,,,,,,,,
2017-11-10,,109.0,,,,,,,,,,,
2017-11-13,110.0,82.0,110.0,110.0,110.0,110.0,,1.0,1.0,24500.0,1.0,49000.0,2.0
2017-11-14,,112.0,,,,,,,,,,49000.0,2.0
2017-11-15,,170.0,,,,,,,,,,49000.0,2.0
2017-11-16,133.0,213.0,240.0,240.0,80.0,80.0,,1.0,6.0,147000.0,6.0,294000.0,12.0
2017-11-17,,170.0,,,,,,,,,,294000.0,12.0
2017-11-20,133.0,133.0,133.0,133.0,133.0,133.0,,5.0,1.0,122500.0,5.0,539000.0,22.0
2017-11-21,255.0,252.0,250.0,285.0,250.0,250.0,87.97,8.0,5.0,539000.0,22.0,637000.0,26.0
2017-11-22,346.0,231.0,404.0,426.0,224.0,260.0,4.0,1.0,12.0,563500.0,23.0,980000.0,40.0
2017-11-23,184.0,114.0,227.0,251.0,125.0,125.0,-51.92,1.0,16.0,735000.0,30.0,1617000.0,66.0
2017-11-24,,137.0,,,,,,,,,,1617000.0,66.0
2017-11-27,,99.0,,,,,,,,,,1617000.0,66.0
2017-11-28,146.0,162.0,123.0,165.0,115.0,165.0,,5.0,7.0,441000.0,18.0,2156000.0,88.0
2017-11-29,147.0,123.0,199.0,199.0,101.0,101.0,-38.79,1.0,10.0,367500.0,15.0,2450000.0,100.0
2017-11-30,115.0,67.0,150.0,154.0,98.0,125.0,23.76,1.0,10.0,392000.0,16.0,2597000.0,106.0
2017-12-01,76.0,59.0,90.0,96.0,55.0,96.0,-23.2,2.0,8.0,563500.0,23.0,2940000.0,120.0
2017-12-04,68.0,67.0,68.0,68.0,66.0,66.0,-31.25,1.0,2.0,220500.0,9.0,2989000.0,122.0
2017-12-05,,46.0,,,,,,,,,,2989000.0,122.0
2017-12-06,,38.0,,,,,,,,,,2989000.0,122.0
2017-12-07,,22.0,,,,,,,,,,2989000.0,122.0
2017-12-08,,21.0,,,,,,,,,,2989000.0,122.0
2017-12-11,,40.0,,,,,,,,,,2989000.0,122.0
2017-12-12,41.0,42.0,40.0,44.0,28.0,28.0,,1.0,4.0,318500.0,13.0,3087000.0,126.0
2017-12-13,,10.0,,,,,,,,,,3087000.0,126.0
2017-12-14,15.0,19.0,15.0,15.0,15.0,15.0,,1.0,1.0,24500.0,1.0,3038000.0,124.0
2017-12-15,13.0,5.0,14.0,14.0,5.0,5.0,-66.67,2.0,5.0,4949000.0,202.0,11858000.0,484.0
2017-12-18,10.0,4.0,10.0,10.0,4.0,4.0,-20.0,1.0,2.0,563500.0,23.0,11858000.0,484.0
2017-12-19,,1.0,,,,,,,,,,11858000.0,484.0
2017-12-20,1.0,,1.0,1.0,1.0,1.0,,10.0,1.0,245000.0,10.0,,
2017-12-21,,,,,,,,,,,,,
