date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,4670,,,,,,,,,,,
2016-09-13,,4486,,,,,,,,,,,
2016-09-14,,4637,,,,,,,,,,,
2016-09-15,,4456,,,,,,,,,,,
2016-09-16,,4351,,,,,,,,,,,
2016-09-19,,4416,,,,,,,,,,,
2016-09-20,,4451,,,,,,,,,,,
2016-09-21,,4476,,,,,,,,,,,
2016-09-22,,4818,,,,,,,,,,,
2016-09-23,,4529,,,,,,,,,,,
2016-09-26,,4306,,,,,,,,,,,
2016-09-27,,4203,,,,,,,,,,,
2016-09-28,,4158,,,,,,,,,,,
2016-09-29,,4302,,,,,,,,,,,
2016-09-30,,3968,,,,,,,,,,,
2016-10-03,,4305,,,,,,,,,,,
2016-10-04,,4222,,,,,,,,,,,
2016-10-05,,4236,,,,,,,,,,,
2016-10-06,,4346,,,,,,,,,,,
2016-10-07,,4277,,,,,,,,,,,
2016-10-10,,4543,,,,,,,,,,,
2016-10-11,,4558,,,,,,,,,,,
2016-10-12,,4334,,,,,,,,,,,
2016-10-13,,4128,,,,,,,,,,,
2016-10-14,,4100,,,,,,,,,,,
2016-10-17,,4010,,,,,,,,,,,
2016-10-18,,4123,,,,,,,,,,,
2016-10-19,,4247,,,,,,,,,,,
2016-10-20,,4179,,,,,,,,,,,
2016-10-21,,4195,,,,,,,,,,,
2016-10-24,,4385,,,,,,,,,,,
2016-10-25,,4684,,,,,,,,,,,
2016-10-26,,4494,,,,,,,,,,,
2016-10-27,,4384,,,,,,,,,,,
2016-10-28,,4345,,,,,,,,,,,
2016-10-31,,4229,,,,,,,,,,,
2016-11-01,,4014,,,,,,,,,,,
2016-11-02,,3719,,,,,,,,,,,
2016-11-03,,3665,,,,,,,,,,,
2016-11-07,,3694,,,,,,,,,,,
2016-11-08,,3909,,,,,,,,,,,
2016-11-09,,4383,,,,,,,,,,,
2016-11-10,,4701,,,,,,,,,,,
2016-11-11,,4544,,,,,,,,,,,
2016-11-14,,4419,,,,,,,,,,,
2016-11-15,,4363,,,,,,,,,,,
2016-11-16,,4347,,,,,,,,,,,
2016-11-17,,4419,,,,,,,,,,,
2016-11-18,,4386,,,,,,,,,,,
2016-11-21,,4596,,,,,,,,,,,
2016-11-22,,4757,,,,,,,,,,,
2016-11-23,,4891,,,,,,,,,,,
2016-11-24,,5290,,,,,,,,,,,
2016-11-25,,5269,,,,,,,,,,,
2016-11-28,,5204,,,,,,,,,,,
2016-11-29,,5019,,,,,,,,,,,
2016-11-30,,5118,,,,,,,,,,,
2016-12-01,,5087,,,,,,,,,,,
2016-12-02,,5170,,,,,,,,,,,
2016-12-05,,5426,,,,,,,,,,,
2016-12-06,,5154,,,,,,,,,,,
2016-12-07,,5205,,,,,,,,,,,
2016-12-08,,6061,,,,,,,,,,,
2017-01-16,,5531,,,,,,,,,,,
2017-01-17,,5631,,,,,,,,,,,
2017-01-19,,5644,,,,,,,,,,,
2017-02-13,,5382,,,,,,,,,,,
2017-02-14,,5153,,,,,,,,,,,
2017-02-15,,5299,,,,,,,,,,,
2017-02-16,,5500,,,,,,,,,,,
2017-02-17,,5439,,,,,,,,,,,
2017-02-20,,5417,,,,,,,,,,,
2017-02-21,,5583,,,,,,,,,,,
2017-02-22,,5443,,,,,,,,,,,
2017-02-24,,5423,,,,,,,,,,,
2017-02-27,,4932,,,,,,,,,,,
2017-02-28,,4471,,,,,,,,,,,
2017-03-01,,4835,,,,,,,,,,,
2017-03-02,,5176,,,,,,,,,,,
2017-03-03,,5235,,,,,,,,,,,
2017-03-06,,5021,,,,,,,,,,,
2017-03-07,,4923,,,,,,,,,,,
2017-03-09,,4436,,,,,,,,,,,
2017-03-10,,4533,,,,,,,,,,,
2017-03-13,,4654,,,,,,,,,,,
2017-03-14,,4525,,,,,,,,,,,
2017-03-15,,4362,,,,,,,,,,,
2017-03-16,,4592,,,,,,,,,,,
