date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-10,,6372,,,,,,,,,,,
2019-09-11,,7077,,,,,,,,,,,
2019-09-12,,6684,,,,,,,,,,,
2019-09-13,,6659,,,,,,,,,,,
2019-09-16,,6470,,,,,,,,,,,
2019-09-17,,6220,,,,,,,,,,,
2019-09-18,,5333,,,,,,,,,,,
2019-09-19,,5411,,,,,,,,,,,
2019-09-20,,6101,,,,,,,,,,,
2019-09-23,,5761,,,,,,,,,,,
2019-09-24,,5520,,,,,,,,,,,
2019-09-25,,5519,,,,,,,,,,,
2019-09-26,,5473,,,,,,,,,,,
2019-09-27,,5539,,,,,,,,,,,
2019-09-30,,5259,,,,,,,,,,,
2019-10-01,,5414,,,,,,,,,,,
2019-10-02,,5044,,,,,,,,,,,
2019-10-03,,5243,,,,,,,,,,,
2019-10-04,,5085,,,,,,,,,,,
2019-10-07,,5418,,,,,,,,,,,
2019-10-08,,5319,,,,,,,,,,,
2019-10-09,,5498,,,,,,,,,,,
2019-10-10,,5519,,,,,,,,,,,
2019-10-11,,5477,,,,,,,,,,,
2019-10-14,,5463,,,,,,,,,,,
2019-10-15,,4907,,,,,,,,,,,
2019-10-16,,5337,,,,,,,,,,,
2019-10-17,,5720,,,,,,,,,,,
2019-10-18,,5897,,,,,,,,,,,
2019-10-21,,5595,,,,,,,,,,,
2019-10-22,,6004,,,,,,,,,,,
2019-10-23,,6105,,,,,,,,,,,
2019-10-24,,5974,,,,,,,,,,,
2019-10-25,,5995,,,,,,,,,,,
2019-10-28,,5864,,,,,,,,,,,
2019-10-29,,5870,,,,,,,,,,,
2019-10-30,,6104,,,,,,,,,,,
2019-10-31,,5690,,,,,,,,,,,
2019-11-01,,6034,,,,,,,,,,,
2019-11-05,,5986,,,,,,,,,,,
2019-11-06,,5527,,,,,,,,,,,
2019-11-07,,6034,,,,,,,,,,,
2019-11-08,,5853,,,,,,,,,,,
2019-11-11,,5968,,,,,,,,,,,
2019-11-12,,6464,,,,,,,,,,,
2019-11-13,,5712,,,,,,,,,,,
2019-11-14,,5683,,,,,,,,,,,
2019-11-15,,5745,,,,,,,,,,,
2019-11-18,,5767,,,,,,,,,,,
2019-11-19,,5872,,,,,,,,,,,
2019-11-20,,5707,,,,,,,,,,,
2019-11-21,,5952,,,,,,,,,,,
2019-11-22,,5581,,,,,,,,,,,
2019-11-25,,5471,,,,,,,,,,,
2019-11-26,,5334,,,,,,,,,,,
2019-11-27,,5322,,,,,,,,,,,
2019-11-28,,5392,,,,,,,,,,,
2019-11-29,,4912,,,,,,,,,,,
2019-12-02,,5113,,,,,,,,,,,
2019-12-03,,5120,,,,,,,,,,,
2019-12-04,,4931,,,,,,,,,,,
2019-12-05,,4881,,,,,,,,,,,
2019-12-06,,5095,,,,,,,,,,,
2019-12-09,,5261,,,,,,,,,,,
2019-12-10,,5068,,,,,,,,,,,
2019-12-11,,5109,,,,,,,,,,,
2019-12-12,,5300,,,,,,,,,,,
2019-12-13,,5472,,,,,,,,,,,
2019-12-16,,4868,,,,,,,,,,,
2019-12-17,,5470,,,,,,,,,,,
2019-12-18,,6138,,,,,,,,,,,
2019-12-19,,5279,,,,,,,,,,,
2019-12-20,,5702,,,,,,,,,,,
2019-12-23,,5961,,,,,,,,,,,
2019-12-24,,6196,,,,,,,,,,,
2019-12-25,,6218,,,,,,,,,,,
2019-12-26,,6263,,,,,,,,,,,
2019-12-27,,6723,,,,,,,,,,,
2019-12-30,,6923,,,,,,,,,,,
2020-01-03,,6843,,,,,,,,,,,
2020-01-06,,6758,,,,,,,,,,,
2020-01-08,,7288,,,,,,,,,,,
2020-01-09,,7142,,,,,,,,,,,
2020-01-10,,7148,,,,,,,,,,,
2020-01-13,,7364,,,,,,,,,,,
2020-01-14,,7015,,,,,,,,,,,
2020-01-15,,6998,,,,,,,,,,,
2020-01-16,,6656,,,,,,,,,,,
2020-01-17,,7258,,,,,,,,,,,
2020-01-20,,8303,,,,,,,,,,,
2020-01-21,,8095,,,,,,,,,,,
2020-01-22,,8221,,,,,,,,,,,
2020-01-23,,7820,,,,,,,,,,,
2020-01-24,,7849,,,,,,,,,,,
2020-01-27,,6922,,,,,,,,,,,
2020-01-28,,7149,,,,,,,,,,,
2020-01-29,,7041,,,,,,,,,,,
2020-01-30,,6947,,,,,,,,,,,
2020-01-31,,6456,,,,,,,,,,,
2020-02-03,,6491,,,,,,,,,,,
2020-02-04,,6917,,,,,,,,,,,
2020-02-05,,6846,,,,,,,,,,,
2020-02-06,,6570,,,,,,,,,,,
2020-02-07,,6609,,,,,,,,,,,
2020-02-10,,6536,,,,,,,,,,,
2020-02-11,,6593,,,,,,,,,,,
2020-02-12,,6531,,,,,,,,,,,
2020-02-13,,6283,,,,,,,,,,,
2020-02-14,,6253,,,,,,,,,,,
2020-02-17,,6067,,,,,,,,,,,
2020-02-18,,5772,,,,,,,,,,,
2020-02-19,,6190,,,,,,,,,,,
2020-02-20,,6011,,,,,,,,,,,
2020-02-21,,6002,,,,,,,,,,,
2020-02-25,,5659,,,,,,,,,,,
2020-02-26,,6087,,,,,,,,,,,
2020-02-27,,5512,,,,,,,,,,,
2020-02-28,,4481,,,,,,,,,,,
2020-03-02,,4136,,,,,,,,,,,
2020-03-03,,4776,,,,,,,,,,,
2020-03-04,,4747,,,,,,,,,,,
2020-03-05,,4805,,,,,,,,,,,
2020-03-06,,3877,,,,,,,,,,,
2020-03-10,,2982,,,,,,,,,,,
2020-03-11,,2674,,,,,,,,,,,
2020-03-12,,2942,,,,,,,,,,,
2020-03-13,,4497,,,,,,,,,,,
2020-03-16,,4326,,,,,,,,,,,
2020-03-17,,3400,,,,,,,,,,,
2020-03-18,,2836,,,,,,,,,,,
2020-03-19,,3599,,,,,,,,,,,
2020-03-20,,4052,,,,,,,,,,,
2020-03-23,,3238,,,,,,,,,,,
2020-03-24,,3461,,,,,,,,,,,
2020-03-25,,2441,,,,,,,,,,,
2020-03-26,,2563,,,,,,,,,,,
2020-03-27,,2228,,,,,,,,,,,
2020-03-30,,2300,,,,,,,,,,,
2020-03-31,,2399,,,,,,,,,,,
2020-04-01,,2294,,,,,,,,,,,
2020-04-02,,2397,,,,,,,,,,,
2020-04-03,,2483,,,,,,,,,,,
2020-04-06,,2559,,,,,,,,,,,
2020-04-07,,2869,,,,,,,,,,,
2020-04-08,,2960,,,,,,,,,,,
2020-04-09,,3779,,,,,,,,,,,
2020-04-10,,3645,,,,,,,,,,,
2020-04-13,,3259,,,,,,,,,,,
2020-04-14,,3120,,,,,,,,,,,
2020-04-15,,2752,,,,,,,,,,,
2020-04-16,,2872,,,,,,,,,,,
2020-04-17,,2697,,,,,,,,,,,
2020-04-20,,2595,,,,,,,,,,,
2020-04-21,,2457,,,,,,,,,,,
2020-04-22,,2034,,,,,,,,,,,
2020-04-23,,1981,,,,,,,,,,,
2020-04-24,,1918,,,,,,,,,,,
2020-04-27,,1914,,,,,,,,,,,
2020-04-28,,2202,,,,,,,,,,,
2020-04-29,,2197,,,,,,,,,,,
2020-04-30,,2317,,,,,,,,,,,
2020-05-04,,2099,,,,,,,,,,,
2020-05-05,,2103,,,,,,,,,,,
2020-05-06,,2190,,,,,,,,,,,
2020-05-07,,2314,,,,,,,,,,,
2020-05-08,,2296,,,,,,,,,,,
2020-05-12,,1991,,,,,,,,,,,
2020-05-13,,1763,,,,,,,,,,,
2020-05-14,,1667,,,,,,,,,,,
2020-05-15,,1384,,,,,,,,,,,
2020-05-18,,1757,,,,,,,,,,,
2020-05-19,,1491,,,,,,,,,,,
2020-05-20,,2194,,,,,,,,,,,
2020-05-21,,1806,,,,,,,,,,,
2020-05-22,,1712,,,,,,,,,,,
2020-05-25,,1461,,,,,,,,,,,
2020-05-26,,1712,,,,,,,,,,,
2020-05-27,,2018,,,,,,,,,,,
2020-05-28,,2633,,,,,,,,,,,
2020-05-29,,2248,,,,,,,,,,,
2020-06-01,,2488,,,,,,,,,,,
2020-06-02,,3330,,,,,,,,,,,
2020-06-03,,4166,,,,,,,,,,,
2020-06-04,,3887,,,,,,,,,,,
2020-06-05,,4118,,,,,,,,,,,
2020-06-08,,3882,,,,,,,,,,,
2020-06-09,,3566,,,,,,,,,,,
2020-06-10,,3189,,,,,,,,,,,
2020-06-11,,2792,,,,,,,,,,,
2020-06-15,,2792,,,,,,,,,,,
2020-06-16,,2830,,,,,,,,,,,
2020-06-17,,2890,,,,,,,,,,,
2020-06-18,,2464,,,,,,,,,,,
2020-06-19,,2525,,,,,,,,,,,
2020-06-22,,2578,,,,,,,,,,,
2020-06-23,,2766,,,,,,,,,,,
2020-06-25,,2492,,,,,,,,,,,
2020-06-26,,2340,,,,,,,,,,,
2020-06-29,,2548,,,,,,,,,,,
2020-06-30,,2471,,,,,,,,,,,
2020-07-02,,3058,,,,,,,,,,,
2020-07-03,,2838,,,,,,,,,,,
2020-07-06,,3229,,,,,,,,,,,
2020-07-07,,2952,,,,,,,,,,,
2020-07-08,,2764,,,,,,,,,,,
2020-07-09,,2726,,,,,,,,,,,
2020-07-10,,2865,,,,,,,,,,,
2020-07-13,,2806,,,,,,,,,,,
2020-07-14,,2554,,,,,,,,,,,
2020-07-15,,2795,,,,,,,,,,,
2020-07-16,,2764,,,,,,,,,,,
2020-07-17,,2663,,,,,,,,,,,
2020-07-20,,2824,,,,,,,,,,,
2020-07-21,,3115,,,,,,,,,,,
2020-07-22,,3233,,,,,,,,,,,
2020-07-23,,3229,,,,,,,,,,,
2020-07-24,,3094,,,,,,,,,,,
2020-07-27,,3038,,,,,,,,,,,
2020-07-28,,3079,,,,,,,,,,,
2020-07-29,,3309,,,,,,,,,,,
2020-07-30,,3157,,,,,,,,,,,
2020-07-31,,3569,,,,,,,,,,,
2020-08-03,,4093,,,,,,,,,,,
2020-08-04,,4086,,,,,,,,,,,
2020-08-05,,4021,,,,,,,,,,,
2020-08-06,,3828,,,,,,,,,,,
2020-08-07,,4103,,,,,,,,,,,
2020-08-10,,3949,,,,,,,,,,,
2020-08-11,,4832,,,,,,,,,,,
2020-08-12,,5432,,,,,,,,,,,
2020-08-13,,5548,,,,,,,,,,,
2020-08-14,,5327,,,,,,,,,,,
2020-08-17,,5098,,,,,,,,,,,
2020-08-18,,4984,,,,,,,,,,,
2020-08-19,,5343,,,,,,,,,,,
2020-08-20,,4421,,,,,,,,,,,
2020-08-21,,4424,,,,,,,,,,,
2020-08-24,,4422,,,,,,,,,,,
2020-08-25,,4031,,,,,,,,,,,
2020-08-26,,4066,,,,,,,,,,,
2020-08-27,,4048,,,,,,,,,,,
2020-08-28,,3904,,,,,,,,,,,
2020-08-31,,3912,,,,,,,,,,,
2020-09-01,,4017,,,,,,,,,,,
2020-09-02,,3540,,,,,,,,,,,
2020-09-03,,3123,,,,,,,,,,,
2020-09-04,,3354,,,,,,,,,,,
2020-09-07,,3413,,,,,,,,,,,
2020-09-08,,3124,,,,,,,,,,,
2020-09-09,,3050,,,,,,,,,,,
2020-09-10,,3451,,,,,,,,,,,
2020-09-11,,3369,,,,,,,,,,,
2020-09-14,,3959,,,,,,,,,,,
2020-09-15,,4358,,,,,,,,,,,
2020-09-16,,4346,,,,,,,,,,,
2020-09-17,,4398,,,,,,,,,,,
