date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-19,,5474,,,,,,,,,,,
2018-01-22,,5361,,,,,,,,,,,
2018-01-23,,5332,,,,,,,,,,,
2018-01-24,,5012,,,,,,,,,,,
2018-01-25,,4702,,,,,,,,,,,
2018-01-26,,5124,,,,,,,,,,,
2018-01-29,,4769,,,,,,,,,,,
2018-01-30,,4011,,,,,,,,,,,
2018-01-31,,3407,,,,,,,,,,,
2018-02-01,,3531,,,,,,,,,,,
2018-02-02,,4118,,,,,,,,,,,
2018-02-05,,4184,,,,,,,,,,,
2018-02-06,,3832,,,,,,,,,,,
2018-02-07,,4103,,,,,,,,,,,
2018-02-08,,4479,,,,,,,,,,,
2018-02-09,,4694,,,,,,,,,,,
2018-02-12,,4318,,,,,,,,,,,
2018-02-13,,4082,,,,,,,,,,,
2018-02-14,,3561,,,,,,,,,,,
2018-02-15,,3478,,,,,,,,,,,
2018-02-16,,3240,,,,,,,,,,,
2018-02-19,,3205,,,,,,,,,,,
2018-02-20,,3202,,,,,,,,,,,
2018-02-21,,2160,,,,,,,,,,,
2018-02-22,,2299,,,,,,,,,,,
2018-02-26,,2002,,,,,,,,,,,
2018-02-27,,2194,,,,,,,,,,,
2018-02-28,,2599,,,,,,,,,,,
2018-03-01,,2361,,,,,,,,,,,
2018-03-02,,2620,,,,,,,,,,,
2018-03-05,,2263,,,,,,,,,,,
2018-03-06,,2517,,,,,,,,,,,
2018-03-07,,2576,,,,,,,,,,,
2018-03-09,,2523,,,,,,,,,,,
2018-03-12,,2485,,,,,,,,,,,
2018-03-13,,2589,,,,,,,,,,,
2018-03-14,,3720,,,,,,,,,,,
2018-03-15,,4499,,,,,,,,,,,
