date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,294.0,,,,,,,,,,,
2016-09-13,,316.0,,,,,,,,,,,
2016-09-14,,308.0,,,,,,,,,,,
2016-09-15,,242.0,,,,,,,,,,,
2016-09-16,,253.0,,,,,,,,,,,
2016-09-19,,200.0,,,,,,,,,,,
2016-09-20,,221.0,,,,,,,,,,,
2016-09-21,,41.0,,,,,,,,,,,
2016-09-22,,71.0,,,,,,,,,,,
2016-09-23,,50.0,,,,,,,,,,,
2016-09-26,,44.0,,,,,,,,,,,
2016-09-27,,39.0,,,,,,,,,,,
2016-09-28,,45.0,,,,,,,,,,,
2016-09-29,,48.0,,,,,,,,,,,
2016-09-30,,36.0,,,,,,,,,,,
2016-10-03,,47.0,,,,,,,,,,,
2016-10-04,,66.0,,,,,,,,,,,
2016-10-05,,64.0,,,,,,,,,,,
2016-10-06,,138.0,,,,,,,,,,,
2016-10-07,,113.0,,,,,,,,,,,
2016-10-10,,170.0,,,,,,,,,,,
2016-10-11,,173.0,,,,,,,,,,,
2016-10-12,,150.0,,,,,,,,,,,
2016-10-13,,168.0,,,,,,,,,,,
2016-10-14,,107.0,,,,,,,,,,,
2016-10-17,,17.0,,,,,,,,,,,
2016-10-18,,22.0,,,,,,,,,,,
2016-10-19,,32.0,,,,,,,,,,,
2016-10-20,,30.0,,,,,,,,,,,
2016-10-21,,30.0,,,,,,,,,,,
2016-10-24,,112.0,,,,,,,,,,,
2016-10-25,,275.0,,,,,,,,,,,
2016-10-26,,191.0,,,,,,,,,,,
2016-10-27,,118.0,,,,,,,,,,,
2016-10-28,,97.0,,,,,,,,,,,
2016-10-31,,97.0,,,,,,,,,,,
2016-11-01,,58.0,,,,,,,,,,,
2016-11-02,,38.0,,,,,,,,,,,
2016-11-03,,26.0,,,,,,,,,,,
2016-11-07,,11.0,,,,,,,,,,,
2016-11-08,,21.0,,,,,,,,,,,
2016-11-09,,81.0,,,,,,,,,,,
2016-11-10,,230.0,,,,,,,,,,,
2016-11-11,,277.0,,,,,,,,,,,
2016-11-14,,259.0,,,,,,,,,,,
2016-11-15,,118.0,,,,,,,,,,,
2016-11-16,,142.0,,,,,,,,,,,
2016-11-17,,120.0,,,,,,,,,,,
2016-11-18,,106.0,,,,,,,,,,,
2016-11-21,,112.0,,,,,,,,,,,
2016-11-22,,119.0,,,,,,,,,,,
2016-11-23,,85.0,,,,,,,,,,,
2016-11-24,,222.0,,,,,,,,,,,
2016-11-25,,186.0,,,,,,,,,,,
2016-11-28,,171.0,,,,,,,,,,,
2016-11-29,,178.0,,,,,,,,,,,
2016-11-30,,120.0,,,,,,,,,,,
2016-12-01,,114.0,,,,,,,,,,,
2016-12-02,,126.0,,,,,,,,,,,
2016-12-05,,209.0,,,,,,,,,,,
2016-12-06,,134.0,,,,,,,,,,,
2016-12-07,,108.0,,,,,,,,,,,
2016-12-08,,246.0,,,,,,,,,,,
2016-12-09,2142.0,384.0,2199.0,2200.0,399.0,400.0,,1.0,5.0,1743750.0,93.0,3375000.0,180.0
2016-12-12,,644.0,,,,,,,,,,3375000.0,180.0
2016-12-13,,730.0,,,,,,,,,,3375000.0,180.0
2016-12-14,,586.0,,,,,,,,,,3375000.0,180.0
2016-12-15,486.0,543.0,470.0,530.0,470.0,530.0,,1.0,9.0,656250.0,35.0,4650000.0,248.0
2016-12-16,541.0,457.0,540.0,560.0,500.0,560.0,5.66,1.0,8.0,150000.0,8.0,4912500.0,262.0
2016-12-19,500.0,515.0,500.0,500.0,500.0,500.0,-10.71,1.0,1.0,18750.0,1.0,4912500.0,262.0
2016-12-20,534.0,547.0,493.0,590.0,493.0,540.0,8.0,1.0,13.0,562500.0,30.0,4837500.0,258.0
2016-12-21,665.0,472.0,550.0,710.0,550.0,670.0,24.07,40.0,33.0,2662500.0,142.0,3712500.0,198.0
2016-12-22,490.0,333.0,490.0,490.0,490.0,490.0,-26.87,1.0,1.0,18750.0,1.0,3712500.0,198.0
2016-12-23,350.0,318.0,350.0,350.0,350.0,350.0,-28.57,1.0,1.0,18750.0,1.0,3712500.0,198.0
2016-12-26,313.0,345.0,310.0,385.0,301.0,360.0,2.86,1.0,7.0,1106250.0,59.0,3787500.0,202.0
2016-12-27,360.0,372.0,320.0,395.0,320.0,395.0,9.72,1.0,17.0,487500.0,26.0,4762500.0,254.0
