date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,392.0,,,,,,,,,,,
2016-09-13,,405.0,,,,,,,,,,,
2016-09-14,,406.0,,,,,,,,,,,
2016-09-15,,330.0,,,,,,,,,,,
2016-09-16,,342.0,,,,,,,,,,,
2016-09-19,,285.0,,,,,,,,,,,
2016-09-20,,306.0,,,,,,,,,,,
2016-09-21,,83.0,,,,,,,,,,,
2016-09-22,,128.0,,,,,,,,,,,
2016-09-23,,93.0,,,,,,,,,,,
2016-09-26,,84.0,,,,,,,,,,,
2016-09-27,,75.0,,,,,,,,,,,
2016-09-28,,84.0,,,,,,,,,,,
2016-09-29,,89.0,,,,,,,,,,,
2016-09-30,,67.0,,,,,,,,,,,
2016-10-03,,87.0,,,,,,,,,,,
2016-10-04,,113.0,,,,,,,,,,,
2016-10-05,,111.0,,,,,,,,,,,
2016-10-06,,206.0,,,,,,,,,,,
2016-10-07,,175.0,,,,,,,,,,,
2016-10-10,,248.0,,,,,,,,,,,
2016-10-11,,253.0,,,,,,,,,,,
2016-10-12,,220.0,,,,,,,,,,,
2016-10-13,,236.0,,,,,,,,,,,
2016-10-14,,164.0,,,,,,,,,,,
2016-10-17,,36.0,,,,,,,,,,,
2016-10-18,,47.0,,,,,,,,,,,
2016-10-19,,62.0,,,,,,,,,,,
2016-10-20,,56.0,,,,,,,,,,,
2016-10-21,,60.0,,,,,,,,,,,
2016-10-24,,172.0,,,,,,,,,,,
2016-10-25,,374.0,,,,,,,,,,,
2016-10-26,,273.0,,,,,,,,,,,
2016-10-27,,185.0,,,,,,,,,,,
2016-10-28,,154.0,,,,,,,,,,,
2016-10-31,,156.0,,,,,,,,,,,
2016-11-01,,93.0,,,,,,,,,,,
2016-11-02,,64.0,,,,,,,,,,,
2016-11-03,,43.0,,,,,,,,,,,
2016-11-07,,20.0,,,,,,,,,,,
2016-11-08,,40.0,,,,,,,,,,,
2016-11-09,,128.0,,,,,,,,,,,
2016-11-10,,321.0,,,,,,,,,,,
2016-11-11,,361.0,,,,,,,,,,,
2016-11-14,,341.0,,,,,,,,,,,
2016-11-15,,179.0,,,,,,,,,,,
2016-11-16,,212.0,,,,,,,,,,,
2016-11-17,,184.0,,,,,,,,,,,
2016-11-18,,165.0,,,,,,,,,,,
2016-11-21,,181.0,,,,,,,,,,,
2016-11-22,,190.0,,,,,,,,,,,
2016-11-23,,151.0,,,,,,,,,,,
2016-11-24,,328.0,,,,,,,,,,,
2016-11-25,,291.0,,,,,,,,,,,
2016-11-28,,270.0,,,,,,,,,,,
2016-11-29,,254.0,,,,,,,,,,,
2016-11-30,,197.0,,,,,,,,,,,
2016-12-01,,189.0,,,,,,,,,,,
2016-12-02,,210.0,,,,,,,,,,,
2016-12-05,,318.0,,,,,,,,,,,
2016-12-06,,218.0,,,,,,,,,,,
2016-12-07,,180.0,,,,,,,,,,,
2016-12-08,,394.0,,,,,,,,,,,
2016-12-09,,549.0,,,,,,,,,,,
2016-12-12,,872.0,,,,,,,,,,,
2016-12-13,,966.0,,,,,,,,,,,
2016-12-14,,791.0,,,,,,,,,,,
2016-12-15,,757.0,,,,,,,,,,,
2016-12-16,,655.0,,,,,,,,,,,
2016-12-19,,716.0,,,,,,,,,,,
2016-12-20,,764.0,,,,,,,,,,,
2016-12-21,,664.0,,,,,,,,,,,
2016-12-22,,485.0,,,,,,,,,,,
2016-12-23,,485.0,,,,,,,,,,,
2016-12-26,536.0,514.0,530.0,545.0,530.0,545.0,,2.0,2.0,91250.0,5.0,182500.0,10.0
2016-12-27,,553.0,,,,,,,,,,182500.0,10.0
2016-12-28,750.0,440.0,1000.0,1000.0,500.0,500.0,,25.0,3.0,912500.0,50.0,182500.0,10.0
2016-12-29,,514.0,,,,,,,,,,182500.0,10.0
2016-12-30,,559.0,,,,,,,,,,182500.0,10.0
2017-01-03,925.0,877.0,908.0,945.0,900.0,945.0,,1.0,4.0,73000.0,4.0,328500.0,18.0
2017-01-04,,640.0,,,,,,,,,,328500.0,18.0
2017-01-05,500.0,473.0,490.0,510.0,490.0,510.0,,2.0,2.0,73000.0,4.0,474500.0,26.0
2017-01-06,,426.0,,,,,,,,,,474500.0,26.0
2017-01-09,,359.0,,,,,,,,,,474500.0,26.0
2017-01-10,,463.0,,,,,,,,,,474500.0,26.0
