date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,84.0,,,,,,,,,,,
2016-09-13,,63.0,,,,,,,,,,,
2016-09-14,,97.0,,,,,,,,,,,
2016-09-15,,97.0,,,,,,,,,,,
2016-09-16,,87.0,,,,,,,,,,,
2016-09-19,,86.0,,,,,,,,,,,
2016-09-20,,76.0,,,,,,,,,,,
2016-09-21,,22.0,,,,,,,,,,,
2016-09-22,,16.0,,,,,,,,,,,
2016-09-26,,35.0,,,,,,,,,,,
2016-09-27,,40.0,,,,,,,,,,,
2016-09-28,,46.0,,,,,,,,,,,
2016-09-29,,40.0,,,,,,,,,,,
2016-09-30,,33.0,,,,,,,,,,,
2016-10-03,,26.0,,,,,,,,,,,
2016-10-04,,34.0,,,,,,,,,,,
2016-10-05,,46.0,,,,,,,,,,,
2016-10-06,,93.0,,,,,,,,,,,
2016-10-07,,66.0,,,,,,,,,,,
2016-10-10,,65.0,,,,,,,,,,,
2016-10-11,,67.0,,,,,,,,,,,
2016-10-12,,60.0,,,,,,,,,,,
2016-10-13,,93.0,,,,,,,,,,,
2016-10-14,,51.0,,,,,,,,,,,
2016-10-17,,17.0,,,,,,,,,,,
2016-10-18,,21.0,,,,,,,,,,,
2016-10-19,,17.0,,,,,,,,,,,
2016-10-20,,14.0,,,,,,,,,,,
2016-10-21,,23.0,,,,,,,,,,,
2016-10-24,,52.0,,,,,,,,,,,
2016-10-25,,92.0,,,,,,,,,,,
2016-10-26,,73.0,,,,,,,,,,,
2016-10-27,,59.0,,,,,,,,,,,
2016-10-28,,49.0,,,,,,,,,,,
2016-10-31,,99.0,,,,,,,,,,,
2016-11-01,,61.0,,,,,,,,,,,
2016-11-02,,115.0,,,,,,,,,,,
2016-11-03,,99.0,,,,,,,,,,,
2016-11-07,,46.0,,,,,,,,,,,
2016-11-08,,38.0,,,,,,,,,,,
2016-11-09,,40.0,,,,,,,,,,,
2016-11-10,,83.0,,,,,,,,,,,
2016-11-11,,65.0,,,,,,,,,,,
2016-11-14,,72.0,,,,,,,,,,,
2016-11-15,,64.0,,,,,,,,,,,
2016-11-16,,66.0,,,,,,,,,,,
2016-11-17,,88.0,,,,,,,,,,,
2016-11-18,,91.0,,,,,,,,,,,
2016-11-21,,71.0,,,,,,,,,,,
2016-11-22,,52.0,,,,,,,,,,,
2017-03-01,,1.0,,,,,,,,,,,
2017-03-10,,1.0,,,,,,,,,,,
2017-03-13,,1.0,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,
