date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,2228,,,,,,,,,,,
2016-09-13,,2125,,,,,,,,,,,
2016-09-14,,2203,,,,,,,,,,,
2016-09-15,,2052,,,,,,,,,,,
2016-09-16,,2017,,,,,,,,,,,
2016-09-19,,2009,,,,,,,,,,,
2016-09-20,,2035,,,,,,,,,,,
2016-09-21,,1809,,,,,,,,,,,
2016-09-22,,2089,,,,,,,,,,,
2016-09-23,,1827,,,,,,,,,,,
2016-09-26,,1712,,,,,,,,,,,
2016-09-27,,1636,,,,,,,,,,,
2016-09-28,,1594,,,,,,,,,,,
2016-09-29,,1712,,,,,,,,,,,
2016-09-30,,1470,,,,,,,,,,,
2016-10-03,,1702,,,,,,,,,,,
2016-10-04,,1685,,,,,,,,,,,
2016-10-05,,1680,,,,,,,,,,,
2016-10-06,,1869,,,,,,,,,,,
2016-10-07,,1802,,,,,,,,,,,
2016-10-10,,2025,,,,,,,,,,,
2016-10-11,,2044,,,,,,,,,,,
2016-10-12,,1874,,,,,,,,,,,
2016-10-13,,1788,,,,,,,,,,,
2016-10-14,,1693,,,,,,,,,,,
2016-10-17,,1392,,,,,,,,,,,
2016-10-18,,1504,,,,,,,,,,,
2016-10-19,,1602,,,,,,,,,,,
2016-10-20,,1543,,,,,,,,,,,
2016-10-21,,1583,,,,,,,,,,,
2016-10-24,,1845,,,,,,,,,,,
2016-10-25,,2209,,,,,,,,,,,
2016-10-26,,2003,,,,,,,,,,,
2016-10-27,,1853,,,,,,,,,,,
2016-10-28,,1805,,,,,,,,,,,
2016-10-31,,1756,,,,,,,,,,,
2016-11-01,,1513,,,,,,,,,,,
2016-11-02,,1308,,,,,,,,,,,
2016-11-03,,1210,,,,,,,,,,,
2016-11-07,,1153,,,,,,,,,,,
2016-11-08,,1345,,,,,,,,,,,
2016-11-09,,1788,,,,,,,,,,,
2016-11-10,,2176,,,,,,,,,,,
2016-11-11,,2096,,,,,,,,,,,
2016-11-14,,2008,,,,,,,,,,,
2016-11-15,,1842,,,,,,,,,,,
2016-11-16,,1865,,,,,,,,,,,
2016-11-17,,1890,,,,,,,,,,,
2016-11-18,,1839,,,,,,,,,,,
2016-11-21,,1970,,,,,,,,,,,
2016-11-22,,2086,,,,,,,,,,,
2016-11-23,,2173,,,,,,,,,,,
2016-11-24,,2533,,,,,,,,,,,
2016-11-25,,2523,,,,,,,,,,,
2016-11-28,,2444,,,,,,,,,,,
2016-11-29,,2280,,,,,,,,,,,
2016-11-30,,2343,,,,,,,,,,,
2016-12-01,,2315,,,,,,,,,,,
2016-12-02,,2397,,,,,,,,,,,
2016-12-05,,2611,,,,,,,,,,,
2016-12-06,,2352,,,,,,,,,,,
2016-12-07,,2380,,,,,,,,,,,
2016-12-08,,3153,,,,,,,,,,,
2016-12-09,,3258,,,,,,,,,,,
2016-12-12,,3889,,,,,,,,,,,
2016-12-13,,3985,,,,,,,,,,,
2016-12-14,,3693,,,,,,,,,,,
2016-12-15,,3762,,,,,,,,,,,
2016-12-16,,3661,,,,,,,,,,,
2016-12-19,,3693,,,,,,,,,,,
2016-12-20,,3834,,,,,,,,,,,
2016-12-21,,3649,,,,,,,,,,,
2016-12-22,,3248,,,,,,,,,,,
2016-12-23,,3328,,,,,,,,,,,
2016-12-26,,3378,,,,,,,,,,,
2016-12-27,,3451,,,,,,,,,,,
2016-12-28,,3249,,,,,,,,,,,
2016-12-29,,3360,,,,,,,,,,,
2016-12-30,,3515,,,,,,,,,,,
2017-01-03,,4184,,,,,,,,,,,
2017-01-04,,3696,,,,,,,,,,,
2017-01-05,,3315,,,,,,,,,,,
2017-01-06,,3203,,,,,,,,,,,
2017-01-09,,2960,,,,,,,,,,,
2017-01-10,,3264,,,,,,,,,,,
2017-01-11,,3029,,,,,,,,,,,
2017-01-12,,2932,,,,,,,,,,,
2017-01-13,,2617,,,,,,,,,,,
2017-01-16,,2591,,,,,,,,,,,
2017-01-17,,2691,,,,,,,,,,,
2017-01-18,,2597,,,,,,,,,,,
2017-01-19,,2713,,,,,,,,,,,
2017-01-20,,2831,,,,,,,,,,,
2017-01-23,,2703,,,,,,,,,,,
2017-01-24,,3041,,,,,,,,,,,
2017-01-25,,3067,,,,,,,,,,,
2017-01-26,,3371,,,,,,,,,,,
2017-01-27,,3830,,,,,,,,,,,
2017-01-30,,3466,,,,,,,,,,,
2017-01-31,,3220,,,,,,,,,,,
2017-02-01,,3347,,,,,,,,,,,
2017-02-02,,3213,,,,,,,,,,,
2017-02-03,,3358,,,,,,,,,,,
2017-02-06,,3268,,,,,,,,,,,
2017-02-07,,3260,,,,,,,,,,,
2017-02-08,,3102,,,,,,,,,,,
2017-02-09,,2838,,,,,,,,,,,
2017-02-10,,2515,,,,,,,,,,,
2017-02-13,,2400,,,,,,,,,,,
2017-02-14,,2178,,,,,,,,,,,
2017-02-15,,2316,,,,,,,,,,,
2017-02-16,,2515,,,,,,,,,,,
2017-02-17,,2454,,,,,,,,,,,
2017-02-20,,2428,,,,,,,,,,,
2017-02-21,,2590,,,,,,,,,,,
2017-02-22,,2459,,,,,,,,,,,
2017-02-24,,2432,,,,,,,,,,,
2017-02-27,,1945,,,,,,,,,,,
2017-02-28,,1497,,,,,,,,,,,
2017-03-01,,1846,,,,,,,,,,,
2017-03-02,,2182,,,,,,,,,,,
2017-03-03,,2240,,,,,,,,,,,
2017-03-06,,2023,,,,,,,,,,,
2017-03-07,,1924,,,,,,,,,,,
2017-03-09,,1441,,,,,,,,,,,
2017-03-10,,1537,,,,,,,,,,,
2017-03-13,,1657,,,,,,,,,,,
