date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-14,,2201,,,,,,,,,,,
2017-09-15,,2128,,,,,,,,,,,
2017-09-18,,1946,,,,,,,,,,,
2017-09-19,,1858,,,,,,,,,,,
2017-09-20,,1865,,,,,,,,,,,
2017-09-21,,2273,,,,,,,,,,,
2017-09-22,,2162,,,,,,,,,,,
2017-09-25,,2396,,,,,,,,,,,
2017-09-26,,2558,,,,,,,,,,,
2017-09-27,,2530,,,,,,,,,,,
2017-09-28,,2447,,,,,,,,,,,
2017-09-29,,2502,,,,,,,,,,,
2017-10-02,,2611,,,,,,,,,,,
2017-10-03,,2546,,,,,,,,,,,
2017-10-04,,2513,,,,,,,,,,,
2017-10-05,,2618,,,,,,,,,,,
2017-10-06,,2601,,,,,,,,,,,
2017-10-09,,2598,,,,,,,,,,,
2017-10-10,,2537,,,,,,,,,,,
2017-10-11,,2755,,,,,,,,,,,
2017-10-12,,2668,,,,,,,,,,,
2017-10-13,,2727,,,,,,,,,,,
2017-10-16,,2836,,,,,,,,,,,
2017-10-17,,2762,,,,,,,,,,,
2017-10-18,,2599,,,,,,,,,,,
2017-10-19,,2362,,,,,,,,,,,
2017-10-20,,2393,,,,,,,,,,,
2017-10-23,,2341,,,,,,,,,,,
2017-10-24,,2350,,,,,,,,,,,
2017-10-25,,2333,,,,,,,,,,,
2017-10-26,,2380,,,,,,,,,,,
2017-10-27,,2647,,,,,,,,,,,
2017-10-30,,2561,,,,,,,,,,,
2017-10-31,,2504,,,,,,,,,,,
2017-11-01,,2492,,,,,,,,,,,
2017-11-02,,2425,,,,,,,,,,,
2017-11-03,,2474,,,,,,,,,,,
2017-11-07,,3387,,,,,,,,,,,
2017-11-08,,3885,,,,,,,,,,,
2017-11-09,,4753,,,,,,,,,,,
2017-11-10,,4675,,,,,,,,,,,
2017-11-13,,4453,,,,,,,,,,,
2017-11-14,,4968,,,,,,,,,,,
2017-11-15,,5309,,,,,,,,,,,
2017-11-16,,5329,,,,,,,,,,,
2017-11-17,,5227,,,,,,,,,,,
2017-11-20,,5155,,,,,,,,,,,
2017-11-21,,5781,,,,,,,,,,,
2017-11-22,,5644,,,,,,,,,,,
2017-11-23,,5256,,,,,,,,,,,
2017-11-24,,5474,,,,,,,,,,,
2017-11-27,,5364,,,,,,,,,,,
2017-11-28,,5700,,,,,,,,,,,
2017-11-29,,5438,,,,,,,,,,,
2017-11-30,,5101,,,,,,,,,,,
2017-12-01,,4863,,,,,,,,,,,
2017-12-04,,5079,,,,,,,,,,,
2017-12-05,,5032,,,,,,,,,,,
2017-12-06,,4911,,,,,,,,,,,
2017-12-07,,4539,,,,,,,,,,,
2017-12-08,,4649,,,,,,,,,,,
2017-12-11,,5212,,,,,,,,,,,
2017-12-12,,5294,,,,,,,,,,,
2017-12-13,,4833,,,,,,,,,,,
2017-12-14,,5508,,,,,,,,,,,
2017-12-15,,5323,,,,,,,,,,,
2017-12-18,,5265,,,,,,,,,,,
2017-12-19,,4956,,,,,,,,,,,
2017-12-20,,5174,,,,,,,,,,,
2017-12-21,,4807,,,,,,,,,,,
2017-12-22,,4661,,,,,,,,,,,
2017-12-25,,4856,,,,,,,,,,,
2017-12-26,,4914,,,,,,,,,,,
2017-12-27,,5208,,,,,,,,,,,
2017-12-28,,4760,,,,,,,,,,,
2017-12-29,,4850,,,,,,,,,,,
2018-01-03,,5559,,,,,,,,,,,
2018-01-04,,6204,,,,,,,,,,,
2018-01-05,,6239,,,,,,,,,,,
2018-01-09,,6328,,,,,,,,,,,
2018-01-10,,6157,,,,,,,,,,,
2018-01-11,,6196,,,,,,,,,,,
2018-01-12,,6120,,,,,,,,,,,
2018-01-15,,6163,,,,,,,,,,,
2018-01-16,,6281,,,,,,,,,,,
2018-01-17,,6209,,,,,,,,,,,
2018-01-18,,6837,,,,,,,,,,,
2018-01-19,,6553,,,,,,,,,,,
2018-01-22,,6647,,,,,,,,,,,
2018-01-23,,6704,,,,,,,,,,,
2018-01-24,,7000,,,,,,,,,,,
2018-01-25,,7314,,,,,,,,,,,
2018-01-26,,6910,,,,,,,,,,,
2018-01-29,,7251,,,,,,,,,,,
2018-01-30,,8042,,,,,,,,,,,
2018-01-31,,8696,,,,,,,,,,,
2018-02-01,,8509,,,,,,,,,,,
2018-02-02,,7908,,,,,,,,,,,
2018-02-05,,7836,,,,,,,,,,,
2018-02-06,,8189,,,,,,,,,,,
2018-02-07,,7923,,,,,,,,,,,
2018-02-08,,7539,,,,,,,,,,,
2018-02-09,,7327,,,,,,,,,,,
2018-02-12,,7703,,,,,,,,,,,
2018-02-13,,7944,,,,,,,,,,,
2018-02-14,,8461,,,,,,,,,,,
2018-02-15,,8583,,,,,,,,,,,
2018-02-16,,8802,,,,,,,,,,,
2018-02-19,,8834,,,,,,,,,,,
2018-02-20,,8845,,,,,,,,,,,
2018-02-21,,9970,,,,,,,,,,,
2018-02-22,,9823,,,,,,,,,,,
2018-02-26,,10122,,,,,,,,,,,
2018-02-27,,9902,,,,,,,,,,,
2018-02-28,,9429,,,,,,,,,,,
2018-03-01,,9672,,,,,,,,,,,
2018-03-02,,9400,,,,,,,,,,,
2018-03-05,,9769,,,,,,,,,,,
2018-03-06,,9500,,,,,,,,,,,
2018-03-07,,9434,,,,,,,,,,,
2018-03-09,,9490,,,,,,,,,,,
2018-03-12,,9519,,,,,,,,,,,
2018-03-13,,9414,,,,,,,,,,,
2018-03-14,,8280,,,,,,,,,,,
