date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,352.0,,,,,,,,,,,
2016-09-13,,360.0,,,,,,,,,,,
2016-09-14,,372.0,,,,,,,,,,,
2016-09-15,,396.0,,,,,,,,,,,
2016-09-16,,423.0,,,,,,,,,,,
2016-09-19,,391.0,,,,,,,,,,,
2016-09-20,,362.0,,,,,,,,,,,
2016-09-21,,150.0,,,,,,,,,,,
2016-09-22,,117.0,,,,,,,,,,,
2016-09-23,,107.0,,,,,,,,,,,
2016-09-26,,201.0,,,,,,,,,,,
2016-09-27,,223.0,,,,,,,,,,,
2016-09-28,,212.0,,,,,,,,,,,
2016-09-29,,202.0,,,,,,,,,,,
2016-09-30,,231.0,,,,,,,,,,,
2016-10-03,,177.0,,,,,,,,,,,
2016-10-04,,221.0,,,,,,,,,,,
2016-10-05,,226.0,,,,,,,,,,,
2016-10-06,,339.0,,,,,,,,,,,
2016-10-07,,303.0,,,,,,,,,,,
2016-10-10,,284.0,,,,,,,,,,,
2016-10-11,,288.0,,,,,,,,,,,
2016-10-12,,296.0,,,,,,,,,,,
2016-10-13,,406.0,,,,,,,,,,,
2016-10-14,,306.0,,,,,,,,,,,
2016-10-17,,137.0,,,,,,,,,,,
2016-10-18,,148.0,,,,,,,,,,,
2016-10-19,,132.0,,,,,,,,,,,
2016-10-20,,131.0,,,,,,,,,,,
2016-10-21,,156.0,,,,,,,,,,,
2016-10-24,,242.0,,,,,,,,,,,
2016-10-25,,341.0,,,,,,,,,,,
2016-10-26,,295.0,,,,,,,,,,,
2016-10-27,,253.0,,,,,,,,,,,
2016-10-28,,233.0,,,,,,,,,,,
2016-10-31,,337.0,,,,,,,,,,,
2016-11-01,,259.0,,,,,,,,,,,
2016-11-02,,376.0,,,,,,,,,,,
2016-11-03,,320.0,,,,,,,,,,,
2016-11-07,,202.0,,,,,,,,,,,
2016-11-08,,190.0,,,,,,,,,,,
2016-11-09,,198.0,,,,,,,,,,,
2016-11-10,,301.0,,,,,,,,,,,
2016-11-11,,313.0,,,,,,,,,,,
2016-11-14,,344.0,,,,,,,,,,,
2016-11-15,,268.0,,,,,,,,,,,
2016-11-16,,290.0,,,,,,,,,,,
2016-11-17,,308.0,,,,,,,,,,,
2016-11-18,,298.0,,,,,,,,,,,
2016-11-21,,225.0,,,,,,,,,,,
2016-11-22,,180.0,,,,,,,,,,,
2016-11-23,,267.0,,,,,,,,,,,
2016-11-24,,114.0,,,,,,,,,,,
2016-11-25,,127.0,,,,,,,,,,,
2016-11-28,,102.0,,,,,,,,,,,
2016-11-29,,87.0,,,,,,,,,,,
2016-11-30,,88.0,,,,,,,,,,,
2016-12-01,,99.0,,,,,,,,,,,
2016-12-02,,99.0,,,,,,,,,,,
2016-12-05,,59.0,,,,,,,,,,,
2016-12-06,,59.0,,,,,,,,,,,
2016-12-07,,58.0,,,,,,,,,,,
2016-12-08,,34.0,,,,,,,,,,,
2016-12-09,,51.0,,,,,,,,,,,
2016-12-12,,59.0,,,,,,,,,,,
2016-12-13,,68.0,,,,,,,,,,,
2016-12-14,,58.0,,,,,,,,,,,
2016-12-15,,51.0,,,,,,,,,,,
2016-12-16,,43.0,,,,,,,,,,,
2016-12-19,,27.0,,,,,,,,,,,
2016-12-20,,25.0,,,,,,,,,,,
2016-12-21,,17.0,,,,,,,,,,,
2016-12-22,,25.0,,,,,,,,,,,
2016-12-23,,26.0,,,,,,,,,,,
2016-12-26,,22.0,,,,,,,,,,,
2016-12-27,,25.0,,,,,,,,,,,
2016-12-28,,29.0,,,,,,,,,,,
2016-12-29,,26.0,,,,,,,,,,,
2016-12-30,,37.0,,,,,,,,,,,
2017-01-03,,19.0,,,,,,,,,,,
2017-01-04,,23.0,,,,,,,,,,,
2017-01-05,,14.0,,,,,,,,,,,
2017-01-06,,20.0,,,,,,,,,,,
2017-01-09,,23.0,,,,,,,,,,,
2017-01-10,,10.0,,,,,,,,,,,
2017-01-11,,8.0,,,,,,,,,,,
2017-01-12,,12.0,,,,,,,,,,,
2017-01-13,,17.0,,,,,,,,,,,
2017-01-16,,16.0,,,,,,,,,,,
2017-01-17,,12.0,,,,,,,,,,,
2017-01-18,,5.0,,,,,,,,,,,
2017-01-19,,16.0,,,,,,,,,,,
2017-01-20,,13.0,,,,,,,,,,,
2017-01-23,,10.0,,,,,,,,,,,
2017-01-24,,8.0,,,,,,,,,,,
2017-01-25,,8.0,,,,,,,,,,,
2017-01-26,,4.0,,,,,,,,,,,
2017-01-27,,3.0,,,,,,,,,,,
2017-01-30,,3.0,,,,,,,,,,,
2017-01-31,,4.0,,,,,,,,,,,
2017-02-01,,4.0,,,,,,,,,,,
2017-02-02,,3.0,,,,,,,,,,,
2017-02-03,,4.0,,,,,,,,,,,
2017-02-06,,6.0,,,,,,,,,,,
2017-02-07,,6.0,,,,,,,,,,,
2017-02-08,,6.0,,,,,,,,,,,
2017-02-09,,5.0,,,,,,,,,,,
2017-02-10,,5.0,,,,,,,,,,,
2017-02-13,,5.0,,,,,,,,,,,
2017-02-14,,8.0,,,,,,,,,,,
2017-02-15,,5.0,,,,,,,,,,,
2017-02-16,,5.0,,,,,,,,,,,
2017-02-17,,5.0,,,,,,,,,,,
2017-02-20,,4.0,,,,,,,,,,,
2017-02-21,,2.0,,,,,,,,,,,
2017-02-22,,4.0,,,,,,,,,,,
2017-02-24,,2.0,,,,,,,,,,,
2017-02-27,,4.0,,,,,,,,,,,
2017-02-28,,5.0,,,,,,,,,,,
2017-03-01,,3.0,,,,,,,,,,,
