date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-07-05,,466,,,,,,,,,,,
2018-07-06,,519,,,,,,,,,,,
2018-07-09,,428,,,,,,,,,,,
2018-07-18,,610,,,,,,,,,,,
2018-07-19,,737,,,,,,,,,,,
2018-07-20,,804,,,,,,,,,,,
2018-07-23,,743,,,,,,,,,,,
2018-07-24,,637,,,,,,,,,,,
2018-07-25,,663,,,,,,,,,,,
2018-07-26,,654,,,,,,,,,,,
2018-07-27,,635,,,,,,,,,,,
2018-07-30,,556,,,,,,,,,,,
2018-07-31,,499,,,,,,,,,,,
2018-08-01,,523,,,,,,,,,,,
2018-08-02,,634,,,,,,,,,,,
2018-08-03,,851,,,,,,,,,,,
2018-08-06,,795,,,,,,,,,,,
2018-08-07,,803,,,,,,,,,,,
2018-08-08,,1117,,,,,,,,,,,
2018-08-09,,273,,,,,,,,,,,
2018-08-10,,518,,,,,,,,,,,
2018-08-13,,598,,,,,,,,,,,
2018-08-14,,294,,,,,,,,,,,
2018-08-15,,640,,,,,,,,,,,
2018-08-16,,301,,,,,,,,,,,
2018-08-17,,563,,,,,,,,,,,
2018-08-20,,324,,,,,,,,,,,
2018-08-21,,971,,,,,,,,,,,
2018-08-22,,1186,,,,,,,,,,,
2018-08-23,,1989,,,,,,,,,,,
2018-08-24,,2540,,,,,,,,,,,
2018-08-27,,2540,,,,,,,,,,,
2018-08-28,,2108,,,,,,,,,,,
2018-08-29,,1826,,,,,,,,,,,
2018-08-30,,2039,,,,,,,,,,,
2018-08-31,,1939,,,,,,,,,,,
2018-09-03,,2002,,,,,,,,,,,
2018-09-04,,2096,,,,,,,,,,,
2018-09-05,,2014,,,,,,,,,,,
2018-09-06,,2214,,,,,,,,,,,
2018-09-07,,2100,,,,,,,,,,,
2018-09-10,,2425,,,,,,,,,,,
2018-09-11,,2712,,,,,,,,,,,
2018-09-12,,2053,,,,,,,,,,,
2018-09-13,,1849,,,,,,,,,,,
2018-09-14,,1527,,,,,,,,,,,
2018-09-17,,1547,,,,,,,,,,,
2018-09-18,,1371,,,,,,,,,,,
2018-09-19,,1360,,,,,,,,,,,
2018-09-20,,1443,,,,,,,,,,,
2018-09-21,,1405,,,,,,,,,,,
2018-09-24,,1118,,,,,,,,,,,
2018-09-25,,831,,,,,,,,,,,
2018-09-26,,983,,,,,,,,,,,
2018-09-27,,1031,,,,,,,,,,,
2018-09-28,,877,,,,,,,,,,,
2018-10-01,,1058,,,,,,,,,,,
2018-10-02,,1159,,,,,,,,,,,
2018-10-03,,1299,,,,,,,,,,,
2018-10-04,,1511,,,,,,,,,,,
2018-10-05,,1475,,,,,,,,,,,
2018-10-08,,1317,,,,,,,,,,,
2018-10-09,,1312,,,,,,,,,,,
2018-10-10,,1319,,,,,,,,,,,
2018-10-11,,1639,,,,,,,,,,,
2018-10-12,,1131,,,,,,,,,,,
2018-10-15,,1552,,,,,,,,,,,
2018-10-16,,1355,,,,,,,,,,,
2018-10-17,,1293,,,,,,,,,,,
2018-10-18,,1369,,,,,,,,,,,
2018-10-19,,1456,,,,,,,,,,,
2018-10-22,,1677,,,,,,,,,,,
2018-10-23,,1604,,,,,,,,,,,
2018-10-24,,1242,,,,,,,,,,,
2018-10-25,,1292,,,,,,,,,,,
2018-10-26,,1418,,,,,,,,,,,
2018-10-29,,1168,,,,,,,,,,,
2018-10-30,,1291,,,,,,,,,,,
2018-10-31,,1190,,,,,,,,,,,
2018-11-01,,1247,,,,,,,,,,,
2018-11-02,,1042,,,,,,,,,,,
2018-11-06,,998,,,,,,,,,,,
2018-11-07,,910,,,,,,,,,,,
2018-11-08,,667,,,,,,,,,,,
2018-11-09,,603,,,,,,,,,,,
2018-11-12,,592,,,,,,,,,,,
2018-11-13,,369,,,,,,,,,,,
2018-11-14,,419,,,,,,,,,,,
2018-11-15,,513,,,,,,,,,,,
2018-11-16,,407,,,,,,,,,,,
2018-11-19,,493,,,,,,,,,,,
2018-11-20,,626,,,,,,,,,,,
2018-11-21,,542,,,,,,,,,,,
2018-11-22,,485,,,,,,,,,,,
2018-11-23,,654,,,,,,,,,,,
2018-11-26,,817,,,,,,,,,,,
2018-11-27,,779,,,,,,,,,,,
2018-11-28,,1145,,,,,,,,,,,
2018-11-29,,867,,,,,,,,,,,
2018-11-30,,1392,,,,,,,,,,,
2018-12-03,,870,,,,,,,,,,,
2018-12-04,,890,,,,,,,,,,,
2018-12-05,,1017,,,,,,,,,,,
2018-12-06,,1033,,,,,,,,,,,
2018-12-07,,856,,,,,,,,,,,
2018-12-10,,1139,,,,,,,,,,,
2018-12-11,,922,,,,,,,,,,,
2018-12-12,,830,,,,,,,,,,,
2018-12-13,,818,,,,,,,,,,,
2018-12-14,,1037,,,,,,,,,,,
2018-12-17,,1522,,,,,,,,,,,
2018-12-18,,1327,,,,,,,,,,,
2018-12-19,,1307,,,,,,,,,,,
2018-12-20,,1349,,,,,,,,,,,
2018-12-21,,1409,,,,,,,,,,,
2018-12-24,,1305,,,,,,,,,,,
2018-12-25,,1293,,,,,,,,,,,
2018-12-26,,1303,,,,,,,,,,,
2018-12-27,,1206,,,,,,,,,,,
2018-12-28,,1164,,,,,,,,,,,
2018-12-29,,1199,,,,,,,,,,,
2019-01-03,,1083,,,,,,,,,,,
2019-01-04,,1037,,,,,,,,,,,
2019-01-08,,1009,,,,,,,,,,,
2019-01-09,,952,,,,,,,,,,,
2019-01-10,,985,,,,,,,,,,,
2019-01-11,,957,,,,,,,,,,,
2019-01-14,,923,,,,,,,,,,,
2019-01-15,,840,,,,,,,,,,,
2019-01-16,,854,,,,,,,,,,,
2019-01-17,,792,,,,,,,,,,,
2019-01-18,,622,,,,,,,,,,,
2019-01-21,,598,,,,,,,,,,,
2019-01-22,,716,,,,,,,,,,,
2019-01-23,,422,,,,,,,,,,,
2019-01-24,,366,,,,,,,,,,,
2019-01-25,,431,,,,,,,,,,,
2019-01-28,,441,,,,,,,,,,,
2019-01-29,,344,,,,,,,,,,,
2019-01-30,,321,,,,,,,,,,,
2019-01-31,,254,,,,,,,,,,,
2019-02-01,,286,,,,,,,,,,,
2019-02-04,,167,,,,,,,,,,,
2019-02-05,180.0,178,180.0,180.0,180.0,180.0,,1.0,1.0,18000.0,1.0,36000.0,2.0
2019-02-06,,426,,,,,,,,,,36000.0,2.0
2019-02-07,,477,,,,,,,,,,36000.0,2.0
2019-02-08,,529,,,,,,,,,,36000.0,2.0
2019-02-11,,525,,,,,,,,,,36000.0,2.0
2019-02-12,,262,,,,,,,,,,36000.0,2.0
2019-02-13,,433,,,,,,,,,,36000.0,2.0
2019-02-14,,525,,,,,,,,,,36000.0,2.0
2019-02-15,,436,,,,,,,,,,36000.0,2.0
2019-02-18,,675,,,,,,,,,,36000.0,2.0
2019-02-19,,414,,,,,,,,,,36000.0,2.0
2019-02-20,,379,,,,,,,,,,36000.0,2.0
2019-02-21,,667,,,,,,,,,,36000.0,2.0
2019-02-22,,559,,,,,,,,,,36000.0,2.0
2019-02-25,,391,,,,,,,,,,36000.0,2.0
2019-02-26,,365,,,,,,,,,,36000.0,2.0
2019-02-27,,396,,,,,,,,,,36000.0,2.0
2019-02-28,,375,,,,,,,,,,36000.0,2.0
2019-03-01,,398,,,,,,,,,,36000.0,2.0
2019-03-04,,348,,,,,,,,,,36000.0,2.0
2019-03-05,,392,,,,,,,,,,36000.0,2.0
2019-03-06,,467,,,,,,,,,,36000.0,2.0
2019-03-07,,360,,,,,,,,,,36000.0,2.0
2019-03-11,,424,,,,,,,,,,36000.0,2.0
2019-03-12,,423,,,,,,,,,,36000.0,2.0
2019-03-13,,445,,,,,,,,,,36000.0,2.0
2019-03-14,,486,,,,,,,,,,36000.0,2.0
2019-03-15,,480,,,,,,,,,,36000.0,2.0
2019-03-18,,442,,,,,,,,,,36000.0,2.0
2019-03-19,,448,,,,,,,,,,36000.0,2.0
2019-03-20,,374,,,,,,,,,,36000.0,2.0
2019-03-21,340.0,302,350.0,350.0,330.0,330.0,,30.0,2.0,1080000.0,60.0,2196000.0,122.0
2019-03-22,333.0,312,335.0,335.0,330.0,330.0,,1.0,2.0,54000.0,3.0,2304000.0,128.0
2019-03-25,280.0,269,280.0,280.0,280.0,280.0,-15.15,10.0,1.0,180000.0,10.0,2556000.0,142.0
2019-03-26,,261,,,,,,,,,,2556000.0,142.0
2019-03-27,300.0,274,300.0,300.0,300.0,300.0,,5.0,1.0,90000.0,5.0,2736000.0,152.0
2019-03-28,,245,,,,,,,,,,2736000.0,152.0
2019-03-29,200.0,199,200.0,200.0,200.0,200.0,,30.0,3.0,900000.0,50.0,4284000.0,238.0
2019-04-01,220.0,196,220.0,220.0,220.0,220.0,10.0,1.0,1.0,18000.0,1.0,4320000.0,240.0
2019-04-02,,155,,,,,,,,,,4320000.0,240.0
2019-04-03,,162,,,,,,,,,,4320000.0,240.0
2019-04-04,,132,,,,,,,,,,4320000.0,240.0
2019-04-05,,118,,,,,,,,,,4320000.0,240.0
2019-04-08,,106,,,,,,,,,,4320000.0,240.0
2019-04-09,78.0,78,59.0,92.0,56.0,92.0,,5.0,6.0,540000.0,30.0,4860000.0,270.0
2019-04-10,54.0,59,65.0,65.0,30.0,57.0,-38.04,5.0,3.0,126000.0,7.0,4824000.0,268.0
2019-04-11,53.0,68,15.0,70.0,15.0,70.0,22.81,10.0,3.0,360000.0,20.0,5184000.0,288.0
2019-04-12,10.0,82,10.0,10.0,10.0,10.0,-85.71,5.0,2.0,180000.0,10.0,5004000.0,278.0
2019-04-15,80.0,76,80.0,80.0,80.0,80.0,700.0,25.0,1.0,450000.0,25.0,5904000.0,328.0
2019-04-16,80.0,65,80.0,80.0,80.0,80.0,,6.0,1.0,108000.0,6.0,6120000.0,340.0
2019-04-17,,77,,,,,,,,,,6120000.0,340.0
2019-04-18,,61,,,,,,,,,,6120000.0,340.0
2019-04-19,,66,,,,,,,,,,6120000.0,340.0
2019-04-22,60.0,56,60.0,60.0,60.0,60.0,,20.0,2.0,810000.0,45.0,6840000.0,380.0
2019-04-23,,55,,,,,,,,,,6840000.0,380.0
2019-04-24,,52,,,,,,,,,,6840000.0,380.0
2019-04-25,,64,,,,,,,,,,6840000.0,380.0
2019-04-26,75.0,83,70.0,80.0,70.0,80.0,,30.0,4.0,2070000.0,115.0,10980000.0,610.0
2019-04-29,,62,,,,,,,,,,10980000.0,610.0
2019-04-30,,71,,,,,,,,,,10980000.0,610.0
2019-05-02,,56,,,,,,,,,,10980000.0,610.0
2019-05-03,,40,,,,,,,,,,10980000.0,610.0
2019-05-06,,36,,,,,,,,,,10980000.0,610.0
2019-05-07,,38,,,,,,,,,,10980000.0,610.0
2019-05-08,,39,,,,,,,,,,10980000.0,610.0
2019-05-10,,42,,,,,,,,,,10980000.0,610.0
2019-05-13,,37,,,,,,,,,,10980000.0,610.0
2019-05-14,42.0,28,40.0,49.0,40.0,40.0,,3.0,3.0,90000.0,5.0,11052000.0,614.0
2019-05-15,,25,,,,,,,,,,11052000.0,614.0
2019-05-16,29.0,22,28.0,30.0,28.0,30.0,,3.0,4.0,432000.0,24.0,11484000.0,638.0
2019-05-17,25.0,25,30.0,30.0,20.0,20.0,-33.33,1.0,3.0,72000.0,4.0,11556000.0,642.0
2019-05-20,,27,,,,,,,,,,11556000.0,642.0
2019-05-21,,18,,,,,,,,,,11556000.0,642.0
2019-05-22,10.0,15,10.0,10.0,10.0,10.0,,2.0,1.0,36000.0,2.0,11556000.0,642.0
2019-05-23,,21,,,,,,,,,,11556000.0,642.0
2019-05-24,17.0,16,20.0,20.0,10.0,10.0,,10.0,3.0,990000.0,55.0,10368000.0,576.0
2019-05-27,,13,,,,,,,,,,10368000.0,576.0
2019-05-28,,15,,,,,,,,,,10368000.0,576.0
2019-05-29,11.0,12,11.0,11.0,11.0,11.0,,20.0,1.0,360000.0,20.0,10368000.0,576.0
2019-05-30,12.0,12,11.0,15.0,11.0,15.0,36.36,1.0,5.0,252000.0,14.0,10512000.0,584.0
2019-05-31,10.0,8,11.0,11.0,10.0,10.0,-33.33,89.0,5.0,5130000.0,285.0,17280000.0,960.0
2019-06-03,,9,,,,,,,,,,17280000.0,960.0
2019-06-04,,12,,,,,,,,,,17280000.0,960.0
2019-06-05,,10,,,,,,,,,,17280000.0,960.0
2019-06-06,,7,,,,,,,,,,17280000.0,960.0
2019-06-07,1.0,6,1.0,1.0,1.0,1.0,,1.0,3.0,54000.0,3.0,17280000.0,960.0
2019-06-10,,4,,,,,,,,,,17280000.0,960.0
2019-06-11,1.0,2,1.0,1.0,1.0,1.0,,1.0,1.0,18000.0,1.0,17280000.0,960.0
2019-06-13,,2,,,,,,,,,,17280000.0,960.0
2019-06-14,,1,,,,,,,,,,17280000.0,960.0
2019-06-17,1.0,1,1.0,1.0,1.0,1.0,,1.0,1.0,18000.0,1.0,17280000.0,960.0
2019-06-18,,1,,,,,,,,,,17280000.0,960.0
2019-06-19,,1,,,,,,,,,,,
