date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-08-25,,5435,,,,,,,,,,,
2017-08-28,,5404,,,,,,,,,,,
2017-08-29,,5371,,,,,,,,,,,
2017-08-30,,5213,,,,,,,,,,,
2017-08-31,,5186,,,,,,,,,,,
2017-09-01,,5232,,,,,,,,,,,
2017-09-04,,5128,,,,,,,,,,,
2017-09-05,,5155,,,,,,,,,,,
2017-09-06,,5242,,,,,,,,,,,
2017-09-07,,5159,,,,,,,,,,,
2017-09-08,,4997,,,,,,,,,,,
2017-09-11,,4566,,,,,,,,,,,
2017-09-12,,4666,,,,,,,,,,,
2017-09-13,,4678,,,,,,,,,,,
2017-09-14,,4683,,,,,,,,,,,
2017-09-15,,4717,,,,,,,,,,,
2017-09-18,,4842,,,,,,,,,,,
2017-09-19,,5123,,,,,,,,,,,
2017-09-20,,4995,,,,,,,,,,,
2017-09-21,,4830,,,,,,,,,,,
2017-09-22,,4875,,,,,,,,,,,
2017-09-25,,4516,,,,,,,,,,,
2017-09-26,,4379,,,,,,,,,,,
2017-09-27,,4273,,,,,,,,,,,
2017-09-28,,4442,,,,,,,,,,,
2017-09-29,,4388,,,,,,,,,,,
2017-10-02,,4376,,,,,,,,,,,
2017-10-03,,4401,,,,,,,,,,,
2017-10-04,,4448,,,,,,,,,,,
2017-10-05,,4287,,,,,,,,,,,
2017-10-06,,4331,,,,,,,,,,,
2017-10-09,,4256,,,,,,,,,,,
2017-10-10,,4328,,,,,,,,,,,
2017-10-11,,4102,,,,,,,,,,,
2017-10-12,,4144,,,,,,,,,,,
2017-10-13,,4075,,,,,,,,,,,
2017-10-16,,3940,,,,,,,,,,,
2017-10-17,,4045,,,,,,,,,,,
2017-10-18,,4165,,,,,,,,,,,
2017-10-19,,4514,,,,,,,,,,,
2017-10-20,,4447,,,,,,,,,,,
2017-10-23,,4512,,,,,,,,,,,
2017-10-24,,4468,,,,,,,,,,,
2017-10-25,,4512,,,,,,,,,,,
2017-10-26,,4427,,,,,,,,,,,
2017-10-27,,4114,,,,,,,,,,,
2017-10-30,,4232,,,,,,,,,,,
2017-10-31,,4332,,,,,,,,,,,
2017-11-01,,4376,,,,,,,,,,,
2017-11-02,,4437,,,,,,,,,,,
2017-11-03,,4368,,,,,,,,,,,
2017-11-07,,3270,,,,,,,,,,,
2017-11-08,,2820,,,,,,,,,,,
2017-11-09,,1940,,,,,,,,,,,
2017-11-10,,2202,,,,,,,,,,,
2017-11-13,,2233,,,,,,,,,,,
2017-11-14,,1793,,,,,,,,,,,
2017-11-15,,1467,,,,,,,,,,,
2017-11-16,1480.0,1463,1480.0,1480.0,1480.0,1480.0,,1.0,1.0,24000.0,1.0,48000.0,2.0
2017-11-17,,1552,,,,,,,,,,48000.0,2.0
2017-11-20,,1589,,,,,,,,,,48000.0,2.0
2017-11-21,,1165,,,,,,,,,,48000.0,2.0
2017-11-22,1040.0,1212,1030.0,1159.0,990.0,1159.0,,1.0,5.0,192000.0,8.0,240000.0,10.0
2017-11-23,,1502,,,,,,,,,,240000.0,10.0
2017-11-24,,1291,,,,,,,,,,240000.0,10.0
2017-11-27,,1389,,,,,,,,,,240000.0,10.0
2017-11-28,,1144,,,,,,,,,,192000.0,8.0
2017-11-29,998.0,1290,998.0,998.0,998.0,998.0,,1.0,1.0,24000.0,1.0,240000.0,10.0
2017-11-30,,1625,,,,,,,,,,240000.0,10.0
2017-12-01,,1810,,,,,,,,,,240000.0,10.0
2017-12-04,,1523,,,,,,,,,,240000.0,10.0
2017-12-05,,1586,,,,,,,,,,240000.0,10.0
2017-12-06,,1607,,,,,,,,,,240000.0,10.0
2017-12-07,1700.0,1969,1700.0,1700.0,1700.0,1700.0,,1.0,1.0,24000.0,1.0,288000.0,12.0
2017-12-08,,1900,,,,,,,,,,288000.0,12.0
2017-12-11,,1292,,,,,,,,,,240000.0,10.0
2017-12-12,,1267,,,,,,,,,,240000.0,10.0
2017-12-13,,1694,,,,,,,,,,240000.0,10.0
2017-12-14,,1048,,,,,,,,,,240000.0,10.0
2017-12-15,,1255,,,,,,,,,,240000.0,10.0
2017-12-18,,1243,,,,,,,,,,240000.0,10.0
2017-12-19,1450.0,1510,1400.0,1500.0,1400.0,1500.0,,4.0,2.0,192000.0,8.0,288000.0,12.0
2017-12-20,,1338,,,,,,,,,,,
2017-12-21,,1665,,,,,,,,,,,
