date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-02-10,,706,,,,,,,,,,,
2021-02-11,,695,,,,,,,,,,,
2021-02-12,,741,,,,,,,,,,,
2021-02-15,,821,,,,,,,,,,,
2021-02-16,,877,,,,,,,,,,,
2021-02-17,,1284,,,,,,,,,,,
2021-02-18,,1095,,,,,,,,,,,
2021-02-19,,1293,,,,,,,,,,,
2021-02-20,,1272,,,,,,,,,,,
2021-02-22,,1077,,,,,,,,,,,
2021-02-24,,986,,,,,,,,,,,
2021-02-25,,1212,,,,,,,,,,,
2021-02-26,,1129,,,,,,,,,,,
2021-03-01,,765,,,,,,,,,,,
2021-03-02,,804,,,,,,,,,,,
2021-03-03,,829,,,,,,,,,,,
2021-03-04,,945,,,,,,,,,,,
2021-03-05,,769,,,,,,,,,,,
2021-03-09,,945,,,,,,,,,,,
2021-03-10,,1032,,,,,,,,,,,
2021-03-11,,1058,,,,,,,,,,,
2021-03-12,,1012,,,,,,,,,,,
2021-03-15,,1204,,,,,,,,,,,
2021-03-16,,1343,,,,,,,,,,,
2021-03-17,,979,,,,,,,,,,,
2021-03-18,,1014,,,,,,,,,,,
2021-03-19,,957,,,,,,,,,,,
2021-03-22,,1156,,,,,,,,,,,
2021-03-23,,1006,,,,,,,,,,,
2021-03-24,,1121,,,,,,,,,,,
2021-03-25,,1085,,,,,,,,,,,
2021-03-26,,1289,,,,,,,,,,,
2021-03-29,,1282,,,,,,,,,,,
2021-03-30,,1379,,,,,,,,,,,
2021-03-31,,957,,,,,,,,,,,
2021-04-01,,933,,,,,,,,,,,
2021-04-02,,1031,,,,,,,,,,,
2021-04-05,,867,,,,,,,,,,,
2021-04-06,,747,,,,,,,,,,,
2021-04-07,,729,,,,,,,,,,,
2021-04-08,,693,,,,,,,,,,,
2021-04-09,,638,,,,,,,,,,,
2021-04-12,,635,,,,,,,,,,,
2021-04-13,,693,,,,,,,,,,,
2021-04-14,,697,,,,,,,,,,,
2021-04-15,,861,,,,,,,1.0,2706000.0,88.0,5412000.0,176.0
2021-04-16,,964,,,,,,,,,,5412000.0,176.0
2021-04-19,,754,,,,,,,,,,5412000.0,176.0
2021-04-20,,710,,,,,,,,,,5412000.0,176.0
2021-04-21,,821,,,,,,,,,,5412000.0,176.0
2021-04-22,,1027,,,,,,,,,,5412000.0,176.0
2021-04-23,,841,,,,,,,,,,5412000.0,176.0
2021-04-26,,825,,,,,,,,,,5412000.0,176.0
2021-04-27,,900,,,,,,,,,,5412000.0,176.0
2021-04-28,,929,,,,,,,,,,5412000.0,176.0
2021-04-29,,856,,,,,,,2.0,3997500.0,130.0,7995000.0,260.0
2021-04-30,,895,,,,,,,,,,7995000.0,260.0
2021-05-04,,952,,,,,,,,,,7995000.0,260.0
2021-05-05,,1054,,,,,,,,,,7995000.0,260.0
2021-05-06,,1523,,,,,,,,,,7995000.0,260.0
2021-05-07,,1643,,,,,,,,,,7995000.0,260.0
2021-05-10,,1682,,,,,,,,,,7995000.0,260.0
2021-05-11,,2400,,,,,,,,,,7995000.0,260.0
2021-05-12,,1981,,,,,,,,,,7995000.0,260.0
2021-05-13,,2124,,,,,,,,,,7995000.0,260.0
2021-05-14,,1823,,,,,,,1.0,153750.0,5.0,7995000.0,260.0
2021-05-17,,1747,,,,,,,,,,7995000.0,260.0
2021-05-18,,1821,,,,,,,,,,7995000.0,260.0
2021-05-19,,1548,,,,,,,,,,7995000.0,260.0
2021-05-20,,2018,,,,,,,2.0,17220000.0,560.0,42435000.0,1380.0
2021-05-21,,1521,,,,,,,,,,42435000.0,1380.0
2021-05-24,,1425,,,,,,,,,,42435000.0,1380.0
2021-05-25,,1571,,,,,,,,,,42435000.0,1380.0
2021-05-26,,1548,,,,,,,,,,42435000.0,1380.0
2021-05-27,,1863,,,,,,,1.0,276750.0,9.0,42435000.0,1380.0
2021-05-28,,1970,,,,,,,,,,42435000.0,1380.0
2021-05-31,,1769,,,,,,,,,,42435000.0,1380.0
2021-06-01,,1890,,,,,,,,,,42435000.0,1380.0
2021-06-02,,1851,,,,,,,,,,42435000.0,1380.0
2021-06-03,,1655,,,,,,,,,,42435000.0,1380.0
2021-06-04,,1591,,,,,,,,,,42435000.0,1380.0
2021-06-07,,1878,,,,,,,,,,42435000.0,1380.0
2021-06-08,,1986,,,,,,,,,,42435000.0,1380.0
2021-06-09,,1968,,,,,,,,,,42435000.0,1380.0
2021-06-10,,1843,,,,,,,,,,42435000.0,1380.0
2021-06-11,,1921,,,,,,,,,,42435000.0,1380.0
2021-06-14,,1892,,,,,,,,,,42435000.0,1380.0
2021-06-15,,1875,,,,,,,,,,42435000.0,1380.0
2021-06-16,,1831,,,,,,,,,,42435000.0,1380.0
2021-06-17,,1965,,,,,,,,,,42435000.0,1380.0
2021-06-18,,1663,,,,,,,,,,42435000.0,1380.0
2021-06-21,,1617,,,,,,,,,,42435000.0,1380.0
2021-06-22,,1585,,,,,,,,,,42435000.0,1380.0
2021-06-23,,1668,,,,,,,,,,42435000.0,1380.0
2021-06-24,,1676,,,,,,,,,,42435000.0,1380.0
2021-06-25,,1706,,,,,,,,,,42435000.0,1380.0
2021-06-28,,1396,,,,,,,,,,42435000.0,1380.0
2021-06-29,,1130,,,,,,,,,,42435000.0,1380.0
2021-06-30,888.0,1153,888.0,888.0,888.0,888.0,,1.0,4.0,11500500.0,374.0,42496500.0,1382.0
2021-07-01,,1173,,,,,,,1.0,2521500.0,82.0,42496500.0,1382.0
2021-07-02,,1266,,,,,,,1.0,30750.0,1.0,42496500.0,1382.0
2021-07-05,,1278,,,,,,,2.0,22263000.0,724.0,78904500.0,2566.0
2021-07-06,,1060,,,,,,,2.0,7164750.0,233.0,93234000.0,3032.0
2021-07-07,,1118,,,,,,,,,,93234000.0,3032.0
2021-07-08,,1089,,,,,,,,,,93234000.0,3032.0
2021-07-09,,1067,,,,,,,,,,93234000.0,3032.0
2021-07-12,,1156,,,,,,,,,,93234000.0,3032.0
2021-07-13,,1089,,,,,,,1.0,153750.0,5.0,93541500.0,3042.0
2021-07-14,,1022,,,,,,,,,,93541500.0,3042.0
2021-07-15,,965,,,,,,,,,,93541500.0,3042.0
2021-07-16,,808,,,,,,,6.0,15375000.0,500.0,93541500.0,3042.0
2021-07-19,,498,,,,,,,,,,93541500.0,3042.0
2021-07-20,,641,,,,,,,,,,93541500.0,3042.0
2021-07-21,,571,,,,,,,,,,93541500.0,3042.0
2021-07-22,,632,,,,,,,,,,93541500.0,3042.0
2021-07-23,,542,,,,,,,,,,93541500.0,3042.0
2021-07-26,,800,,,,,,,,,,93541500.0,3042.0
2021-07-27,,749,,,,,,,,,,93541500.0,3042.0
2021-07-28,,778,,,,,,,,,,93541500.0,3042.0
2021-07-29,,898,,,,,,,,,,93541500.0,3042.0
2021-07-30,,911,,,,,,,,,,93541500.0,3042.0
2021-08-02,,969,,,,,,,,,,93541500.0,3042.0
2021-08-03,,1152,,,,,,,,,,93541500.0,3042.0
2021-08-04,,1238,,,,,,,,,,93541500.0,3042.0
2021-08-05,,1437,,,,,,,,,,93541500.0,3042.0
2021-08-06,,1700,,,,,,,,,,93541500.0,3042.0
2021-08-09,,2325,,,,,,,,,,93541500.0,3042.0
2021-08-10,,2561,,,,,,,,,,93541500.0,3042.0
2021-08-11,,2501,,,,,,,,,,93541500.0,3042.0
2021-08-12,,2354,,,,,,,,,,93541500.0,3042.0
2021-08-13,,2341,,,,,,,,,,93541500.0,3042.0
2021-08-16,,2383,,,,,,,,,,93541500.0,3042.0
2021-08-17,,2995,,,,,,,,,,93541500.0,3042.0
2021-08-18,,3191,,,,,,,,,,93541500.0,3042.0
2021-08-19,,2479,,,,,,,,,,93541500.0,3042.0
2021-08-20,,2102,,,,,,,,,,93541500.0,3042.0
2021-08-23,,2313,,,,,,,,,,93541500.0,3042.0
2021-08-24,,1807,,,,,,,,,,93541500.0,3042.0
2021-08-25,,1874,,,,,,,,,,93541500.0,3042.0
2021-08-26,,1665,,,,,,,,,,93541500.0,3042.0
2021-08-27,,2054,,,,,,,,,,93541500.0,3042.0
2021-08-30,2275.0,2257,2275.0,2275.0,2275.0,2275.0,,1.0,1.0,30750.0,1.0,93603000.0,3044.0
2021-08-31,,2247,,,,,,,,,,93603000.0,3044.0
2021-09-01,,2780,,,,,,,,,,93603000.0,3044.0
2021-09-02,,2336,,,,,,,,,,93603000.0,3044.0
2021-09-03,,2379,,,,,,,,,,93603000.0,3044.0
2021-09-06,,2329,,,,,,,,,,93603000.0,3044.0
2021-09-07,,1926,,,,,,,,,,93603000.0,3044.0
2021-09-08,,2469,,,,,,,,,,93603000.0,3044.0
2021-09-09,,2050,,,,,,,,,,93603000.0,3044.0
2021-09-10,,1949,,,,,,,,,,93603000.0,3044.0
2021-09-13,,1911,,,,,,,,,,93603000.0,3044.0
2021-09-14,,2032,,,,,,,,,,93603000.0,3044.0
2021-09-15,2335.0,2560,2335.0,2335.0,2335.0,2335.0,,1.0,1.0,30750.0,1.0,,
