date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,566,,,,,,,,,,,
2018-03-06,,577,,,,,,,,,,,
2018-03-07,,664,,,,,,,,,,,
2018-03-09,,684,,,,,,,,,,,
2018-03-12,,699,,,,,,,,,,,
2018-03-13,,710,,,,,,,,,,,
2018-03-14,,960,,,,,,,,,,,
2018-03-15,,1156,,,,,,,,,,,
2018-03-16,,1099,,,,,,,,,,,
2018-03-19,,1155,,,,,,,,,,,
2018-03-20,,995,,,,,,,,,,,
2018-03-21,,674,,,,,,,,,,,
2018-03-22,,767,,,,,,,,,,,
2018-03-23,,798,,,,,,,,,,,
2018-03-26,,951,,,,,,,,,,,
2018-03-27,,986,,,,,,,,,,,
2018-03-28,,1162,,,,,,,,,,,
2018-03-29,,1047,,,,,,,,,,,
2018-03-30,,1012,,,,,,,,,,,
2018-04-02,,1171,,,,,,,,,,,
2018-04-03,,1064,,,,,,,,,,,
2018-04-04,,918,,,,,,,,,,,
2018-04-05,,882,,,,,,,,,,,
2018-04-06,,1092,,,,,,,,,,,
2018-04-09,,2958,,,,,,,,,,,
2018-04-10,,4220,,,,,,,,,,,
2018-04-11,,4450,,,,,,,,,,,
2018-04-12,,4332,,,,,,,,,,,
2018-04-13,,4767,,,,,,,,,,,
2018-04-16,,5722,,,,,,,,,,,
2018-04-17,,4436,,,,,,,,,,,
2018-04-18,,3811,,,,,,,,,,,
2018-04-19,,3984,,,,,,,,,,,
2018-04-20,,3973,,,,,,,,,,,
2018-04-23,,3145,,,,,,,,,,,
2018-04-24,,3150,,,,,,,,,,,
2018-04-25,,3448,,,,,,,,,,,
2018-04-26,,3310,,,,,,,,,,,
2018-04-27,,3024,,,,,,,,,,,
2018-04-28,,3066,,,,,,,,,,,
2018-04-30,,2780,,,,,,,,,,,
2018-05-02,,2905,,,,,,,,,,,
2018-05-03,,2841,,,,,,,,,,,
2018-05-04,,2898,,,,,,,,,,,
2018-05-07,,2703,,,,,,,,,,,
2018-05-08,,2830,,,,,,,,,,,
2018-05-10,,2191,,,,,,,,,,,
2018-05-11,,2105,,,,,,,,,,,
2018-05-14,,1934,,,,,,,,,,,
2018-05-15,,2438,,,,,,,,,,,
2018-05-16,,2469,,,,,,,,,,,
2018-05-17,,2735,,,,,,,,,,,
2018-05-18,,3107,,,,,,,,,,,
2018-05-21,,2775,,,,,,,,,,,
2018-05-22,,2789,,,,,,,,,,,
2018-05-23,,3242,,,,,,,,,,,
2018-05-24,,3104,,,,,,,,,,,
2018-05-25,,3262,,,,,,,,,,,
2018-05-28,,3099,,,,,,,,,,,
2018-05-29,,3327,,,,,,,,,,,
2018-05-30,,3172,,,,,,,,,,,
2018-05-31,,3256,,,,,,,,,,,
2018-06-01,,3235,,,,,,,,,,,
2018-06-04,,3280,,,,,,,,,,,
2018-06-05,,3641,,,,,,,,,,,
2018-06-06,,3420,,,,,,,,,,,
2018-06-07,,3425,,,,,,,,,,,
2018-06-08,,3846,,,,,,,,,,,
2018-06-09,,3666,,,,,,,,,,,
2018-06-11,,3753,,,,,,,,,,,
2018-06-13,,3368,,,,,,,,,,,
2018-06-14,,3496,,,,,,,,,,,
2018-06-15,,3893,,,,,,,,,,,
2018-06-18,,4046,,,,,,,,,,,
2018-06-19,,4106,,,,,,,,,,,
2018-06-20,,3593,,,,,,,,,,,
2018-06-21,,3792,,,,,,,,,,,
2018-06-22,,3366,,,,,,,,,,,
2018-06-25,,3449,,,,,,,,,,,
2018-06-26,,3735,,,,,,,,,,,
2018-06-27,,2987,,,,,,,,,,,
2018-06-28,,2896,,,,,,,,,,,
2018-06-29,,2282,,,,,,,,,,,
2018-07-02,,2048,,,,,,,,,,,
2018-07-03,,2181,,,,,,,,,,,
2018-07-04,,2210,,,,,,,,,,,
2018-07-05,,1830,,,,,,,,,,,
2018-07-06,,1611,,,,,,,,,,,
2018-07-09,,1486,,,,,,,,,,,
2018-07-10,,1461,,,,,,,,,,,
2018-07-11,,1696,,,,,,,,,,,
2018-07-12,,1703,,,,,,,,,,,
2018-07-13,,1495,,,,,,,,,,,
2018-07-16,,1676,,,,,,,,,,,
2018-07-17,,1848,,,,,,,,,,,
2018-07-18,,2398,,,,,,,,,,,
2018-07-19,,3089,,,,,,,,,,,
2018-07-20,,3298,,,,,,,,,,,
2018-07-23,,3049,,,,,,,,,,,
2018-07-24,,2504,,,,,,,,,,,
2018-07-25,,2610,,,,,,,,,,,
2018-07-26,,2943,,,,,,,,,,,
2018-07-27,,3024,,,,,,,,,,,
2018-07-30,,2810,,,,,,,,,,,
2018-07-31,,2542,,,,,,,,,,,
2018-08-01,,2846,,,,,,,,,,,
2018-08-02,,3265,,,,,,,,,,,
2018-08-03,,3597,,,,,,,,,,,
2018-08-06,,3507,,,,,,,,,,,
2018-08-07,,3678,,,,,,,,,,,
2018-08-08,,4645,,,,,,,,,,,
2018-08-09,,4351,,,,,,,,,,,
2018-08-10,,5255,,,,,,,,,,,
2018-08-13,,4806,,,,,,,,,,,
2018-08-14,,4627,,,,,,,,,,,
