date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-02-19,,2335.0,,,,,,,,,,,
2020-02-20,,2352.0,,,,,,,,,,,
2020-02-21,,2300.0,,,,,,,,,,,
2020-02-25,,2514.0,,,,,,,,,,,
2020-02-26,,2382.0,,,,,,,,,,,
2020-02-27,,2802.0,,,,,,,,,,,
2020-02-28,,3757.0,,,,,,,,,,,
2020-03-02,,4345.0,,,,,,,,,,,
2020-03-03,,3662.0,,,,,,,,,,,
2020-03-04,,3608.0,,,,,,,,,,,
2020-03-05,,4166.0,,,,,,,,,,,
2020-03-06,,5230.0,,,,,,,,,,,
2020-03-10,,7271.0,,,,,,,,,,,
2020-03-11,,7192.0,,,,,,,,,,,
2020-03-12,,8106.0,,,,,,,,,,,
2020-03-13,,7089.0,,,,,,,,,,,
2020-03-16,,7224.0,,,,,,,,,,,
2020-03-17,,7906.0,,,,,,,,,,,
2020-03-18,,8878.0,,,,,,,,,,,
2020-03-20,,8146.0,,,,,,,,,,,
2020-03-23,,9435.0,,,,,,,,,,,
2020-03-24,,8582.0,,,,,,,,,,,
2020-03-25,,8721.0,,,,,,,,,,,
2020-03-26,,8749.0,,,,,,,,,,,
2020-03-27,,9321.0,,,,,,,,,,,
2020-03-30,,9327.0,,,,,,,,,,,
2020-03-31,,9020.0,,,,,,,,,,,
2020-04-01,,9034.0,,,,,,,,,,,
2020-04-02,,8580.0,,,,,,,,,,,
2020-04-03,,8969.0,,,,,,,,,,,
2020-04-06,,8584.0,,,,,,,,,,,
2020-04-07,,8165.0,,,,,,,,,,,
2020-04-08,,8033.0,,,,,,,,,,,
2020-04-09,,7148.0,,,,,,,,,,,
2020-04-10,,7023.0,,,,,,,,,,,
2020-04-13,,7802.0,,,,,,,,,,,
2020-04-14,,7640.0,,,,,,,,,,,
2020-04-15,,8328.0,,,,,,,,,,,
2020-04-16,,8433.0,,,,,,,,,,,
2020-04-17,,8463.0,,,,,,,,,,,
2020-04-20,,8651.0,,,,,,,,,,,
2020-04-21,,8970.0,,,,,,,,,,,
2020-04-22,,7767.0,,,,,,,,,,,
2020-04-23,,7651.0,,,,,,,,,,,
2020-04-24,,7581.0,,,,,,,,,,,
2020-04-27,,7495.0,,,,,,,,,,,
2020-04-28,,7483.0,,,,,,,,,,,
2020-04-29,,7679.0,,,,,,,,,,,
2020-04-30,,7916.0,,,,,,,,,,,
2020-05-04,,8140.0,,,,,,,,,,,
2020-05-05,,7804.0,,,,,,,,,,,
2020-05-06,,7767.0,,,,,,,,,,,
2020-05-07,,7680.0,,,,,,,,,,,
2020-05-08,,7781.0,,,,,,,,,,,
