date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-14,,4538,,,,,,,,,,,
2017-12-15,,4868,,,,,,,,,,,
2017-12-18,,4894,,,,,,,,,,,
2017-12-19,,4992,,,,,,,,,,,
2017-12-20,,4920,,,,,,,,,,,
2017-12-21,,5298,,,,,,,,,,,
2017-12-22,,5381,,,,,,,,,,,
2017-12-25,,4869,,,,,,,,,,,
2017-12-26,,4778,,,,,,,,,,,
2017-12-27,,4563,,,,,,,,,,,
2017-12-28,,5046,,,,,,,,,,,
2017-12-29,,4935,,,,,,,,,,,
2018-01-03,,4395,,,,,,,,,,,
2018-01-04,,3813,,,,,,,,,,,
2018-01-05,,3735,,,,,,,,,,,
2018-01-09,,3660,,,,,,,,,,,
2018-01-10,,3683,,,,,,,,,,,
2018-01-11,,3630,,,,,,,,,,,
2018-01-12,,3671,,,,,,,,,,,
2018-01-15,,3685,,,,,,,,,,,
2018-01-16,,3600,,,,,,,,,,,
2018-01-17,,3970,,,,,,,,,,,
2018-01-18,,3455,,,,,,,,,,,
2018-01-19,,3674,,,,,,,,,,,
2018-01-22,,3672,,,,,,,,,,,
2018-01-23,,3582,,,,,,,,,,,
2018-01-24,,3334,,,,,,,,,,,
2018-01-25,,3060,,,,,,,,,,,
2018-01-26,,3436,,,,,,,,,,,
2018-01-29,,3278,,,,,,,,,,,
2018-01-30,,2895,,,,,,,,,,,
2018-01-31,,2523,,,,,,,,,,,
2018-02-01,,2561,,,,,,,,,,,
2018-02-02,,2878,,,,,,,,,,,
2018-02-05,,2938,,,,,,,,,,,
2018-02-06,,2851,,,,,,,,,,,
2018-02-07,,2928,,,,,,,,,,,
2018-02-08,,3256,,,,,,,,,,,
2018-02-09,,3463,,,,,,,,,,,
2018-02-12,,3059,,,,,,,,,,,
2018-02-13,,2936,,,,,,,,,,,
2018-02-14,,2608,,,,,,,,,,,
2018-02-15,,2693,,,,,,,,,,,
2018-02-16,,2393,,,,,,,,,,,
2018-02-19,,2326,,,,,,,,,,,
2018-02-20,,2317,,,,,,,,,,,
2018-02-21,,1685,,,,,,,,,,,
2018-02-22,,1861,,,,,,,,,,,
2018-02-26,,1531,,,,,,,,,,,
2018-02-27,,1744,,,,,,,,,,,
2018-02-28,1910.0,1686,1910.0,1910.0,1910.0,1910.0,,1.0,1.0,27500.0,1.0,55000.0,2.0
2018-03-01,,1579,,,,,,,,,,55000.0,2.0
2018-03-02,,1792,,,,,,,,,,55000.0,2.0
2018-03-05,,1639,,,,,,,,,,55000.0,2.0
2018-03-06,,1914,,,,,,,,,,55000.0,2.0
2018-03-07,,1824,,,,,,,,,,55000.0,2.0
2018-03-09,,1806,,,,,,,,,,55000.0,2.0
2018-03-12,,1808,,,,,,,,,,55000.0,2.0
2018-03-13,,1828,,,,,,,,,,55000.0,2.0
2018-03-14,,2387,,,,,,,,,,55000.0,2.0
2018-03-15,2399.0,2660,2399.0,2399.0,2399.0,2399.0,,1.0,1.0,27500.0,1.0,55000.0,2.0
2018-03-16,,2378,,,,,,,,,,55000.0,2.0
2018-03-19,,2537,,,,,,,,,,55000.0,2.0
2018-03-20,,2324,,,,,,,,,,55000.0,2.0
2018-03-21,,1742,,,,,,,,,,55000.0,2.0
2018-03-22,,1995,,,,,,,,,,55000.0,2.0
2018-03-23,,2093,,,,,,,,,,55000.0,2.0
2018-03-26,,2591,,,,,,,,,,55000.0,2.0
2018-03-27,,2300,,,,,,,,,,55000.0,2.0
2018-03-28,,2598,,,,,,,,,,55000.0,2.0
2018-03-29,,2481,,,,,,,,,,55000.0,2.0
2018-03-30,,2444,,,,,,,,,,55000.0,2.0
2018-04-02,,2846,,,,,,,,,,55000.0,2.0
2018-04-03,,2790,,,,,,,,,,55000.0,2.0
2018-04-04,,2522,,,,,,,,,,55000.0,2.0
2018-04-05,,2133,,,,,,,,,,55000.0,2.0
2018-04-06,,2510,,,,,,,,,,55000.0,2.0
2018-04-09,,5310,,,,,,,,,,55000.0,2.0
2018-04-10,,6108,,,,,,,,,,55000.0,2.0
2018-04-11,,6869,,,,,,,,,,55000.0,2.0
2018-04-12,,6284,,,,,,,,,,55000.0,2.0
2018-04-13,,6898,,,,,,,,,,55000.0,2.0
2018-04-16,,8094,,,,,,,,,,55000.0,2.0
2018-04-17,,6569,,,,,,,,,,55000.0,2.0
2018-04-18,,5832,,,,,,,,,,55000.0,2.0
