date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-06-08,,1135,,,,,,,,,,,
2017-06-09,,963,,,,,,,,,,,
2017-06-13,,1091,,,,,,,,,,,
2017-06-14,,901,,,,,,,,,,,
2017-06-15,,769,,,,,,,,,,,
2017-06-16,,859,,,,,,,,,,,
2017-06-19,,1008,,,,,,,,,,,
2017-06-20,,1082,,,,,,,,,,,
2017-06-21,,985,,,,,,,,,,,
2017-06-22,,1105,,,,,,,,,,,
2017-06-23,,1025,,,,,,,,,,,
2017-06-26,,1031,,,,,,,,,,,
2017-06-27,,1173,,,,,,,,,,,
2017-06-28,,1075,,,,,,,,,,,
2017-06-29,,879,,,,,,,,,,,
2017-06-30,,1051,,,,,,,,,,,
2017-07-03,,1144,,,,,,,,,,,
2017-07-04,,1309,,,,,,,,,,,
2017-07-05,,1297,,,,,,,,,,,
2017-07-06,,1359,,,,,,,,,,,
2017-07-07,,1440,,,,,,,,,,,
2017-07-10,,1565,,,,,,,,,,,
2017-07-11,,1819,,,,,,,,,,,
2017-07-12,,2011,,,,,,,,,,,
2017-07-13,,1854,,,,,,,,,,,
2017-07-14,,2095,,,,,,,,,,,
2017-07-17,,2045,,,,,,,,,,,
2017-07-18,,2151,,,,,,,,,,,
2017-07-19,,2289,,,,,,,,,,,
2017-07-20,,2212,,,,,,,,,,,
2017-07-21,,2115,,,,,,,,,,,
2017-07-24,,2080,,,,,,,,,,,
2017-07-25,,2035,,,,,,,,,,,
2017-07-26,,2053,,,,,,,,,,,
2017-07-27,,2350,,,,,,,,,,,
2017-07-28,,2301,,,,,,,,,,,
2017-07-31,,2355,,,,,,,,,,,
2017-08-01,,2382,,,,,,,,,,,
2017-08-02,,2788,,,,,,,,,,,
2017-08-03,,2773,,,,,,,,,,,
2017-08-04,,2744,,,,,,,,,,,
2017-08-07,,2994,,,,,,,,,,,
2017-08-08,,3217,,,,,,,,,,,
2017-08-09,,2970,,,,,,,,,,,
2017-08-10,,2829,,,,,,,,,,,
2017-08-11,,2814,,,,,,,,,,,
2017-08-14,,2835,,,,,,,,,,,
2017-08-15,,2882,,,,,,,,,,,
2017-08-16,,2827,,,,,,,,,,,
2017-08-17,,2818,,,,,,,,,,,
2017-08-18,,2433,,,,,,,,,,,
2017-08-21,,2515,,,,,,,,,,,
2017-08-22,,2596,,,,,,,,,,,
2017-08-23,,2949,,,,,,,,,,,
2017-08-24,,3335,,,,,,,,,,,
2017-08-25,,3502,,,,,,,,,,,
2017-08-28,,3525,,,,,,,,,,,
2017-08-29,,3557,,,,,,,,,,,
2017-08-30,,3689,,,,,,,,,,,
2017-08-31,,3741,,,,,,,,,,,
2017-09-01,,3711,,,,,,,,,,,
2017-09-04,,3759,,,,,,,,,,,
2017-09-05,,3738,,,,,,,,,,,
2017-09-06,,3672,,,,,,,,,,,
2017-09-07,,3748,,,,,,,,,,,
2017-09-08,,3890,,,,,,,,,,,
2017-09-11,,4317,,,,,,,,,,,
2017-09-12,,4226,,,,,,,,,,,
2017-09-13,,4215,,,,,,,,,,,
2017-09-14,,4180,,,,,,,,,,,
2017-09-15,,4150,,,,,,,,,,,
2017-09-18,,4028,,,,,,,,,,,
2017-09-19,,3758,,,,,,,,,,,
2017-09-20,,3910,,,,,,,,,,,
2017-09-21,,4015,,,,,,,,,,,
2017-09-22,,3970,,,,,,,,,,,
2017-09-25,,4326,,,,,,,,,,,
2017-09-26,,4455,,,,,,,,,,,
2017-09-27,,4554,,,,,,,,,,,
2017-09-28,,4383,,,,,,,,,,,
2017-09-29,,4424,,,,,,,,,,,
2017-10-02,,4467,,,,,,,,,,,
2017-10-03,,4435,,,,,,,,,,,
2017-10-04,,4391,,,,,,,,,,,
2017-10-05,,4546,,,,,,,,,,,
2017-10-06,,4531,,,,,,,,,,,
2017-10-09,,4571,,,,,,,,,,,
2017-10-10,,4495,,,,,,,,,,,
2017-10-11,,4708,,,,,,,,,,,
2017-10-12,,4657,,,,,,,,,,,
2017-10-13,,4736,,,,,,,,,,,
2017-10-16,,4881,,,,,,,,,,,
2017-10-17,,4767,,,,,,,,,,,
2017-10-18,,4660,,,,,,,,,,,
2017-10-19,,4279,,,,,,,,,,,
2017-10-20,,4339,,,,,,,,,,,
2017-10-23,,4271,,,,,,,,,,,
2017-10-24,,4312,,,,,,,,,,,
2017-10-25,,4272,,,,,,,,,,,
2017-10-26,,4348,,,,,,,,,,,
2017-10-27,,4652,,,,,,,,,,,
2017-10-30,,4542,,,,,,,,,,,
2017-10-31,,4442,,,,,,,,,,,
2017-11-01,,4394,,,,,,,,,,,
2017-11-02,,4337,,,,,,,,,,,
2017-11-03,,4402,,,,,,,,,,,
2017-11-07,,5502,,,,,,,,,,,
2017-11-08,,5979,,,,,,,,,,,
2017-11-09,,7050,,,,,,,,,,,
2017-11-10,,6721,,,,,,,,,,,
2017-11-13,,6654,,,,,,,,,,,
2017-11-14,,7155,,,,,,,,,,,
2017-11-15,,7567,,,,,,,,,,,
2017-11-16,,7646,,,,,,,,,,,
2017-11-17,,7463,,,,,,,,,,,
2017-11-20,,7375,,,,,,,,,,,
2017-11-21,,7984,,,,,,,,,,,
2017-11-22,,7901,,,,,,,,,,,
2017-11-23,,7439,,,,,,,,,,,
2017-11-24,,7686,,,,,,,,,,,
2017-11-27,,7532,,,,,,,,,,,
2017-11-28,,7877,,,,,,,,,,,
2017-11-29,,7667,,,,,,,,,,,
2017-11-30,,7240,,,,,,,,,,,
2017-12-01,,7034,,,,,,,,,,,
2017-12-04,,7336,,,,,,,,,,,
2017-12-05,,7246,,,,,,,,,,,
2017-12-06,,7218,,,,,,,,,,,
2017-12-07,,6819,,,,,,,,,,,
2017-12-08,,6888,,,,,,,,,,,
2017-12-11,,7535,,,,,,,,,,,
2017-12-12,,7559,,,,,,,,,,,
2017-12-13,,7075,,,,,,,,,,,
2017-12-14,,7750,,,,,,,,,,,
2017-12-15,,7511,,,,,,,,,,,
2017-12-18,,7514,,,,,,,,,,,
2017-12-19,,7241,,,,,,,,,,,
2017-12-20,,7412,,,,,,,,,,,
