date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,852.0,,,,,,,,,,,
2016-09-13,,823.0,,,,,,,,,,,
2016-09-14,,854.0,,,,,,,,,,,
2016-09-15,,750.0,,,,,,,,,,,
2016-09-16,,762.0,,,,,,,,,,,
2016-09-19,,694.0,,,,,,,,,,,
2016-09-20,,729.0,,,,,,,,,,,
2016-09-21,,397.0,,,,,,,,,,,
2016-09-22,,524.0,,,,,,,,,,,
2016-09-23,,407.0,,,,,,,,,,,
2016-09-26,,380.0,,,,,,,,,,,
2016-09-27,,351.0,,,,,,,,,,,
2016-09-28,,356.0,,,,,,,,,,,
2016-09-29,,385.0,,,,,,,,,,,
2016-09-30,,304.0,,,,,,,,,,,
2016-10-03,,380.0,,,,,,,,,,,
2016-10-04,,415.0,,,,,,,,,,,
2016-10-05,,411.0,,,,,,,,,,,
2016-10-06,,569.0,,,,,,,,,,,
2016-10-07,,520.0,,,,,,,,,,,
2016-10-10,,655.0,,,,,,,,,,,
2016-10-11,,668.0,,,,,,,,,,,
2016-10-12,,592.0,,,,,,,,,,,
2016-10-13,,590.0,,,,,,,,,,,
2016-10-14,,489.0,,,,,,,,,,,
2016-10-17,,224.0,,,,,,,,,,,
2016-10-18,,271.0,,,,,,,,,,,
2016-10-19,,312.0,,,,,,,,,,,
2016-10-20,,283.0,,,,,,,,,,,
2016-10-21,,312.0,,,,,,,,,,,
2016-10-24,,520.0,,,,,,,,,,,
2016-10-25,,832.0,,,,,,,,,,,
2016-10-26,,681.0,,,,,,,,,,,
2016-10-27,,548.0,,,,,,,,,,,
2016-10-28,,501.0,,,,,,,,,,,
2016-10-31,,493.0,,,,,,,,,,,
2016-11-01,,341.0,,,,,,,,,,,
2016-11-02,,260.0,,,,,,,,,,,
2016-11-03,,198.0,,,,,,,,,,,
2016-11-07,,137.0,,,,,,,,,,,
2016-11-08,,226.0,,,,,,,,,,,
2016-11-09,,443.0,,,,,,,,,,,
2016-11-10,,769.0,,,,,,,,,,,
2016-11-11,,773.0,,,,,,,,,,,
2016-11-14,,734.0,,,,,,,,,,,
2016-11-15,,538.0,,,,,,,,,,,
2016-11-16,,586.0,,,,,,,,,,,
2016-11-17,,545.0,,,,,,,,,,,
2016-11-18,,503.0,,,,,,,,,,,
2016-11-21,550.0,560.0,550.0,550.0,550.0,550.0,,1.0,11.0,1323250.0,79.0,2646500.0,158.0
2016-11-22,,605.0,,,,,,,,,,2646500.0,158.0
2016-11-23,,583.0,,,,,,,,,,2646500.0,158.0
2016-11-24,,863.0,,,,,,,,,,2646500.0,158.0
2016-11-25,,841.0,,,,,,,,,,2646500.0,158.0
2016-11-28,,795.0,,,,,,,,,,2646500.0,158.0
2016-11-29,,696.0,,,,,,,,,,2646500.0,158.0
2016-11-30,,678.0,,,,,,,,,,2646500.0,158.0
2016-12-01,,657.0,,,,,,,,,,2646500.0,158.0
2016-12-02,,709.0,,,,,,,,,,2646500.0,158.0
2016-12-05,,895.0,,,,,,,,,,2646500.0,158.0
2016-12-06,,715.0,,,,,,,,,,2646500.0,158.0
2016-12-07,,658.0,,,,,,,,,,2646500.0,158.0
2016-12-08,,1135.0,,,,,,,,,,2646500.0,158.0
2016-12-09,,1299.0,,,,,,,,,,2646500.0,158.0
2016-12-12,,1793.0,,,,,,,,,,2646500.0,158.0
2016-12-13,,1899.0,,,,,,,,,,2646500.0,158.0
2016-12-14,,1650.0,,,,,,,,,,2646500.0,158.0
2016-12-15,,1656.0,,,,,,,,,,2646500.0,158.0
2016-12-16,,1539.0,,,,,,,,,,2646500.0,158.0
2016-12-19,,1586.0,,,,,,,,,,2646500.0,158.0
2016-12-20,,1683.0,,,,,,,,,,2646500.0,158.0
