date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-14,,1403,,,,,,,,,,,
2017-09-15,,1335,,,,,,,,,,,
2017-09-18,,1191,,,,,,,,,,,
2017-09-19,,1121,,,,,,,,,,,
2017-09-20,,1125,,,,,,,,,,,
2017-09-21,,1526,,,,,,,,,,,
2017-09-22,,1380,,,,,,,,,,,
2017-09-25,,1563,,,,,,,,,,,
2017-09-26,,1706,,,,,,,,,,,
2017-09-27,,1673,,,,,,,,,,,
2017-09-28,,1605,,,,,,,,,,,
2017-09-29,,1637,,,,,,,,,,,
2017-10-02,,1779,,,,,,,,,,,
2017-10-03,,1718,,,,,,,,,,,
2017-10-04,,1677,,,,,,,,,,,
2017-10-05,,1748,,,,,,,,,,,
2017-10-06,,1728,,,,,,,,,,,
2017-10-09,,1726,,,,,,,,,,,
2017-10-10,,1661,,,,,,,,,,,
2017-10-11,,1863,,,,,,,,,,,
2017-10-12,,1785,,,,,,,,,,,
2017-10-13,,1814,,,,,,,,,,,
2017-10-16,,1900,,,,,,,,,,,
2017-10-17,,1835,,,,,,,,,,,
2017-10-18,,1681,,,,,,,,,,,
2017-10-19,,1500,,,,,,,,,,,
2017-10-20,,1525,,,,,,,,,,,
2017-10-23,,1482,,,,,,,,,,,
2017-10-24,,1488,,,,,,,,,,,
2017-10-25,,1474,,,,,,,,,,,
2017-10-26,,1512,,,,,,,,,,,
2017-10-27,,1715,,,,,,,,,,,
2017-10-30,,1646,,,,,,,,,,,
2017-10-31,,1616,,,,,,,,,,,
2017-11-01,,1609,,,,,,,,,,,
2017-11-02,,1551,,,,,,,,,,,
2017-11-03,,1591,,,,,,,,,,,
2017-11-07,,2385,,,,,,,,,,,
2017-11-08,,2850,,,,,,,,,,,
2017-11-09,,3665,,,,,,,,,,,
2017-11-10,,3595,,,,,,,,,,,
2017-11-13,,3374,,,,,,,,,,,
2017-11-14,,3884,,,,,,,,,,,
2017-11-15,,4223,,,,,,,,,,,
2017-11-16,,4200,,,,,,,,,,,
2017-11-17,,4109,,,,,,,,,,,
2017-11-20,,4038,,,,,,,,,,,
2017-11-21,,4651,,,,,,,,,,,
2017-11-22,,4511,,,,,,,,,,,
2017-11-23,,4137,,,,,,,,,,,
2017-11-24,,4353,,,,,,,,,,,
2017-11-27,,4243,,,,,,,,,,,
2017-11-28,,4576,,,,,,,,,,,
2017-11-29,,4314,,,,,,,,,,,
2017-11-30,,3988,,,,,,,,,,,
2017-12-01,,3754,,,,,,,,,,,
2017-12-04,,3968,,,,,,,,,,,
2017-12-05,,3939,,,,,,,,,,,
2017-12-06,,3782,,,,,,,,,,,
2017-12-07,,3427,,,,,,,,,,,
2017-12-08,,3533,,,,,,,,,,,
2017-12-11,,4054,,,,,,,,,,,
2017-12-12,,4140,,,,,,,,,,,
2017-12-13,,3697,,,,,,,,,,,
2017-12-14,,4349,,,,,,,,,,,
2017-12-15,,4171,,,,,,,,,,,
2017-12-18,,4099,,,,,,,,,,,
2017-12-19,,3782,,,,,,,,,,,
2017-12-20,,4011,,,,,,,,,,,
2017-12-21,,3648,,,,,,,,,,,
2017-12-22,,3502,,,,,,,,,,,
2017-12-25,,3683,,,,,,,,,,,
2017-12-26,,3735,,,,,,,,,,,
2017-12-27,,4027,,,,,,,,,,,
2017-12-28,,3586,,,,,,,,,,,
2017-12-29,,3669,,,,,,,,,,,
2018-01-03,,4358,,,,,,,,,,,
2018-01-04,,4990,,,,,,,,,,,
2018-01-05,,5028,,,,,,,,,,,
2018-01-09,,5106,,,,,,,,,,,
2018-01-10,,4931,,,,,,,,,,,
2018-01-11,,4968,,,,,,,,,,,
2018-01-12,,4892,,,,,,,,,,,
2018-01-15,,4936,,,,,,,,,,,
2018-01-16,,5048,,,,,,,,,,,
2018-01-17,,4978,,,,,,,,,,,
2018-01-18,,5600,,,,,,,,,,,
2018-01-19,,5318,,,,,,,,,,,
2018-01-22,,5409,,,,,,,,,,,
2018-01-23,,5465,,,,,,,,,,,
2018-01-24,,5760,,,,,,,,,,,
