date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3921,,,,,,,,,,,
2016-09-13,,4118,,,,,,,,,,,
2016-09-14,,3982,,,,,,,,,,,
2016-09-15,,4126,,,,,,,,,,,
2016-09-16,,4239,,,,,,,,,,,
2016-09-19,,4121,,,,,,,,,,,
2016-09-20,,4088,,,,,,,,,,,
2016-09-21,,3838,,,,,,,,,,,
2016-09-22,,3497,,,,,,,,,,,
2016-09-23,,3768,,,,,,,,,,,
2016-09-26,,4034,,,,,,,,,,,
2016-09-27,,4146,,,,,,,,,,,
2016-09-28,,4191,,,,,,,,,,,
2016-09-29,,4043,,,,,,,,,,,
2016-09-30,,4371,,,,,,,,,,,
2016-10-03,,4021,,,,,,,,,,,
2016-10-04,,4132,,,,,,,,,,,
2016-10-05,,4130,,,,,,,,,,,
2016-10-06,,4134,,,,,,,,,,,
2016-10-07,,4155,,,,,,,,,,,
2016-10-10,,3919,,,,,,,,,,,
2016-10-11,,3908,,,,,,,,,,,
2016-10-12,,4114,,,,,,,,,,,
2016-10-13,,4394,,,,,,,,,,,
2016-10-14,,4315,,,,,,,,,,,
2016-10-17,,4285,,,,,,,,,,,
2016-10-18,,4180,,,,,,,,,,,
2016-10-19,,4053,,,,,,,,,,,
2016-10-20,,4118,,,,,,,,,,,
2016-10-21,,4114,,,,,,,,,,,
2016-10-24,,4019,,,,,,,,,,,
2016-10-25,,3892,,,,,,,,,,,
2016-10-26,,3993,,,,,,,,,,,
2016-10-27,,4027,,,,,,,,,,,
2016-10-28,,4043,,,,,,,,,,,
2016-10-31,,4227,,,,,,,,,,,
2016-11-01,,4373,,,,,,,,,,,
2016-11-02,,4734,,,,,,,,,,,
2016-11-03,,4753,,,,,,,,,,,
2016-11-07,,4641,,,,,,,,,,,
2016-11-08,,4421,,,,,,,,,,,
2016-11-09,,3985,,,,,,,,,,,
2016-11-10,,3826,,,,,,,,,,,
2016-11-11,,4019,,,,,,,,,,,
2016-11-14,,4144,,,,,,,,,,,
2016-11-15,,4065,,,,,,,,,,,
2016-11-16,,4102,,,,,,,,,,,
2016-11-17,,4039,,,,,,,,,,,
2016-11-18,,4064,,,,,,,,,,,
2016-11-21,,3815,,,,,,,,,,,
2016-11-22,,3633,,,,,,,,,,,
2016-11-23,,3572,,,,,,,,,,,
2016-11-24,,3122,,,,,,,,,,,
2016-11-25,,3119,,,,,,,,,,,
2016-11-28,,3164,,,,,,,,,,,
2016-11-29,,3358,,,,,,,,,,,
2016-11-30,,3213,,,,,,,,,,,
2016-12-01,,3250,,,,,,,,,,,
2016-12-02,,3170,,,,,,,,,,,
2016-12-05,,2947,,,,,,,,,,,
2016-12-06,,3172,,,,,,,,,,,
2016-12-07,,3110,,,,,,,,,,,
2016-12-08,,2307,,,,,,,,,,,
2016-12-09,,2349,,,,,,,,,,,
2016-12-12,,1881,,,,,,,,,,,
2016-12-13,,1872,,,,,,,,,,,
2016-12-14,,2061,,,,,,,,,,,
2016-12-15,,1917,,,,,,,,,,,
2016-12-16,,1951,,,,,,,,,,,
2016-12-19,,1938,,,,,,,,,,,
2016-12-20,,1800,,,,,,,,,,,
2016-12-21,,1926,,,,,,,,,,,
2016-12-22,,2274,,,,,,,,,,,
2016-12-23,,2157,,,,,,,,,,,
2016-12-26,,2120,,,,,,,,,,,
2016-12-27,,2067,,,,,,,,,,,
2016-12-28,,2233,,,,,,,,,,,
2016-12-29,,2153,,,,,,,,,,,
2016-12-30,,2026,,,,,,,,,,,
2017-01-03,,1470,,,,,,,,,,,
2017-01-04,,1862,,,,,,,,,,,
2017-01-05,,2170,,,,,,,,,,,
2017-01-06,,2266,,,,,,,,,,,
2017-01-09,,2496,,,,,,,,,,,
2017-01-10,,2215,,,,,,,,,,,
2017-01-11,,2433,,,,,,,,,,,
2017-01-12,,2500,,,,,,,,,,,
2017-01-13,,2804,,,,,,,,,,,
2017-01-16,,2810,,,,,,,,,,,
2017-01-17,,2713,,,,,,,,,,,
2017-01-18,,2779,,,,,,,,,,,
2017-01-19,,2689,,,,,,,,,,,
2017-01-20,,2538,,,,,,,,,,,
2017-01-23,,2641,,,,,,,,,,,
2017-01-24,,2313,,,,,,,,,,,
2017-01-25,,2288,,,,,,,,,,,
2017-01-26,,2020,,,,,,,,,,,
2017-01-27,,1621,,,,,,,,,,,
2017-01-30,,1906,,,,,,,,,,,
2017-01-31,,2142,,,,,,,,,,,
2017-02-01,,1995,,,,,,,,,,,
2017-02-02,,2103,,,,,,,,,,,
2017-02-03,,1970,,,,,,,,,,,
2017-02-06,,2054,,,,,,,,,,,
