date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-04-20,,693.0,,,,,,,,,,,
2021-04-21,,475.0,,,,,,,,,,,
2021-04-22,,550.0,,,,,,,,,,,
2021-04-23,,499.0,,,,,,,,,,,
2021-04-26,,496.0,,,,,,,,,,,
2021-04-27,,501.0,,,,,,,,,,,
2021-04-28,,411.0,,,,,,,,,,,
2021-04-29,,400.0,,,,,,,,,,,
2021-04-30,,403.0,,,,,,,,,,,
2021-05-04,,425.0,,,,,,,,,,,
2021-05-05,,418.0,,,,,,,,,,,
2021-05-06,,572.0,,,,,,,,,,,
2021-05-07,,715.0,,,,,,,,,,,
2021-05-10,,983.0,,,,,,,,,,,
2021-05-11,,1001.0,,,,,,,,,,,
2021-05-12,,1045.0,,,,,,,,,,,
2021-05-13,,829.0,,,,,,,,,,,
2021-05-14,,664.0,,,,,,,,,,,
2021-05-17,,675.0,,,,,,,,,,,
2021-05-18,,785.0,,,,,,,,,,,
2021-05-19,,596.0,,,,,,,,,,,
2021-05-20,,663.0,,,,,,,,,,,
2021-05-21,,463.0,,,,,,,,,,,
2021-05-24,,404.0,,,,,,,,,,,
2021-05-25,,472.0,,,,,,,,,,,
2021-05-26,,475.0,,,,,,,,,,,
2021-05-27,,516.0,,,,,,,,,,,
2021-05-28,,548.0,,,,,,,,,,,
2021-05-31,,526.0,,,,,,,,,,,
2021-06-01,,371.0,,,,,,,,,,,
2021-06-02,,454.0,,,,,,,,,,,
2021-06-03,,576.0,,,,,,,,,,,
2021-06-04,,531.0,,,,,,,,,,,
2021-06-07,,489.0,,,,,,,,,,,
2021-06-08,,579.0,,,,,,,,,,,
2021-06-09,,450.0,,,,,,,,,,,
2021-06-10,,664.0,,,,,,,,,,,
2021-06-11,,591.0,,,,,,,,,,,
2021-06-14,,569.0,,,,,,,,,,,
2021-06-15,,518.0,,,,,,,,,,,
2021-06-16,,620.0,,,,,,,,,,,
2021-06-17,,597.0,,,,,,,,,,,
2021-06-18,,392.0,,,,,,,,,,,
2021-06-21,,299.0,,,,,,,,,,,
2021-06-22,,565.0,,,,,,,,,,,
2021-06-23,,617.0,,,,,,,,,,,
2021-06-24,,798.0,,,,,,,,,,,
2021-06-25,,805.0,,,,,,,,,,,
2021-06-28,,573.0,,,,,,,,,,,
2021-06-29,,456.0,,,,,,,,,,,
2021-06-30,,344.0,,,,,,,,,,,
2021-07-01,,468.0,,,,,,,,,,,
2021-07-02,,455.0,,,,,,,,,,,
2021-07-05,,468.0,,,,,,,,,,,
2021-07-06,,508.0,,,,,,,,,,,
2021-07-07,,457.0,,,,,,,1.0,4325750.0,121.0,8651500.0,242.0
2021-07-08,,429.0,,,,,,,,,,8651500.0,242.0
2021-07-09,,378.0,,,,,,,,,,8651500.0,242.0
2021-07-12,,436.0,,,,,,,,,,8651500.0,242.0
2021-07-13,,335.0,,,,,,,,,,8651500.0,242.0
2021-07-14,,251.0,,,,,,,,,,8651500.0,242.0
2021-07-15,,347.0,,,,,,,,,,8651500.0,242.0
2021-07-16,,241.0,,,,,,,,,,8651500.0,242.0
2021-07-19,,86.0,,,,,,,,,,8651500.0,242.0
2021-07-20,,165.0,,,,,,,,,,8651500.0,242.0
2021-07-21,,140.0,,,,,,,,,,8651500.0,242.0
2021-07-22,,173.0,,,,,,,,,,8651500.0,242.0
2021-07-23,,178.0,,,,,,,,,,8651500.0,242.0
2021-07-26,,268.0,,,,,,,,,,8651500.0,242.0
2021-07-27,,254.0,,,,,,,,,,8651500.0,242.0
2021-07-28,,240.0,,,,,,,,,,8651500.0,242.0
2021-07-29,,315.0,,,,,,,,,,8651500.0,242.0
2021-07-30,,168.0,,,,,,,,,,8651500.0,242.0
2021-08-02,,177.0,,,,,,,,,,8651500.0,242.0
2021-08-03,,238.0,,,,,,,,,,8651500.0,242.0
2021-08-04,,255.0,,,,,,,,,,8651500.0,242.0
2021-08-05,,209.0,,,,,,,,,,8651500.0,242.0
2021-08-06,,446.0,,,,,,,,,,8651500.0,242.0
2021-08-09,,806.0,,,,,,,,,,8651500.0,242.0
2021-08-10,,696.0,,,,,,,,,,8651500.0,242.0
2021-08-11,,661.0,,,,,,,,,,8651500.0,242.0
