date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,2966,,,,,,,,,,,
2016-09-13,,2824,,,,,,,,,,,
2016-09-14,,2937,,,,,,,,,,,
2016-09-15,,2776,,,,,,,,,,,
2016-09-16,,2712,,,,,,,,,,,
2016-09-19,,2739,,,,,,,,,,,
2016-09-20,,2761,,,,,,,,,,,
2016-09-21,,2631,,,,,,,,,,,
2016-09-22,,2943,,,,,,,,,,,
2016-09-23,,2658,,,,,,,,,,,
2016-09-26,,2502,,,,,,,,,,,
2016-09-27,,2415,,,,,,,,,,,
2016-09-28,,2362,,,,,,,,,,,
2016-09-29,,2498,,,,,,,,,,,
2016-09-30,,2210,,,,,,,,,,,
2016-10-03,,2491,,,,,,,,,,,
2016-10-04,,2447,,,,,,,,,,,
2016-10-05,,2450,,,,,,,,,,,
2016-10-06,,2616,,,,,,,,,,,
2016-10-07,,2545,,,,,,,,,,,
2016-10-10,,2789,,,,,,,,,,,
2016-10-11,,2807,,,,,,,,,,,
2016-10-12,,2608,,,,,,,,,,,
2016-10-13,,2476,,,,,,,,,,,
2016-10-14,,2401,,,,,,,,,,,
2016-10-17,,2172,,,,,,,,,,,
2016-10-18,,2290,,,,,,,,,,,
2016-10-19,,2401,,,,,,,,,,,
2016-10-20,,2337,,,,,,,,,,,
2016-10-21,,2369,,,,,,,,,,,
2016-10-24,,2611,,,,,,,,,,,
2016-10-25,,2958,,,,,,,,,,,
2016-10-26,,2750,,,,,,,,,,,
2016-10-27,,2614,,,,,,,,,,,
2016-10-28,,2567,,,,,,,,,,,
2016-10-31,,2497,,,,,,,,,,,
2016-11-01,,2253,,,,,,,,,,,
2016-11-02,,2012,,,,,,,,,,,
2016-11-03,,1924,,,,,,,,,,,
2016-11-07,,1895,,,,,,,,,,,
2016-11-08,,2103,,,,,,,,,,,
2016-11-09,,2575,,,,,,,,,,,
2016-11-10,,2944,,,,,,,,,,,
2016-11-11,,2828,,,,,,,,,,,
2016-11-14,,2726,,,,,,,,,,,
2016-11-15,,2600,,,,,,,,,,,
2016-11-16,,2606,,,,,,,,,,,
2016-11-17,,2660,,,,,,,,,,,
2016-11-18,,2615,,,,,,,,,,,
2016-11-21,,2775,,,,,,,,,,,
2016-11-22,,2911,,,,,,,,,,,
2016-11-23,,3026,,,,,,,,,,,
2016-11-24,,3401,,,,,,,,,,,
2016-11-25,,3387,,,,,,,,,,,
2016-11-28,,3310,,,,,,,,,,,
2016-11-29,,3128,,,,,,,,,,,
2016-11-30,,3216,,,,,,,,,,,
2016-12-01,,3188,,,,,,,,,,,
2016-12-02,,3272,,,,,,,,,,,
2016-12-05,,3501,,,,,,,,,,,
2016-12-06,,3232,,,,,,,,,,,
2016-12-07,,3276,,,,,,,,,,,
2016-12-08,,4099,,,,,,,,,,,
2016-12-09,,4183,,,,,,,,,,,
2016-12-12,,4829,,,,,,,,,,,
2016-12-13,,4918,,,,,,,,,,,
2016-12-14,,4624,,,,,,,,,,,
2016-12-15,,4708,,,,,,,,,,,
2016-12-16,,4608,,,,,,,,,,,
2016-12-19,,4646,,,,,,,,,,,
2016-12-20,,4793,,,,,,,,,,,
2016-12-21,,4613,,,,,,,,,,,
2016-12-22,,4200,,,,,,,,,,,
2016-12-23,,4283,,,,,,,,,,,
2016-12-26,,4335,,,,,,,,,,,
2016-12-27,,4408,,,,,,,,,,,
2016-12-28,,4200,,,,,,,,,,,
2016-12-29,,4314,,,,,,,,,,,
2016-12-30,,4468,,,,,,,,,,,
2017-01-03,,5160,,,,,,,,,,,
2017-01-04,,4663,,,,,,,,,,,
2017-01-05,,4282,,,,,,,,,,,
2017-01-06,,4165,,,,,,,,,,,
2017-01-09,,3911,,,,,,,,,,,
2017-01-10,,4232,,,,,,,,,,,
2017-01-11,,3997,,,,,,,,,,,
2017-01-12,,3891,,,,,,,,,,,
2017-01-13,,3561,,,,,,,,,,,
2017-01-16,,3550,,,,,,,,,,,
2017-01-17,,3649,,,,,,,,,,,
2017-01-18,,3563,,,,,,,,,,,
2017-01-19,,3666,,,,,,,,,,,
2017-01-20,,3794,,,,,,,,,,,
2017-01-23,,3672,,,,,,,,,,,
2017-01-24,,4020,,,,,,,,,,,
2017-01-25,,4047,,,,,,,,,,,
2017-01-26,,4357,,,,,,,,,,,
2017-01-27,,4820,,,,,,,,,,,
2017-01-30,,4455,,,,,,,,,,,
2017-01-31,,4210,,,,,,,,,,,
2017-02-01,,4337,,,,,,,,,,,
2017-02-02,,4202,,,,,,,,,,,
2017-02-03,,4349,,,,,,,,,,,
2017-02-06,,4260,,,,,,,,,,,
2017-02-07,,4251,,,,,,,,,,,
2017-02-08,,4093,,,,,,,,,,,
2017-02-09,,3828,,,,,,,,,,,
2017-02-10,,3502,,,,,,,,,,,
2017-02-13,,3387,,,,,,,,,,,
2017-02-14,,3161,,,,,,,,,,,
2017-02-15,,3304,,,,,,,,,,,
2017-02-16,,3505,,,,,,,,,,,
2017-02-17,,3444,,,,,,,,,,,
2017-02-20,,3421,,,,,,,,,,,
2017-02-21,,3585,,,,,,,,,,,
2017-02-22,,3449,,,,,,,,,,,
2017-02-24,,3426,,,,,,,,,,,
2017-02-27,,2937,,,,,,,,,,,
2017-02-28,,2477,,,,,,,,,,,
2017-03-01,,2837,,,,,,,,,,,
2017-03-02,,3178,,,,,,,,,,,
2017-03-03,,3237,,,,,,,,,,,
2017-03-06,,3021,,,,,,,,,,,
2017-03-07,,2923,,,,,,,,,,,
2017-03-09,,2437,,,,,,,,,,,
2017-03-10,,2535,,,,,,,,,,,
2017-03-13,,2655,,,,,,,,,,,
2017-03-14,,2526,,,,,,,,,,,
2017-03-15,,2362,,,,,,,,,,,
2017-03-16,,2592,,,,,,,,,,,
