date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-14,,5800,,,,,,,,,,,
2016-09-16,,5492,,,,,,,,,,,
2016-09-19,,5565,,,,,,,,,,,
2016-09-20,,5610,,,,,,,,,,,
2016-09-21,,5691,,,,,,,,,,,
2016-09-22,,6042,,,,,,,,,,,
2016-09-23,,5758,,,,,,,,,,,
2016-09-26,,5509,,,,,,,,,,,
2016-09-27,,5400,,,,,,,,,,,
2016-09-28,,5364,,,,,,,,,,,
2016-09-29,,5508,,,,,,,,,,,
2016-09-30,,5167,,,,,,,,,,,
2016-10-03,,5516,,,,,,,,,,,
2016-10-04,,5422,,,,,,,,,,,
2016-10-05,,5434,,,,,,,,,,,
2016-10-06,,5516,,,,,,,,,,,
2016-10-07,,5455,,,,,,,,,,,
2016-10-10,,5726,,,,,,,,,,,
2016-10-13,,5281,,,,,,,,,,,
2016-10-14,,5280,,,,,,,,,,,
2016-10-17,,5234,,,,,,,,,,,
2016-10-18,,5343,,,,,,,,,,,
2016-10-19,,5471,,,,,,,,,,,
2016-10-20,,5405,,,,,,,,,,,
2016-10-21,,5414,,,,,,,,,,,
2016-10-24,,5582,,,,,,,,,,,
2016-10-25,,5855,,,,,,,,,,,
2016-10-27,,5579,,,,,,,,,,,
2016-10-28,,5544,,,,,,,,,,,
2016-10-31,,5404,,,,,,,,,,,
2016-11-01,,5209,,,,,,,,,,,
2016-11-02,,4886,,,,,,,,,,,
2016-11-03,,4848,,,,,,,,,,,
2016-11-07,,4904,,,,,,,,,,,
2016-11-08,,5120,,,,,,,,,,,
2016-11-09,,5590,,,,,,,,,,,
2016-11-10,,5882,,,,,,,,,,,
2016-11-15,,5553,,,,,,,,,,,
2016-11-16,,5531,,,,,,,,,,,
2016-11-17,,5597,,,,,,,,,,,
2016-11-18,,5567,,,,,,,,,,,
2016-11-21,,5800,,,,,,,,,,,
2017-03-16,,5842,,,,,,,,,,,
