date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1313.0,,,,,,,,,,,
2016-09-13,,1259.0,,,,,,,,,,,
2016-09-14,,1301.0,,,,,,,,,,,
2016-09-15,,1176.0,,,,,,,,,,,
2016-09-16,,1177.0,,,,,,,,,,,
2016-09-19,,1121.0,,,,,,,,,,,
2016-09-20,,1157.0,,,,,,,,,,,
2016-09-21,,825.0,,,,,,,,,,,
2016-09-22,,1023.0,,,,,,,,,,,
2016-09-23,,837.0,,,,,,,,,,,
2016-09-26,,781.0,,,,,,,,,,,
2016-09-27,,732.0,,,,,,,,,,,
2016-09-28,,721.0,,,,,,,,,,,
2016-09-29,,787.0,,,,,,,,,,,
2016-09-30,,641.0,,,,,,,,,,,
2016-10-03,,778.0,,,,,,,,,,,
2016-10-04,,800.0,,,,,,,,,,,
2016-10-05,,793.0,,,,,,,,,,,
2016-10-06,,980.0,,,,,,,,,,,
2016-10-07,,922.0,,,,,,,,,,,
2016-10-10,,1097.0,,,,,,,,,,,
2016-10-11,,1115.0,,,,,,,,,,,
2016-10-12,,1002.0,,,,,,,,,,,
2016-10-13,,974.0,,,,,,,,,,,
2016-10-14,,867.0,,,,,,,,,,,
2016-10-17,,542.0,,,,,,,,,,,
2016-10-18,,621.0,,,,,,,,,,,
2016-10-19,,687.0,,,,,,,,,,,
2016-10-20,,641.0,,,,,,,,,,,
2016-10-21,,684.0,,,,,,,,,,,
2016-10-24,,935.0,,,,,,,,,,,
2016-10-25,,1290.0,,,,,,,,,,,
2016-10-26,,1109.0,,,,,,,,,,,
2016-10-27,,958.0,,,,,,,,,,,
2016-10-28,,910.0,,,,,,,,,,,
2016-10-31,,887.0,,,,,,,,,,,
2016-11-01,,685.0,,,,,,,,,,,
2016-11-02,,551.0,,,,,,,,,,,
2016-11-03,,465.0,,,,,,,,,,,
2016-11-07,,391.0,,,,,,,,,,,
2016-11-08,,532.0,,,,,,,,,,,
2016-11-09,,856.0,,,,,,,,,,,
