date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,2501,,,,,,,,,,,
2016-09-13,,2667,,,,,,,,,,,
2016-09-14,,2561,,,,,,,,,,,
2016-09-15,,2668,,,,,,,,,,,
2016-09-16,,2784,,,,,,,,,,,
2016-09-19,,2650,,,,,,,,,,,
2016-09-20,,2622,,,,,,,,,,,
2016-09-21,,2227,,,,,,,,,,,
2016-09-22,,1939,,,,,,,,,,,
2016-09-23,,2161,,,,,,,,,,,
2016-09-26,,2418,,,,,,,,,,,
2016-09-27,,2518,,,,,,,,,,,
2016-09-28,,2570,,,,,,,,,,,
2016-09-29,,2430,,,,,,,,,,,
2016-09-30,,2727,,,,,,,,,,,
2016-10-03,,2406,,,,,,,,,,,
2016-10-04,,2538,,,,,,,,,,,
2016-10-05,,2535,,,,,,,,,,,
2016-10-06,,2611,,,,,,,,,,,
2016-10-07,,2610,,,,,,,,,,,
2016-10-10,,2432,,,,,,,,,,,
2016-10-11,,2426,,,,,,,,,,,
2016-10-12,,2599,,,,,,,,,,,
2016-10-13,,2874,,,,,,,,,,,
2016-10-14,,2754,,,,,,,,,,,
2016-10-17,,2601,,,,,,,,,,,
2016-10-18,,2515,,,,,,,,,,,
2016-10-19,,2405,,,,,,,,,,,
2016-10-20,,2458,,,,,,,,,,,
2016-10-21,,2466,,,,,,,,,,,
2016-10-24,,2468,,,,,,,,,,,
2016-10-25,,2473,,,,,,,,,,,
2016-10-26,,2516,,,,,,,,,,,
2016-10-27,,2499,,,,,,,,,,,
2016-10-28,,2485,,,,,,,,,,,
2016-10-31,,2672,,,,,,,,,,,
2016-11-01,,2742,,,,,,,,,,,
2016-11-02,,3071,,,,,,,,,,,
2016-11-03,,3062,,,,,,,,,,,
2016-11-07,,2924,,,,,,,,,,,
2016-11-08,,2736,,,,,,,,,,,
2016-11-09,,2393,,,,,,,,,,,
2016-11-10,,2380,,,,,,,,,,,
2016-11-11,,2552,,,,,,,,,,,
2016-11-14,,2667,,,,,,,,,,,
2016-11-15,,2519,,,,,,,,,,,
2016-11-16,,2583,,,,,,,,,,,
2016-11-17,,2503,,,,,,,,,,,
2016-11-18,,2508,,,,,,,,,,,
2016-11-21,,2289,,,,,,,,,,,
2016-11-22,,2118,,,,,,,,,,,
2016-11-23,,2042,,,,,,,,,,,
2016-11-24,,1722,,,,,,,,,,,
2016-11-25,,1717,,,,,,,,,,,
2016-11-28,,1739,,,,,,,,,,,
2016-11-29,,1864,,,,,,,,,,,
2016-11-30,,1722,,,,,,,,,,,
2016-12-01,,1751,,,,,,,,,,,
2016-12-02,,1697,,,,,,,,,,,
2016-12-05,,1558,,,,,,,,,,,
2016-12-06,,1702,,,,,,,,,,,
2016-12-07,,1602,,,,,,,,,,,
2016-12-08,,1041,,,,,,,,,,,
2016-12-09,,1146,,,,,,,,,,,
2016-12-12,864.0,891,1010.0,1059.0,797.0,817.0,,10.0,16.0,3550000.0,200.0,6816000.0,384.0
