date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,825,,,,,,,,,,,
2018-03-06,,856,,,,,,,,,,,
2018-03-07,,966,,,,,,,,,,,
2018-03-09,,988,,,,,,,,,,,
2018-03-12,,1010,,,,,,,,,,,
2018-03-13,,1038,,,,,,,,,,,
2018-03-14,,1380,,,,,,,,,,,
2018-03-15,,1646,,,,,,,,,,,
2018-03-16,,1582,,,,,,,,,,,
2018-03-19,,1683,,,,,,,,,,,
2018-03-20,,1469,,,,,,,,,,,
2018-03-21,,1033,,,,,,,,,,,
2018-03-22,,1167,,,,,,,,,,,
2018-03-23,,1217,,,,,,,,,,,
2018-03-26,,1449,,,,,,,,,,,
2018-03-27,,1469,,,,,,,,,,,
2018-03-28,,1701,,,,,,,,,,,
2018-03-29,,1554,,,,,,,,,,,
2018-03-30,,1510,,,,,,,,,,,
2018-04-02,,1751,,,,,,,,,,,
2018-04-03,,1620,,,,,,,,,,,
2018-04-04,,1433,,,,,,,,,,,
2018-04-05,,1335,,,,,,,,,,,
2018-04-06,,1608,,,,,,,,,,,
2018-04-09,,3843,,,,,,,,,,,
2018-04-10,,5144,,,,,,,,,,,
2018-04-11,,5418,,,,,,,,,,,
2018-04-12,,5254,,,,,,,,,,,
2018-04-13,,5717,,,,,,,,,,,
2018-04-16,,6835,,,,,,,,,,,
2018-04-18,,4807,,,,,,,,,,,
2018-04-19,,5020,,,,,,,,,,,
2018-04-20,,5004,,,,,,,,,,,
2018-04-23,,4099,,,,,,,,,,,
2018-04-24,,4067,,,,,,,,,,,
2018-04-25,,4433,,,,,,,,,,,
2018-04-26,,4248,,,,,,,,,,,
2018-04-27,,3951,,,,,,,,,,,
2018-04-28,,3969,,,,,,,,,,,
2018-04-30,,3673,,,,,,,,,,,
2018-05-02,,3866,,,,,,,,,,,
2018-05-03,,3774,,,,,,,,,,,
2018-05-04,,3858,,,,,,,,,,,
2018-05-07,,3581,,,,,,,,,,,
2018-05-08,,3773,,,,,,,,,,,
2018-05-10,,3074,,,,,,,,,,,
2018-05-11,,2953,,,,,,,,,,,
2018-05-14,,2771,,,,,,,,,,,
2018-05-15,,3386,,,,,,,,,,,
2018-05-16,,3409,,,,,,,,,,,
2018-05-17,,3730,,,,,,,,,,,
2018-05-18,,4152,,,,,,,,,,,
2018-05-21,,3799,,,,,,,,,,,
2018-05-22,,3803,,,,,,,,,,,
2018-05-23,,4276,,,,,,,,,,,
2018-05-24,,4095,,,,,,,,,,,
2018-05-25,,4324,,,,,,,,,,,
2018-05-28,,4161,,,,,,,,,,,
2018-05-29,,4396,,,,,,,,,,,
2018-05-30,,4235,,,,,,,,,,,
2018-05-31,,4315,,,,,,,,,,,
2018-06-01,,4297,,,,,,,,,,,
2018-06-04,,4356,,,,,,,,,,,
2018-06-05,,4744,,,,,,,,,,,
2018-06-06,,4523,,,,,,,,,,,
2018-06-07,,4529,,,,,,,,,,,
2018-06-08,,4973,,,,,,,,,,,
2018-06-09,,4789,,,,,,,,,,,
2018-06-11,,4900,,,,,,,,,,,
2018-06-13,,4469,,,,,,,,,,,
2018-06-14,,4583,,,,,,,,,,,
2018-06-15,,5074,,,,,,,,,,,
2018-06-18,,5235,,,,,,,,,,,
2018-06-19,,5302,,,,,,,,,,,
2018-06-20,,4752,,,,,,,,,,,
2018-06-21,,4973,,,,,,,,,,,
2018-06-22,,4512,,,,,,,,,,,
2018-06-25,,4632,,,,,,,,,,,
2018-06-26,,4914,,,,,,,,,,,
2018-06-27,,4124,,,,,,,,,,,
2018-06-28,,4034,,,,,,,,,,,
2018-06-29,,3294,,,,,,,,,,,
2018-07-02,,3017,,,,,,,,,,,
2018-07-03,,3209,,,,,,,,,,,
2018-07-04,,3250,,,,,,,,,,,
2018-07-05,,2761,,,,,,,,,,,
2018-07-06,,2484,,,,,,,,,,,
2018-07-09,,2348,,,,,,,,,,,
2018-07-10,,2307,,,,,,,,,,,
2018-07-11,,2632,,,,,,,,,,,
2018-07-12,,2636,,,,,,,,,,,
2018-07-13,,2384,,,,,,,,,,,
2018-07-16,,2571,,,,,,,,,,,
2018-07-17,,2834,,,,,,,,,,,
2018-07-18,,3496,,,,,,,,,,,
2018-07-19,,4267,,,,,,,,,,,
2018-07-20,,4485,,,,,,,,,,,
2018-07-23,,4222,,,,,,,,,,,
2018-07-24,,3631,,,,,,,,,,,
2018-07-25,,3756,,,,,,,,,,,
2018-07-26,,4116,,,,,,,,,,,
2018-07-27,,4205,,,,,,,,,,,
2018-07-30,,3988,,,,,,,,,,,
2018-07-31,,3678,,,,,,,,,,,
2018-08-01,,4019,,,,,,,,,,,
2018-08-02,,4463,,,,,,,,,,,
2018-08-03,,4819,,,,,,,,,,,
2018-08-06,,4724,,,,,,,,,,,
2018-08-07,,4890,,,,,,,,,,,
2018-08-08,,5878,,,,,,,,,,,
2018-08-10,,6495,,,,,,,,,,,
