date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,756.0,,,,,,,,,,,
2016-09-13,,734.0,,,,,,,,,,,
2016-09-14,,761.0,,,,,,,,,,,
2016-09-15,,663.0,,,,,,,,,,,
2016-09-16,,676.0,,,,,,,,,,,
2016-09-19,,608.0,,,,,,,,,,,
2016-09-20,,641.0,,,,,,,,,,,
2016-09-21,,320.0,,,,,,,,,,,
2016-09-22,,430.0,,,,,,,,,,,
2016-09-23,,330.0,,,,,,,,,,,
2016-09-26,,308.0,,,,,,,,,,,
2016-09-27,,283.0,,,,,,,,,,,
2016-09-28,,290.0,,,,,,,,,,,
2016-09-29,,313.0,,,,,,,,,,,
2016-09-30,,245.0,,,,,,,,,,,
2016-10-03,,308.0,,,,,,,,,,,
2016-10-04,,343.0,,,,,,,,,,,
2016-10-05,,341.0,,,,,,,,,,,
2016-10-06,,488.0,,,,,,,,,,,
2016-10-07,,442.0,,,,,,,,,,,
2016-10-10,,566.0,,,,,,,,,,,
2016-10-11,,578.0,,,,,,,,,,,
2016-10-12,,511.0,,,,,,,,,,,
2016-10-13,,513.0,,,,,,,,,,,
2016-10-14,,415.0,,,,,,,,,,,
2016-10-17,,173.0,,,,,,,,,,,
2016-10-18,,212.0,,,,,,,,,,,
2016-10-19,,248.0,,,,,,,,,,,
2016-10-20,,224.0,,,,,,,,,,,
2016-10-21,,247.0,,,,,,,,,,,
2016-10-24,,441.0,,,,,,,,,,,
2016-10-25,,737.0,,,,,,,,,,,
2016-10-26,,595.0,,,,,,,,,,,
2016-10-27,,468.0,,,,,,,,,,,
2016-10-28,,422.0,,,,,,,,,,,
2016-10-31,,417.0,,,,,,,,,,,
2016-11-01,,280.0,,,,,,,,,,,
2016-11-02,,210.0,,,,,,,,,,,
2016-11-03,,156.0,,,,,,,,,,,
2016-11-07,,100.0,,,,,,,,,,,
2016-11-08,100.0,175.0,100.0,100.0,100.0,100.0,,3.0,1.0,51000.0,3.0,102000.0,6.0
2016-11-09,,367.0,,,,,,,,,,102000.0,6.0
2016-11-10,,674.0,,,,,,,,,,102000.0,6.0
2016-11-11,,685.0,,,,,,,,,,102000.0,6.0
2016-11-14,,650.0,,,,,,,,,,102000.0,6.0
2016-11-15,,458.0,,,,,,,,,,102000.0,6.0
2016-11-16,,505.0,,,,,,,,,,102000.0,6.0
2016-11-17,,464.0,,,,,,,,,,102000.0,6.0
2016-11-18,,426.0,,,,,,,,,,102000.0,6.0
2016-11-21,,475.0,,,,,,,,,,102000.0,6.0
2016-11-22,400.0,512.0,400.0,400.0,400.0,400.0,,1.0,1.0,17000.0,1.0,136000.0,8.0
2016-11-23,,483.0,,,,,,,,,,136000.0,8.0
2016-11-24,,749.0,,,,,,,,,,136000.0,8.0
2016-11-25,750.0,724.0,750.0,750.0,750.0,750.0,,5.0,2.0,170000.0,10.0,476000.0,28.0
2016-11-28,,683.0,,,,,,,,,,476000.0,28.0
2016-11-29,,594.0,,,,,,,,,,476000.0,28.0
2016-11-30,,569.0,,,,,,,,,,476000.0,28.0
2016-12-01,,550.0,,,,,,,,,,476000.0,28.0
2016-12-02,,597.0,,,,,,,,,,476000.0,28.0
2016-12-05,,774.0,,,,,,,,,,476000.0,28.0
2016-12-06,650.0,606.0,650.0,650.0,650.0,650.0,,10.0,1.0,170000.0,10.0,816000.0,48.0
2016-12-07,,546.0,,,,,,,,,,816000.0,48.0
2016-12-08,,981.0,,,,,,,,,,816000.0,48.0
2016-12-09,,1147.0,,,,,,,,,,816000.0,48.0
2016-12-12,,1617.0,,,,,,,,,,816000.0,48.0
2016-12-13,,1722.0,,,,,,,,,,816000.0,48.0
2016-12-14,,1482.0,,,,,,,,,,816000.0,48.0
2016-12-15,,1482.0,,,,,,,,,,816000.0,48.0
2016-12-16,,1364.0,,,,,,,,,,816000.0,48.0
