date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3164,,,,,,,,,,,
2016-09-13,,3014,,,,,,,,,,,
2016-09-14,,3135,,,,,,,,,,,
2016-09-15,,2971,,,,,,,,,,,
2016-09-16,,2901,,,,,,,,,,,
2016-09-19,,2934,,,,,,,,,,,
2016-09-20,,2958,,,,,,,,,,,
2016-09-21,,2851,,,,,,,,,,,
2016-09-22,,3168,,,,,,,,,,,
2016-09-23,,2880,,,,,,,,,,,
2016-09-26,,2715,,,,,,,,,,,
2016-09-27,,2625,,,,,,,,,,,
2016-09-28,,2571,,,,,,,,,,,
2016-09-29,,2709,,,,,,,,,,,
2016-09-30,,2413,,,,,,,,,,,
2016-10-03,,2704,,,,,,,,,,,
2016-10-04,,2653,,,,,,,,,,,
2016-10-05,,2658,,,,,,,,,,,
2016-10-06,,2818,,,,,,,,,,,
2016-10-07,,2747,,,,,,,,,,,
2016-10-10,,2995,,,,,,,,,,,
2016-10-11,,3012,,,,,,,,,,,
2016-10-12,,2807,,,,,,,,,,,
2016-10-13,,2665,,,,,,,,,,,
2016-10-14,,2595,,,,,,,,,,,
2016-10-17,,2387,,,,,,,,,,,
2016-10-18,,2504,,,,,,,,,,,
2016-10-19,,2618,,,,,,,,,,,
2016-10-20,,2553,,,,,,,,,,,
2016-10-21,,2582,,,,,,,,,,,
2016-10-24,,2818,,,,,,,,,,,
2016-10-25,,3160,,,,,,,,,,,
2016-10-26,,2952,,,,,,,,,,,
2016-10-27,,2820,,,,,,,,,,,
2016-10-28,,2773,,,,,,,,,,,
2016-10-31,,2698,,,,,,,,,,,
2016-11-01,,2456,,,,,,,,,,,
2016-11-02,,2208,,,,,,,,,,,
2016-11-03,,2124,,,,,,,,,,,
2016-11-07,,2102,,,,,,,,,,,
2016-11-08,,2313,,,,,,,,,,,
2016-11-09,,2787,,,,,,,,,,,
2016-11-10,,3150,,,,,,,,,,,
2016-11-11,,3027,,,,,,,,,,,
2016-11-14,,2921,,,,,,,,,,,
2016-11-15,,2805,,,,,,,,,,,
2016-11-16,,2808,,,,,,,,,,,
2016-11-17,,2866,,,,,,,,,,,
2016-11-18,,2823,,,,,,,,,,,
2016-11-21,,2991,,,,,,,,,,,
2016-11-22,,3131,,,,,,,,,,,
2016-11-23,,3250,,,,,,,,,,,
2016-11-24,,3629,,,,,,,,,,,
2016-11-25,,3614,,,,,,,,,,,
2016-11-28,,3538,,,,,,,,,,,
2016-11-29,,3353,,,,,,,,,,,
2016-11-30,,3445,,,,,,,,,,,
2016-12-01,,3417,,,,,,,,,,,
2016-12-02,,3501,,,,,,,,,,,
2016-12-05,,3734,,,,,,,,,,,
2016-12-06,,3464,,,,,,,,,,,
2016-12-07,,3509,,,,,,,,,,,
2016-12-08,,4341,,,,,,,,,,,
2016-12-09,,4421,,,,,,,,,,,
2016-12-12,,5068,,,,,,,,,,,
2016-12-13,,5157,,,,,,,,,,,
2016-12-14,,4862,,,,,,,,,,,
2016-12-15,,4949,,,,,,,,,,,
2016-12-16,,4849,,,,,,,,,,,
2016-12-19,,4889,,,,,,,,,,,
2016-12-20,,5037,,,,,,,,,,,
2016-12-21,,4858,,,,,,,,,,,
2016-12-22,,4443,,,,,,,,,,,
2016-12-23,,4525,,,,,,,,,,,
2016-12-26,,4579,,,,,,,,,,,
2016-12-27,,4652,,,,,,,,,,,
2016-12-28,,4442,,,,,,,,,,,
2016-12-29,,4557,,,,,,,,,,,
2016-12-30,,4710,,,,,,,,,,,
2017-01-03,,5406,,,,,,,,,,,
2017-01-04,,4907,,,,,,,,,,,
2017-01-05,,4528,,,,,,,,,,,
2017-01-06,,4410,,,,,,,,,,,
2017-01-09,,4155,,,,,,,,,,,
2017-01-10,,4479,,,,,,,,,,,
2017-01-11,,4244,,,,,,,,,,,
2017-01-12,,4136,,,,,,,,,,,
2017-01-13,,3804,,,,,,,,,,,
2017-01-16,,3795,,,,,,,,,,,
2017-01-17,,3893,,,,,,,,,,,
2017-01-18,,3810,,,,,,,,,,,
2017-01-19,,3910,,,,,,,,,,,
2017-01-20,,4039,,,,,,,,,,,
2017-01-23,,3919,,,,,,,,,,,
2017-01-24,,4267,,,,,,,,,,,
2017-01-25,,4294,,,,,,,,,,,
2017-01-26,,4605,,,,,,,,,,,
2017-01-27,,5068,,,,,,,,,,,
2017-01-30,,4704,,,,,,,,,,,
2017-01-31,,4459,,,,,,,,,,,
2017-02-01,,4586,,,,,,,,,,,
2017-02-02,,4451,,,,,,,,,,,
2017-02-03,,4598,,,,,,,,,,,
2017-02-06,,4509,,,,,,,,,,,
2017-02-07,,4500,,,,,,,,,,,
2017-02-08,,4342,,,,,,,,,,,
2017-02-09,,4077,,,,,,,,,,,
2017-02-10,,3750,,,,,,,,,,,
2017-02-13,,3636,,,,,,,,,,,
2017-02-14,,3409,,,,,,,,,,,
2017-02-15,,3553,,,,,,,,,,,
2017-02-16,,3754,,,,,,,,,,,
2017-02-17,,3693,,,,,,,,,,,
2017-02-20,,3670,,,,,,,,,,,
2017-02-21,,3834,,,,,,,,,,,
2017-02-22,,3697,,,,,,,,,,,
2017-02-24,,3675,,,,,,,,,,,
2017-02-27,,3186,,,,,,,,,,,
2017-02-28,,2725,,,,,,,,,,,
2017-03-01,,3087,,,,,,,,,,,
2017-03-02,,3428,,,,,,,,,,,
2017-03-03,,3487,,,,,,,,,,,
