date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-26,,12075,,,,,,,,,,,
2020-06-29,,11498,,,,,,,,,,,
2020-06-30,,11963,,,,,,,,,,,
2020-07-02,,11850,,,,,,,,,,,
2020-07-03,,11796,,,,,,,,,,,
2020-07-06,,11360,,,,,,,,,,,
2020-07-07,,11689,,,,,,,,,,,
2020-07-08,,11891,,,,,,,,,,,
2020-07-09,,11631,,,,,,,,,,,
2020-07-10,,11468,,,,,,,,,,,
2020-07-13,,11305,,,,,,,,,,,
2020-07-14,,11066,,,,,,,,,,,
2020-07-15,,10868,,,,,,,,,,,
2020-07-16,,10710,,,,,,,,,,,
2020-07-17,,10867,,,,,,,,,,,
2020-07-20,,10663,,,,,,,,,,,
2020-07-21,,10133,,,,,,,,,,,
2020-07-22,,10302,,,,,,,,,,,
2020-07-23,,10793,,,,,,,,,,,
2020-07-24,,10460,,,,,,,,,,,
2020-07-27,,10297,,,,,,,,,,,
2020-07-28,,10466,,,,,,,,,,,
2020-07-29,,10243,,,,,,,,,,,
2020-07-30,,10034,,,,,,,,,,,
2020-07-31,,9884,,,,,,,,,,,
2020-08-03,,9022,,,,,,,,,,,
2020-08-04,,9259,,,,,,,,,,,
2020-08-05,,9610,,,,,,,,,,,
2020-08-06,,9857,,,,,,,,,,,
2020-08-07,,9249,,,,,,,,,,,
2020-08-10,,9388,,,,,,,,,,,
2020-08-11,,8450,,,,,,,,,,,
2020-08-12,,8269,,,,,,,,,,,
2020-08-13,,8383,,,,,,,,,,,
2020-08-14,,8144,,,,,,,,,,,
2020-08-17,,8553,,,,,,,,,,,
2020-08-18,,8346,,,,,,,,,,,
2020-08-19,,8099,,,,,,,,,,,
2020-08-20,,8853,,,,,,,,,,,
2020-08-21,,9117,,,,,,,,,,,
2020-08-24,,9095,,,,,,,,,,,
2020-08-25,,9405,,,,,,,,,,,
2020-08-26,,9380,,,,,,,,,,,
2020-08-27,,9407,,,,,,,,,,,
2020-08-28,,9381,,,,,,,,,,,
2020-08-31,,9420,,,,,,,,,,,
2020-09-01,,9214,,,,,,,,,,,
2020-09-02,,9864,,,,,,,,,,,
2020-09-03,,10556,,,,,,,,,,,
2020-09-04,,9889,,,,,,,,,,,
2020-09-07,,9835,,,,,,,,,,,
2020-09-08,,10269,,,,,,,,,,,
2020-09-09,,10273,,,,,,,,,,,
2020-09-10,,10189,,,,,,,,,,,
2020-09-11,,10557,,,,,,,,,,,
2020-09-14,,9838,,,,,,,,,,,
2020-09-15,,9282,,,,,,,,,,,
2020-09-16,,9366,,,,,,,,,,,
2020-09-17,,9160,,,,,,,,,,,
2020-09-18,,9589,,,,,,,,,,,
2020-09-21,,9816,,,,,,,,,,,
2020-09-22,,9805,,,,,,,,,,,
2020-09-23,,9541,,,,,,,,,,,
2020-09-24,,9653,,,,,,,,,,,
2020-09-25,,10097,,,,,,,,,,,
2020-09-28,,10175,,,,,,,,,,,
2020-09-29,,10409,,,,,,,,,,,
2020-09-30,,10305,,,,,,,,,,,
2020-10-01,,9957,,,,,,,,,,,
2020-10-02,,10552,,,,,,,,,,,
2020-10-05,,10305,,,,,,,,,,,
