date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-02-27,,5671,,,,,,,,,,,
2019-02-28,,5430,,,,,,,,,,,
2019-03-01,,5516,,,,,,,,,,,
2019-03-04,,5906,,,,,,,,,,,
2019-03-05,,5787,,,,,,,,,,,
2019-03-06,,5629,,,,,,,,,,,
2019-03-07,,5723,,,,,,,,,,,
2019-03-11,,5463,,,,,,,,,,,
2019-03-12,,5497,,,,,,,,,,,
2019-03-13,,5324,,,,,,,,,,,
2019-03-14,,5638,,,,,,,,,,,
2019-03-15,,5605,,,,,,,,,,,
2019-03-18,,5482,,,,,,,,,,,
2019-03-19,,5324,,,,,,,,,,,
2019-03-20,,5228,,,,,,,,,,,
2019-03-21,,5534,,,,,,,,,,,
2019-03-22,,5546,,,,,,,,,,,
2019-03-25,,4865,,,,,,,,,,,
2019-03-26,,4444,,,,,,,,,,,
2019-03-27,,4592,,,,,,,,,,,
2019-03-28,,4604,,,,,,,,,,,
2019-03-29,,4625,,,,,,,,,,,
2019-04-01,,4295,,,,,,,,,,,
2019-04-02,,4251,,,,,,,,,,,
2019-04-03,,4183,,,,,,,,,,,
2019-04-04,,4038,,,,,,,,,,,
2019-04-05,,3854,,,,,,,,,,,
2019-04-08,,3550,,,,,,,,,,,
2019-04-09,,2902,,,,,,,,,,,
2019-04-10,,2416,,,,,,,,,,,
2019-04-11,,2612,,,,,,,,,,,
2019-04-12,,2999,,,,,,,,,,,
2019-04-15,,3008,,,,,,,,,,,
2019-04-16,,2983,,,,,,,,,,,
2019-04-17,,3283,,,,,,,,,,,
2019-04-18,,3284,,,,,,,,,,,
2019-04-19,,3322,,,,,,,,,,,
2019-04-22,,3169,,,,,,,,,,,
2019-04-23,,3133,,,,,,,,,,,
2019-04-24,,2870,,,,,,,,,,,
2019-04-25,,3214,,,,,,,,,,,
2019-04-26,,3615,,,,,,,,,,,
2019-04-29,,3544,,,,,,,,,,,
2019-04-30,,3821,,,,,,,,,,,
2019-05-02,,3634,,,,,,,,,,,
2019-05-03,,3386,,,,,,,,,,,
2019-05-06,,3453,,,,,,,,,,,
2019-05-07,,3381,,,,,,,,,,,
2019-05-08,,3549,,,,,,,,,,,
2019-05-10,,3922,,,,,,,,,,,
2019-05-13,,4082,,,,,,,,,,,
2019-05-14,,4026,,,,,,,,,,,
2019-05-15,,3859,,,,,,,,,,,
2019-05-16,,3833,,,,,,,,,,,
2019-05-17,,4253,,,,,,,,,,,
2019-05-20,,4353,,,,,,,,,,,
2019-05-21,,3824,,,,,,,,,,,
2019-05-22,,3549,,,,,,,,,,,
2019-05-23,,3710,,,,,,,,,,,
2019-05-24,,3132,,,,,,,,,,,
2019-05-27,,2958,,,,,,,,,,,
2019-05-28,,3346,,,,,,,,,,,
2019-05-29,,3247,,,,,,,,,,,
2019-05-30,,3223,,,,,,,,,,,
2019-05-31,,3501,,,,,,,,,,,
2019-06-03,,2964,,,,,,,,,,,
2019-06-04,,3071,,,,,,,,,,,
2019-06-05,,3159,,,,,,,,,,,
2019-06-06,,2936,,,,,,,,,,,
2019-06-07,,2463,,,,,,,,,,,
2019-06-10,,2680,,,,,,,,,,,
2019-06-11,,2475,,,,,,,,,,,
2019-06-13,,2362,,,,,,,,,,,
2019-06-14,,2412,,,,,,,,,,,
2019-06-17,,2342,,,,,,,,,,,
2019-06-18,,2294,,,,,,,,,,,
2019-06-19,,2261,,,,,,,,,,,
2019-06-20,,2149,,,,,,,,,,,
2019-06-21,,2507,,,,,,,,,,,
2019-06-24,,2531,,,,,,,,,,,
2019-06-25,,2224,,,,,,,,,,,
2019-06-26,,2036,,,,,,,,,,,
2019-06-27,,2234,,,,,,,,,,,
2019-06-28,,2284,,,,,,,,,,,
2019-07-01,,2184,,,,,,,,,,,
2019-07-02,,2133,,,,,,,,,,,
2019-07-03,,2290,,,,,,,,,,,
2019-07-04,,2399,,,,,,,,,,,
2019-07-05,,2560,,,,,,,,,,,
2019-07-08,,2548,,,,,,,,,,,
2019-07-09,,2383,,,,,,,,,,,
2019-07-10,,2202,,,,,,,,,,,
2019-07-11,,2355,,,,,,,,,,,
2019-07-12,,2302,,,,,,,,,,,
2019-07-15,,2687,,,,,,,,,,,
2019-07-16,,2703,,,,,,,,,,,
2019-07-17,,2517,,,,,,,,,,,
2019-07-18,,2571,,,,,,,,,,,
2019-07-19,,2764,,,,,,,,,,,
2019-07-22,,3045,,,,,,,,,,,
2019-07-23,,3130,,,,,,,,,,,
2019-07-24,,3023,,,,,,,,,,,
2019-07-25,,2848,,,,,,,,,,,
2019-07-26,,2863,,,,,,,,,,,
2019-07-29,,2851,,,,,,,,,,,
2019-07-30,,2776,,,,,,,,,,,
2019-07-31,,2750,,,,,,,,,,,
2019-08-01,,2930,,,,,,,,,,,
2019-08-02,,3354,,,,,,,,,,,
2019-08-05,,3293,,,,,,,,,,,
2019-08-06,,3293,,,,,,,,,,,
2019-08-07,,3351,,,,,,,,,,,
2019-08-08,,3156,,,,,,,,,,,
2019-08-09,,3371,,,,,,,,,,,
2019-08-12,,3438,,,,,,,,,,,
2019-08-13,,3222,,,,,,,,,,,
2019-08-14,,3710,,,,,,,,,,,
2019-08-15,,4020,,,,,,,,,,,
2019-08-16,,4054,,,,,,,,,,,
2019-08-19,,3834,,,,,,,,,,,
2019-08-20,,3755,,,,,,,,,,,
2019-08-21,,3692,,,,,,,,,,,
2019-08-22,,3630,,,,,,,,,,,
2019-08-23,,3629,,,,,,,,,,,
2019-08-26,,3768,,,,,,,,,,,
2019-08-27,,3860,,,,,,,,,,,
2019-08-28,,3756,,,,,,,,,,,
2019-08-29,,3650,,,,,,,,,,,
2019-08-30,,3372,,,,,,,,,,,
2019-09-02,,3235,,,,,,,,,,,
2019-09-03,,3380,,,,,,,,,,,
2019-09-04,,3206,,,,,,,,,,,
2019-09-05,,2985,,,,,,,,,,,
2019-09-06,,3006,,,,,,,,,,,
2019-09-09,,2952,,,,,,,,,,,
2019-09-10,,2950,,,,,,,,,,,
2019-09-11,,2754,,,,,,,,,,,
2019-09-12,,2772,,,,,,,,,,,
2019-09-13,,2863,,,,,,,,,,,
2019-09-16,,2864,,,,,,,,,,,
2019-09-17,,2765,,,,,,,,,,,
2019-09-18,,2602,,,,,,,,,,,
2019-09-19,,2600,,,,,,,,,,,
2019-09-20,,2709,,,,,,,,,,,
2019-09-23,,2809,,,,,,,,,,,
2019-09-24,,2929,,,,,,,,,,,
2019-09-25,,2900,,,,,,,,,,,
2019-09-26,,2681,,,,,,,,,,,
2019-09-27,,2672,,,,,,,,,,,
2019-09-30,,2872,,,,,,,,,,,
2019-10-01,,2717,,,,,,,,,,,
2019-10-02,,2918,,,,,,,,,,,
2019-10-03,,2669,,,,,,,,,,,
2019-10-04,,2820,,,,,,,,,,,
2019-10-07,,2409,,,,,,,,,,,
2019-10-08,,2671,,,,,,,,,,,
2019-10-09,,2713,,,,,,,,,,,
2019-10-10,,2635,,,,,,,,,,,
2019-10-11,,2598,,,,,,,,,,,
2019-10-14,,2712,,,,,,,,,,,
2019-10-15,,2715,,,,,,,,,,,
2019-10-16,,2608,,,,,,,,,,,
2019-10-17,,2437,,,,,,,,,,,
2019-10-18,,2252,,,,,,,,,,,
2019-10-21,,2087,,,,,,,,,,,
2019-10-22,,1785,,,,,,,,,,,
2019-10-23,,1810,,,,,,,,,,,
2019-10-24,,1627,,,,,,,,,,,
2019-10-25,,1728,,,,,,,,,,,
2019-10-28,,1946,,,,,,,,,,,
2019-10-29,,1769,,,,,,,,,,,
2019-10-30,,1733,,,,,,,,,,,
2019-10-31,,2022,,,,,,,,,,,
2019-11-01,,1929,,,,,,,,,,,
2019-11-05,,1807,,,,,,,,,,,
2019-11-06,,1775,,,,,,,,,,,
2019-11-07,,1583,,,,,,,,,,,
2019-11-08,,2439,,,,,,,,,,,
2019-11-11,,2069,,,,,,,,,,,
2019-11-12,,2147,,,,,,,,,,,
2019-11-13,,2297,,,,,,,,,,,
2019-11-14,,2307,,,,,,,,,,,
2019-11-15,,2193,,,,,,,,,,,
2019-11-18,,2297,,,,,,,,,,,
2019-11-19,,1958,,,,,,,,,,,
2019-11-20,,2022,,,,,,,,,,,
2019-11-21,,2052,,,,,,,,,,,
2019-11-22,,1967,,,,,,,,,,,
2019-11-25,,1942,,,,,,,,,,,
2019-11-26,,2186,,,,,,,,,,,
2019-11-27,,2324,,,,,,,,,,,
2019-11-28,,2256,,,,,,,,,,,
2019-11-29,,2282,,,,,,,,,,,
2019-12-02,,2292,,,,,,,,,,,
2019-12-03,,2502,,,,,,,,,,,
2019-12-04,,2374,,,,,,,,,,,
2019-12-05,,2674,,,,,,,,,,,
2019-12-06,,2236,,,,,,,,,,,
2019-12-09,,2114,,,,,,,,,,,
2019-12-10,,2047,,,,,,,,,,,
2019-12-11,,1826,,,,,,,,,,,
2019-12-12,,1790,,,,,,,,,,,
2019-12-13,,1814,,,,,,,,,,,
2019-12-16,,1745,,,,,,,,,,,
2019-12-17,,1819,,,,,,,,,,,
2019-12-18,,1595,,,,,,,,,,,
2019-12-19,,1521,,,,,,,,,,,
2019-12-20,,1461,,,,,,,,,,,
2019-12-23,,1247,,,,,,,,,,,
2019-12-24,,1304,,,,,,,,,,,
2019-12-25,,1330,,,,,,,,,,,
2019-12-26,,1349,,,,,,,,,,,
2019-12-27,,1149,,,,,,,,,,,
2019-12-30,,1083,,,,,,,,,,,
2020-01-03,,1038,,,,,,,,,,,
2020-01-06,,1017,,,,,,,,,,,
2020-01-08,,830,,,,,,,,,,,
2020-01-09,,806,,,,,,,,,,,
2020-01-10,,841,,,,,,,,,,,
2020-01-13,,651,,,,,,,,,,,
2020-01-14,,681,,,,,,,,,,,
2020-01-15,746.0,833,746.0,746.0,746.0,746.0,,1.0,1.0,25500.0,1.0,51000.0,2.0
2020-01-16,858.0,734,833.0,882.0,833.0,882.0,18.23,1.0,2.0,51000.0,2.0,153000.0,6.0
2020-01-17,704.0,585,704.0,704.0,704.0,704.0,-20.18,1.0,1.0,25500.0,1.0,153000.0,6.0
2020-01-20,,415,,,,,,,,,,153000.0,6.0
2020-01-21,400.0,442,400.0,400.0,400.0,400.0,,4.0,1.0,102000.0,4.0,357000.0,14.0
2020-01-22,,449,,,,,,,,,,357000.0,14.0
2020-01-23,,561,,,,,,,,,,357000.0,14.0
2020-01-24,,483,,,,,,,,,,357000.0,14.0
2020-01-27,,735,,,,,,,,,,357000.0,14.0
2020-01-28,,679,,,,,,,,,,357000.0,14.0
2020-01-29,,642,,,,,,,,,,357000.0,14.0
2020-01-30,,738,,,,,,,,,,357000.0,14.0
2020-01-31,,895,,,,,,,,,,357000.0,14.0
2020-02-03,921.0,847,920.0,949.0,920.0,949.0,,1.0,2.0,1300500.0,51.0,2958000.0,116.0
2020-02-04,813.0,825,813.0,813.0,813.0,813.0,-14.33,1.0,1.0,25500.0,1.0,2907000.0,114.0
2020-02-05,680.0,766,656.0,739.0,656.0,739.0,-9.1,20.0,4.0,1785000.0,70.0,2856000.0,112.0
2020-02-06,739.0,931,727.0,855.0,727.0,855.0,15.7,2.0,2.0,561000.0,22.0,2958000.0,116.0
2020-02-07,911.0,861,921.0,921.0,890.0,890.0,4.09,1.0,2.0,76500.0,3.0,2856000.0,112.0
2020-02-10,880.0,844,880.0,880.0,880.0,880.0,-1.12,12.0,1.0,306000.0,12.0,3315000.0,130.0
2020-02-11,603.0,736,576.0,796.0,550.0,760.0,-13.64,1.0,8.0,561000.0,22.0,3519000.0,138.0
2020-02-12,,754,,,,,,,,,,3519000.0,138.0
2020-02-13,783.0,720,693.0,856.0,693.0,724.0,,10.0,4.0,739500.0,29.0,3570000.0,140.0
