date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3075,,,,,,,,,,,
2016-09-13,,3259,,,,,,,,,,,
2016-09-14,,3138,,,,,,,,,,,
2016-09-15,,3258,,,,,,,,,,,
2016-09-16,,3373,,,,,,,,,,,
2016-09-19,,3246,,,,,,,,,,,
2016-09-20,,3213,,,,,,,,,,,
2016-09-21,,2885,,,,,,,,,,,
2016-09-22,,2567,,,,,,,,,,,
2016-09-23,,2819,,,,,,,,,,,
2016-09-26,,3081,,,,,,,,,,,
2016-09-27,,3187,,,,,,,,,,,
2016-09-28,,3238,,,,,,,,,,,
2016-09-29,,3092,,,,,,,,,,,
2016-09-30,,3408,,,,,,,,,,,
2016-10-03,,3069,,,,,,,,,,,
2016-10-04,,3192,,,,,,,,,,,
2016-10-05,,3189,,,,,,,,,,,
2016-10-06,,3233,,,,,,,,,,,
2016-10-07,,3241,,,,,,,,,,,
2016-10-10,,3035,,,,,,,,,,,
2016-10-11,,3026,,,,,,,,,,,
2016-10-12,,3216,,,,,,,,,,,
2016-10-13,,3496,,,,,,,,,,,
2016-10-14,,3394,,,,,,,,,,,
2016-10-17,,3305,,,,,,,,,,,
2016-10-18,,3206,,,,,,,,,,,
2016-10-19,,3087,,,,,,,,,,,
2016-10-20,,3148,,,,,,,,,,,
2016-10-21,,3147,,,,,,,,,,,
2016-10-24,,3102,,,,,,,,,,,
2016-10-25,,3046,,,,,,,,,,,
2016-10-26,,3114,,,,,,,,,,,
2016-10-27,,3121,,,,,,,,,,,
2016-10-28,,3120,,,,,,,,,,,
2016-10-31,,3307,,,,,,,,,,,
2016-11-01,,3418,,,,,,,,,,,
2016-11-02,,3765,,,,,,,,,,,
2016-11-03,,3774,,,,,,,,,,,
2016-11-07,,3651,,,,,,,,,,,
2016-11-08,,3441,,,,,,,,,,,
2016-11-09,,3046,,,,,,,,,,,
2016-11-10,,2963,,,,,,,,,,,
2016-11-11,,3149,,,,,,,,,,,
2016-11-14,,3270,,,,,,,,,,,
2016-11-15,,3148,,,,,,,,,,,
2016-11-16,,3199,,,,,,,,,,,
2016-11-17,,3129,,,,,,,,,,,
2016-11-18,,3145,,,,,,,,,,,
2016-11-21,,2907,,,,,,,,,,,
2016-11-22,,2727,,,,,,,,,,,
2016-11-23,,2654,,,,,,,,,,,
2016-11-24,,2276,,,,,,,,,,,
2016-11-25,,2267,,,,,,,,,,,
2016-11-28,,2299,,,,,,,,,,,
2016-11-29,,2467,,,,,,,,,,,
2016-11-30,,2314,,,,,,,,,,,
2016-12-01,,2348,,,,,,,,,,,
2016-12-02,,2280,,,,,,,,,,,
2016-12-05,,2097,,,,,,,,,,,
2016-12-06,,2281,,,,,,,,,,,
2016-12-07,,2201,,,,,,,,,,,
2016-12-08,,1514,,,,,,,,,,,
2016-12-09,,1602,,,,,,,,,,,
2016-12-12,,1253,,,,,,,,,,,
2016-12-13,,1265,,,,,,,,,,,
2016-12-14,,1390,,,,,,,,,,,
2016-12-15,,1254,,,,,,,,,,,
2016-12-16,,1252,,,,,,,,,,,
2016-12-19,,1255,,,,,,,,,,,
2016-12-20,,1144,,,,,,,,,,,
2016-12-21,1105.0,1227,1105.0,1110.0,1095.0,1110.0,,50.0,7.0,4810000.0,260.0,9620000.0,520.0
2016-12-22,,1491,,,,,,,,,,9620000.0,520.0
2016-12-23,,1402,,,,,,,,,,9620000.0,520.0
2016-12-26,1416.0,1372,1430.0,1430.0,1401.0,1401.0,,133.0,2.0,4921000.0,266.0,9620000.0,520.0
2016-12-27,,1337,,,,,,,,,,9620000.0,520.0
2016-12-28,,1453,,,,,,,,,,9620000.0,520.0
2016-12-29,,1401,,,,,,,,,,9620000.0,520.0
2016-12-30,,1296,,,,,,,,,,9620000.0,520.0
2017-01-03,1010.0,863,1010.0,1010.0,1010.0,1010.0,,4.0,1.0,74000.0,4.0,9620000.0,520.0
2017-01-04,,1157,,,,,,,,,,9620000.0,520.0
2017-01-05,1200.0,1384,1200.0,1200.0,1200.0,1200.0,,1.0,2.0,37000.0,2.0,9620000.0,520.0
2017-01-06,1200.0,1465,1200.0,1200.0,1200.0,1200.0,,1.0,2.0,37000.0,2.0,9620000.0,520.0
2017-01-09,,1664,,,,,,,,,,9620000.0,520.0
2017-01-10,,1420,,,,,,,,,,9620000.0,520.0
2017-01-11,,1601,,,,,,,,,,9620000.0,520.0
2017-01-12,,1649,,,,,,,,,,9620000.0,520.0
2017-01-13,,1917,,,,,,,,,,9620000.0,520.0
2017-01-16,1950.0,1914,1960.0,1960.0,1950.0,1950.0,,5.0,6.0,2146000.0,116.0,9583000.0,518.0
2017-01-17,1911.0,1831,1885.0,2050.0,1875.0,2050.0,5.13,2.0,4.0,203500.0,11.0,9990000.0,540.0
2017-01-18,,1886,,,,,,,,,,9990000.0,540.0
2017-01-19,1902.0,1812,1910.0,1910.0,1900.0,1900.0,,20.0,4.0,1110000.0,60.0,9990000.0,540.0
2017-01-20,,1662,,,,,,,,,,9990000.0,540.0
2017-01-23,,1735,,,,,,,,,,9990000.0,540.0
2017-01-24,1556.0,1446,1556.0,1556.0,1556.0,1556.0,,3.0,1.0,55500.0,3.0,10101000.0,546.0
2017-01-25,,1425,,,,,,,,,,10101000.0,546.0
2017-01-26,,1213,,,,,,,,,,10101000.0,546.0
2017-01-27,1016.0,902,1040.0,1040.0,984.0,984.0,,2.0,8.0,2109000.0,114.0,14171000.0,766.0
2017-01-30,,1103,,,,,,,,,,14171000.0,766.0
2017-01-31,1225.0,1287,1015.0,1258.0,1015.0,1258.0,,45.0,5.0,2072000.0,112.0,12062000.0,652.0
2017-02-01,,1158,,,,,,,,,,12062000.0,652.0
2017-02-02,,1234,,,,,,,,,,12062000.0,652.0
2017-02-03,1181.0,1121,1215.0,1215.0,1128.0,1200.0,,7.0,3.0,388500.0,21.0,12839000.0,694.0
2017-02-06,,1177,,,,,,,,,,12839000.0,694.0
2017-02-07,,1180,,,,,,,,,,12839000.0,694.0
2017-02-08,,1296,,,,,,,,,,12839000.0,694.0
2017-02-09,,1531,,,,,,,,,,12839000.0,694.0
2017-02-10,1773.0,1818,1773.0,1773.0,1773.0,1773.0,,3.0,1.0,55500.0,3.0,12728000.0,688.0
2017-02-13,,1920,,,,,,,,,,12728000.0,688.0
2017-02-14,2050.0,2147,2050.0,2050.0,2050.0,2050.0,,4.0,2.0,185000.0,10.0,13098000.0,708.0
2017-02-15,,2008,,,,,,,,,,13098000.0,708.0
2017-02-16,,1860,,,,,,,,,,13098000.0,708.0
2017-02-17,,1892,,,,,,,,,,13098000.0,708.0
2017-02-20,,1885,,,,,,,,,,13098000.0,708.0
2017-02-21,1869.0,1722,1850.0,1888.0,1850.0,1888.0,,1.0,8.0,185000.0,10.0,13098000.0,708.0
2017-02-22,,1848,,,,,,,,,,13098000.0,708.0
2017-02-24,,1865,,,,,,,,,,13098000.0,708.0
2017-02-27,,2338,,,,,,,,,,13098000.0,708.0
2017-02-28,,2791,,,,,,,,,,13098000.0,708.0
2017-03-01,,2428,,,,,,,,,,13098000.0,708.0
2017-03-02,2320.0,2085,2320.0,2320.0,2320.0,2320.0,,10.0,1.0,185000.0,10.0,12728000.0,688.0
2017-03-03,,2025,,,,,,,,,,12728000.0,688.0
2017-03-06,,2240,,,,,,,,,,12728000.0,688.0
2017-03-07,,2337,,,,,,,,,,12728000.0,688.0
2017-03-09,,2817,,,,,,,,,,12728000.0,688.0
2017-03-10,,2720,,,,,,,,,,12728000.0,688.0
2017-03-13,,2597,,,,,,,,,,12728000.0,688.0
2017-03-14,,2726,,,,,,,,,,12728000.0,688.0
2017-03-15,,2888,,,,,,,,,,,
2017-03-16,,2658,,,,,,,,,,,
