date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,2517,,,,,,,,,,,
2017-03-13,,2358,,,,,,,,,,,
2017-03-14,,2264,,,,,,,,,,,
2017-03-15,,2228,,,,,,,,,,,
2017-03-16,,2355,,,,,,,,,,,
2017-03-17,,2343,,,,,,,,,,,
2017-03-20,,2836,,,,,,,,,,,
2017-03-21,,2650,,,,,,,,,,,
2017-03-22,,2850,,,,,,,,,,,
2017-03-23,,2911,,,,,,,,,,,
2017-03-24,,2927,,,,,,,,,,,
2017-03-27,,2769,,,,,,,,,,,
2017-03-28,,2802,,,,,,,,,,,
2017-03-29,,2675,,,,,,,,,,,
2017-03-30,,2701,,,,,,,,,,,
2017-03-31,,2329,,,,,,,,,,,
2017-04-03,,2459,,,,,,,,,,,
2017-04-04,,2642,,,,,,,,,,,
2017-04-05,,2992,,,,,,,,,,,
2017-04-06,,3017,,,,,,,,,,,
2017-04-07,,2496,,,,,,,,,,,
2017-04-10,,2097,,,,,,,,,,,
2017-04-11,,2130,,,,,,,,,,,
2017-04-12,,1699,,,,,,,,,,,
2017-04-13,,1797,,,,,,,,,,,
2017-04-14,,1586,,,,,,,,,,,
2017-04-17,,1884,,,,,,,,,,,
2017-04-18,,1835,,,,,,,,,,,
2017-04-19,,1903,,,,,,,,,,,
2017-04-20,,2061,,,,,,,,,,,
2017-04-21,,2064,,,,,,,,,,,
2017-04-24,,2306,,,,,,,,,,,
2017-04-25,,2345,,,,,,,,,,,
2017-04-26,,2535,,,,,,,,,,,
2017-04-27,,2441,,,,,,,,,,,
2017-04-28,,2463,,,,,,,,,,,
2017-05-02,,2574,,,,,,,,,,,
2017-05-03,,2463,,,,,,,,,,,
2017-05-04,,2550,,,,,,,,,,,
2017-05-05,,2541,,,,,,,,,,,
2017-05-10,,3025,,,,,,,,,,,
2017-05-11,,2892,,,,,,,,,,,
2017-05-12,,2775,,,,,,,,,,,
2017-05-15,,3044,,,,,,,,,,,
2017-05-16,,3006,,,,,,,,,,,
2017-05-17,,2921,,,,,,,,,,,
2017-05-18,,2750,,,,,,,,,,,
2017-05-19,,2883,,,,,,,,,,,
2017-05-22,,2778,,,,,,,,,,,
2017-05-23,,2625,,,,,,,,,,,
2017-05-24,,2577,,,,,,,,,,,
2017-05-25,,2428,,,,,,,,,,,
2017-05-26,,2177,,,,,,,,,,,
2017-05-29,,2427,,,,,,,,,,,
2017-05-30,,2059,,,,,,,,,,,
2017-05-31,,1533,,,,,,,,,,,
2017-06-01,,1380,,,,,,,,,,,
2017-06-02,,1713,,,,,,,,,,,
2017-06-05,,1553,,,,,,,,,,,
2017-06-06,,1373,,,,,,,,,,,
2017-06-07,,1338,,,,,,,,,,,
2017-06-08,,1260,,,,,,,,,,,
2017-06-09,,1185,,,,,,,,,,,
2017-06-13,,1202,,,,,,,,,,,
2017-06-14,,1042,,,,,,,,,,,
2017-06-15,785.0,802,800.0,819.0,750.0,788.0,,10.0,5.0,584250.0,41.0,598500.0,42.0
2017-06-16,842.0,942,875.0,875.0,825.0,825.0,4.7,2.0,2.0,42750.0,3.0,655500.0,46.0
2017-06-19,1100.0,1117,1120.0,1120.0,1080.0,1080.0,30.91,20.0,2.0,570000.0,40.0,1482000.0,104.0
2017-06-20,,1067,,,,,,,,,,1482000.0,104.0
2017-06-21,,1009,,,,,,,,,,1482000.0,104.0
2017-06-22,1100.0,1115,1100.0,1100.0,1100.0,1100.0,,10.0,3.0,570000.0,40.0,1225500.0,86.0
2017-06-23,,1013,,,,,,,,,,1225500.0,86.0
2017-06-26,,1007,,,,,,,,,,1225500.0,86.0
2017-06-27,,1213,,,,,,,,,,1225500.0,86.0
2017-06-28,,1064,,,,,,,,,,1225500.0,86.0
2017-06-29,,877,,,,,,,,,,1225500.0,86.0
2017-06-30,,1057,,,,,,,,,,1225500.0,86.0
2017-07-03,,1164,,,,,,,,,,1225500.0,86.0
2017-07-04,1300.0,1294,1300.0,1300.0,1300.0,1300.0,,2.0,1.0,28500.0,2.0,1225500.0,86.0
2017-07-05,,1264,,,,,,,,,,1225500.0,86.0
2017-07-06,,1359,,,,,,,,,,1225500.0,86.0
2017-07-07,,1486,,,,,,,,,,1225500.0,86.0
2017-07-10,,1744,,,,,,,,,,1225500.0,86.0
2017-07-11,,1907,,,,,,,,,,1225500.0,86.0
2017-07-12,,2226,,,,,,,,,,1225500.0,86.0
2017-07-13,,2131,,,,,,,,,,1225500.0,86.0
2017-07-14,,2257,,,,,,,,,,1225500.0,86.0
2017-07-17,,2321,,,,,,,,,,1225500.0,86.0
2017-07-18,,2323,,,,,,,,,,1225500.0,86.0
2017-07-19,,2541,,,,,,,,,,1225500.0,86.0
2017-07-20,,2454,,,,,,,,,,1225500.0,86.0
2017-07-21,,2305,,,,,,,,,,1225500.0,86.0
2017-07-24,,2239,,,,,,,,,,1225500.0,86.0
2017-07-25,,2119,,,,,,,,,,1225500.0,86.0
2017-07-26,,2227,,,,,,,,,,1225500.0,86.0
2017-07-27,,2644,,,,,,,,,,1225500.0,86.0
2017-07-28,,2570,,,,,,,,,,1225500.0,86.0
2017-07-31,,2577,,,,,,,,,,1225500.0,86.0
2017-08-01,,2640,,,,,,,,,,1225500.0,86.0
2017-08-02,,3022,,,,,,,,,,1225500.0,86.0
2017-08-03,,3004,,,,,,,,,,1225500.0,86.0
2017-08-04,,3011,,,,,,,,,,1225500.0,86.0
2017-08-07,,3277,,,,,,,,,,1225500.0,86.0
2017-08-08,,3539,,,,,,,,,,1225500.0,86.0
2017-08-09,,3325,,,,,,,,,,1225500.0,86.0
2017-08-10,,3204,,,,,,,,,,1225500.0,86.0
2017-08-11,,3199,,,,,,,,,,1225500.0,86.0
2017-08-14,,3190,,,,,,,,,,1225500.0,86.0
2017-08-15,,3193,,,,,,,,,,1225500.0,86.0
2017-08-16,,3215,,,,,,,,,,1225500.0,86.0
2017-08-17,,3225,,,,,,,,,,1225500.0,86.0
2017-08-18,,2878,,,,,,,,,,1225500.0,86.0
2017-08-21,,2927,,,,,,,,,,1225500.0,86.0
2017-08-22,,3021,,,,,,,,,,1225500.0,86.0
2017-08-23,,3410,,,,,,,,,,1225500.0,86.0
2017-08-24,,3864,,,,,,,,,,1225500.0,86.0
2017-08-25,,3963,,,,,,,,,,1225500.0,86.0
2017-08-28,,4054,,,,,,,,,,1225500.0,86.0
2017-08-29,,4065,,,,,,,,,,1225500.0,86.0
2017-08-30,,4211,,,,,,,,,,1225500.0,86.0
2017-08-31,,4244,,,,,,,,,,1225500.0,86.0
2017-09-01,,4202,,,,,,,,,,1225500.0,86.0
2017-09-04,,4293,,,,,,,,,,1225500.0,86.0
2017-09-05,,4257,,,,,,,,,,1225500.0,86.0
2017-09-06,,4183,,,,,,,,,,1225500.0,86.0
2017-09-07,,4247,,,,,,,,,,1225500.0,86.0
