date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,3313,,,,,,,,,,,
2018-03-06,,3384,,,,,,,,,,,
2018-03-07,,3175,,,,,,,,,,,
2018-03-09,,3214,,,,,,,,,,,
2018-03-12,,3468,,,,,,,,,,,
2018-03-13,,3348,,,,,,,,,,,
2018-03-14,,2715,,,,,,,,,,,
2018-03-15,,2194,,,,,,,,,,,
2018-03-16,,2573,,,,,,,,,,,
2018-03-19,,2099,,,,,,,,,,,
2018-03-20,,2023,,,,,,,,,,,
2018-03-21,,2716,,,,,,,,,,,
2018-03-22,,2681,,,,,,,,,,,
2018-03-23,,2392,,,,,,,,,,,
2018-03-26,,2103,,,,,,,,,,,
2018-03-27,,2336,,,,,,,,,,,
2018-03-28,,2118,,,,,,,,,,,
2018-03-29,,2078,,,,,,,,,,,
2018-03-30,,2137,,,,,,,,,,,
2018-04-02,,2003,,,,,,,,,,,
2018-04-03,,1629,,,,,,,,,,,
2018-04-04,,1954,,,,,,,,,,,
2018-04-05,,2443,,,,,,,,,,,
2018-04-06,,2298,,,,,,,,,,,
2018-04-09,,1045,,,,,,,,,,,
2018-04-10,,1469,,,,,,,,,,,
2018-04-11,,1105,,,,,,,,,,,
2018-04-12,,974,,,,,,,,,,,
2018-04-13,,590,,,,,,,,,,,
2018-04-16,,596,,,,,,,,,,,
2018-04-18,,296,,,,,,,,,,,
2018-04-19,,620,,,,,,,,,,,
2018-04-20,,681,,,,,,,,,,,
2018-04-23,,796,,,,,,,,,,,
2018-04-24,,755,,,,,,,,,,,
2018-04-25,,786,,,,,,,,,,,
2018-04-26,,717,,,,,,,,,,,
2018-04-27,,709,,,,,,,,,,,
2018-04-28,,702,,,,,,,,,,,
2018-04-30,,769,,,,,,,,,,,
2018-05-02,,913,,,,,,,,,,,
2018-05-03,,1048,,,,,,,,,,,
2018-05-04,,931,,,,,,,,,,,
2018-05-07,,1134,,,,,,,,,,,
2018-05-08,,1020,,,,,,,,,,,
2018-05-10,,862,,,,,,,,,,,
2018-05-11,,953,,,,,,,,,,,
2018-05-14,,947,,,,,,,,,,,
2018-05-15,,848,,,,,,,,,,,
2018-05-16,,681,,,,,,,,,,,
2018-05-17,,863,,,,,,,,,,,
2018-05-18,,861,,,,,,,,,,,
2018-05-21,,772,,,,,,,,,,,
2018-05-22,,669,,,,,,,,,,,
2018-05-23,,752,,,,,,,,,,,
2018-05-24,,858,,,,,,,,,,,
2018-05-25,,912,,,,,,,,,,,
2018-05-28,,927,,,,,,,,,,,
2018-05-29,,2814,,,,,,,,,,,
2018-05-30,,2479,,,,,,,,,,,
2018-05-31,,2653,,,,,,,,,,,
2018-06-01,,2500,,,,,,,,,,,
2018-06-04,,2342,,,,,,,,,,,
2018-06-05,,2248,,,,,,,,,,,
2018-06-06,,2125,,,,,,,,,,,
2018-06-07,,2355,,,,,,,,,,,
2018-06-08,,2044,,,,,,,,,,,
2018-06-09,,1757,,,,,,,,,,,
2018-06-11,,1477,,,,,,,,,,,
2018-06-13,,1392,,,,,,,,,,,
2018-06-14,,1622,,,,,,,,,,,
2018-06-15,,1457,,,,,,,,,,,
2018-06-18,,1371,,,,,,,,,,,
2018-06-22,,1205,,,,,,,,,,,
2018-06-25,,1110,,,,,,,,,,,
2018-06-26,,1048,,,,,,,,,,,
2018-06-27,,1195,,,,,,,,,,,
2018-06-28,,1272,,,,,,,,,,,
2018-06-29,,1535,,,,,,,,,,,
2018-07-02,,1494,,,,,,,,,,,
2018-07-03,,1235,,,,,,,,,,,
2018-07-04,,1521,,,,,,,,,,,
2018-07-05,,1478,,,,,,,,,,,
2018-07-06,,1371,,,,,,,,,,,
2018-07-09,,1593,,,,,,,,,,,
2018-07-10,,1596,,,,,,,,,,,
2018-07-11,,1663,,,,,,,,,,,
2018-07-12,,1536,,,,,,,,,,,
2018-07-13,,1687,,,,,,,,,,,
2018-07-16,,1290,,,,,,,,,,,
2018-07-17,,862,,,,,,,,,,,
2018-07-18,,741,,,,,,,,,,,
2018-07-19,,578,,,,,,,,,,,
2018-07-20,,534,,,,,,,,,,,
2018-07-23,,504,,,,,,,,,,,
2018-07-24,,635,,,,,,,,,,,
2018-07-25,,621,,,,,,,,,,,
2018-07-26,,515,,,,,,,,,,,
2018-07-27,,526,,,,,,,,,,,
2018-07-30,,523,,,,,,,,,,,
2018-07-31,,603,,,,,,,,,,,
2018-08-01,,419,,,,,,,,,,,
2018-08-02,,389,,,,,,,,,,,
2018-08-03,,1,,,,,,,,,,,
2018-08-06,,611,,,,,,,,,,,
2018-08-07,,447,,,,,,,,,,,
2018-08-08,,404,,,,,,,,,,,
2018-08-09,,390,,,,,,,,,,,
2018-08-10,,406,,,,,,,,,,,
2018-08-13,,399,,,,,,,,,,,
2018-08-14,,284,,,,,,,,,,,
2018-08-15,,313,,,,,,,,,,,
2018-08-16,,203,,,,,,,,,,,
2018-08-17,,202,,,,,,,,,,,
2018-08-20,,224,,,,,,,,,,,
2018-08-21,,184,,,,,,,,,,,
2018-08-22,,165,,,,,,,,,,,
2018-08-23,,99,,,,,,,,,,,
2018-08-24,,363,,,,,,,,,,,
2018-09-28,,231,,,,,,,,,,,
2018-10-01,,299,,,,,,,,,,,
2018-10-02,,235,,,,,,,,,,,
2019-01-21,,64,,,,,,,,,,,
2019-01-22,,63,,,,,,,,,,,
2019-01-23,,55,,,,,,,,,,,
2019-01-24,,89,,,,,,,,,,,
2019-01-25,,77,,,,,,,,,,,
2019-01-28,,51,,,,,,,,,,,
2019-01-29,,51,,,,,,,,,,,
2019-01-30,,43,,,,,,,,,,,
2019-01-31,,53,,,,,,,,,,,
2019-02-01,,47,,,,,,,,,,,
2019-02-04,,34,,,,,,,,,,,
2019-02-05,35.0,44,35.0,35.0,35.0,35.0,,1.0,1.0,26500.0,1.0,53000.0,2.0
2019-02-06,,41,,,,,,,,,,53000.0,2.0
2019-02-07,,32,,,,,,,,,,53000.0,2.0
2019-02-08,,33,,,,,,,,,,53000.0,2.0
2019-02-11,,39,,,,,,,,,,53000.0,2.0
