date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-02-19,,3054,,,,,,,,,,,
2020-02-20,,2763,,,,,,,,,,,
2020-02-21,,2782,,,,,,,,,,,
2020-02-25,,2463,,,,,,,,,,,
2020-02-26,,2792,,,,,,,,,,,
2020-02-27,,2529,,,,,,,,,,,
2020-02-28,,2015,,,,,,,,,,,
2020-03-02,,1692,,,,,,,,,,,
2020-03-03,,2225,,,,,,,,,,,
2020-03-04,,2526,,,,,,,,,,,
2020-03-05,,2783,,,,,,,,,,,
2020-03-06,,1712,,,,,,,,,,,
2020-03-10,,1811,,,,,,,,,,,
2020-03-11,,1675,,,,,,,,,,,
2020-03-12,,1116,,,,,,,,,,,
2020-03-13,,1870,,,,,,,,,,,
2020-03-16,,1895,,,,,,,,,,,
2020-03-17,,1554,,,,,,,,,,,
2020-03-18,,878,,,,,,,,,,,
2020-03-19,,1605,,,,,,,,,,,
2020-03-20,,1783,,,,,,,,,,,
2020-03-23,,2541,,,,,,,,,,,
2020-03-24,,2694,,,,,,,,,,,
2020-03-25,,2016,,,,,,,,,,,
2020-03-26,,1941,,,,,,,,,,,
2020-03-27,,1766,,,,,,,,,,,
2020-03-30,,1938,,,,,,,,,,,
2020-03-31,,1919,,,,,,,,,,,
2020-04-01,,1914,,,,,,,,,,,
2020-04-02,,1334,,,,,,,,,,,
2020-04-03,,1947,,,,,,,,,,,
2020-04-06,,2543,,,,,,,,,,,
2020-04-07,,2619,,,,,,,,,,,
2020-04-08,,2639,,,,,,,,,,,
2020-04-09,,2905,,,,,,,,,,,
2020-04-10,,2790,,,,,,,,,,,
2020-04-13,,2629,,,,,,,,,,,
2020-04-14,,2897,,,,,,,,,,,
2020-04-15,,2457,,,,,,,,,,,
2020-04-16,,2472,,,,,,,,,,,
2020-04-17,,2368,,,,,,,,,,,
2020-04-20,,2316,,,,,,,,,,,
2020-04-21,,2330,,,,,,,,,,,
2020-04-22,,1795,,,,,,,,,,,
2020-04-23,,1546,,,,,,,,,,,
2020-04-24,,1649,,,,,,,,,,,
2020-04-27,,1513,,,,,,,,,,,
2020-04-28,,1628,,,,,,,,,,,
2020-04-29,,2353,,,,,,,,,,,
2020-04-30,,2452,,,,,,,,,,,
2020-05-04,,2539,,,,,,,,,,,
2020-05-05,,2288,,,,,,,,,,,
2020-05-06,,2454,,,,,,,,,,,
2020-05-07,,2257,,,,,,,,,,,
2020-05-08,,2121,,,,,,,,,,,
2020-05-12,,1567,,,,,,,,,,,
2020-05-13,,1412,,,,,,,,,,,
2020-05-14,,1372,,,,,,,,,,,
2020-05-15,,1187,,,,,,,,,,,
2020-05-18,,1012,,,,,,,,,,,
2020-05-19,,878,,,,,,,,,,,
2020-05-20,,1045,,,,,,,,,,,
2020-05-21,,981,,,,,,,,,,,
2020-05-22,,1039,,,,,,,,,,,
2020-05-25,,944,,,,,,,,,,,
2020-05-26,,1128,,,,,,,,,,,
2020-05-27,,1045,,,,,,,,,,,
2020-05-28,,1246,,,,,,,,,,,
2020-05-29,,1170,,,,,,,,,,,
2020-06-01,,1261,,,,,,,,,,,
2020-06-02,,1505,,,,,,,,,,,
2020-06-03,,1984,,,,,,,,,,,
2020-06-04,,2311,,,,,,,,,,,
2020-06-05,,2639,,,,,,,,,,,
2020-06-08,,2806,,,,,,,,,,,
2020-06-09,,2862,,,,,,,,,,,
2020-06-10,,2774,,,,,,,,,,,
2020-06-11,,2682,,,,,,,,,,,
2020-06-15,,2499,,,,,,,,,,,
2020-06-16,,2466,,,,,,,,,,,
2020-06-17,,1956,,,,,,,,,,,
2020-06-18,,894,,,,,,,,,,,
2020-06-19,,853,,,,,,,,,,,
2020-06-22,,738,,,,,,,,,,,
2020-06-23,,757,,,,,,,,,,,
2020-06-25,,829,,,,,,,,,,,
2020-06-26,,828,,,,,,,,,,,
2020-06-29,,900,,,,,,,,,,,
2020-06-30,,978,,,,,,,,,,,
2020-07-02,,829,,,,,,,,,,,
2020-07-03,,816,,,,,,,,,,,
2020-07-06,,956,,,,,,,,,,,
2020-07-07,,946,,,,,,,1.0,4115250.0,177.0,8230500.0,354.0
2020-07-08,,922,,,,,,,,,,8230500.0,354.0
2020-07-09,,831,,,,,,,,,,8230500.0,354.0
2020-07-10,,1058,,,,,,,1.0,488250.0,21.0,9207000.0,396.0
2020-07-13,,1050,,,,,,,,,,9207000.0,396.0
2020-07-14,,1146,,,,,,,,,,9207000.0,396.0
2020-07-15,,1160,,,,,,,,,,9207000.0,396.0
2020-07-16,,1077,,,,,,,,,,9207000.0,396.0
2020-07-17,,962,,,,,,,,,,9207000.0,396.0
2020-07-20,,1050,,,,,,,,,,9207000.0,396.0
2020-07-21,,1019,,,,,,,,,,9207000.0,396.0
2020-07-22,,1245,,,,,,,,,,9207000.0,396.0
2020-07-23,,1121,,,,,,,,,,9207000.0,396.0
2020-07-24,,1092,,,,,,,,,,9207000.0,396.0
2020-07-27,,1157,,,,,,,,,,9207000.0,396.0
2020-07-28,,1140,,,,,,,,,,9207000.0,396.0
2020-07-29,,1049,,,,,,,1.0,1674000.0,72.0,12555000.0,540.0
2020-07-30,,972,,,,,,,,,,12555000.0,540.0
2020-07-31,,1158,,,,,,,,,,12555000.0,540.0
2020-08-03,,1263,,,,,,,,,,12555000.0,540.0
2020-08-04,,1461,,,,,,,1.0,2766750.0,119.0,12555000.0,540.0
2020-08-05,,1433,,,,,,,,,,12555000.0,540.0
2020-08-06,,1085,,,,,,,,,,12555000.0,540.0
2020-08-07,,1102,,,,,,,1.0,2790000.0,120.0,18135000.0,780.0
2020-08-10,,1096,,,,,,,,,,18135000.0,780.0
2020-08-11,,1303,,,,,,,,,,18135000.0,780.0
2020-08-12,,1740,,,,,,,,,,18135000.0,780.0
2020-08-13,,1769,,,,,,,,,,18135000.0,780.0
2020-08-14,,1638,,,,,,,,,,18135000.0,780.0
2020-08-17,,1488,,,,,,,,,,18135000.0,780.0
2020-08-18,,1485,,,,,,,,,,18135000.0,780.0
2020-08-19,,1628,,,,,,,,,,18135000.0,780.0
2020-08-20,,1285,,,,,,,,,,18135000.0,780.0
2020-08-21,,826,,,,,,,,,,18135000.0,780.0
2020-08-24,,1133,,,,,,,,,,18135000.0,780.0
2020-08-25,,619,,,,,,,,,,18135000.0,780.0
2020-08-26,,619,,,,,,,,,,18135000.0,780.0
2020-08-27,,484,,,,,,,,,,18135000.0,780.0
2020-08-28,,429,,,,,,,1.0,1604250.0,69.0,21343500.0,918.0
2020-08-31,,404,,,,,,,,,,21343500.0,918.0
2020-09-01,,418,,,,,,,,,,21343500.0,918.0
2020-09-02,,440,,,,,,,1.0,1046250.0,45.0,21343500.0,918.0
2020-09-03,,455,,,,,,,,,,21343500.0,918.0
2020-09-04,,500,,,,,,,,,,21343500.0,918.0
2020-09-07,,274,,,,,,,,,,21343500.0,918.0
2020-09-08,,419,,,,,,,,,,21343500.0,918.0
2020-09-09,,247,,,,,,,,,,21343500.0,918.0
2020-09-10,,262,,,,,,,,,,21343500.0,918.0
2020-09-11,,272,,,,,,,,,,21343500.0,918.0
2020-09-14,,544,,,,,,,,,,21343500.0,918.0
2020-09-15,,617,,,,,,,,,,21343500.0,918.0
